,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.876000E+02,1.862629E-03,5.948848E-01,2.287000E+02,1.946330E-03,6.161536E-01,1.985000E+02,2.033681E-03,6.369085E-01,1.791000E+02,2.125194E-03,6.570072E-01,1.652000E+02,2.221269E-03,6.763840E-01
gammam,1.667000E+02,2.219196E-03,6.744434E-01,1.826000E+02,2.110174E-03,6.531074E-01,2.059000E+02,2.006745E-03,6.309306E-01,2.463000E+02,1.908426E-03,6.079958E-01,3.557000E+02,1.814546E-03,5.845526E-01
gammamRNA,1.711000E+02,2.256489E-03,6.646745E-01,1.834000E+02,2.134849E-03,6.503348E-01,2.007000E+02,2.022656E-03,6.352388E-01,2.273000E+02,1.918903E-03,6.194013E-01,2.777000E+02,1.822643E-03,6.029084E-01
gammad,1.989000E+02,2.032143E-03,6.367901E-01,1.988000E+02,2.032203E-03,6.367619E-01,1.988000E+02,2.032354E-03,6.366892E-01,1.989000E+02,2.032716E-03,6.365249E-01,1.990000E+02,2.033599E-03,6.361198E-01
alphaass,3.107000E+02,1.841315E-03,5.902937E-01,2.330000E+02,1.935473E-03,6.139874E-01,1.984000E+02,2.034449E-03,6.370843E-01,1.773000E+02,2.138980E-03,6.593347E-01,1.623000E+02,2.249675E-03,6.806905E-01
alphadiss,1.635000E+02,2.248641E-03,6.787070E-01,1.784000E+02,2.136059E-03,6.578378E-01,1.995000E+02,2.030032E-03,6.361012E-01,2.338000E+02,1.929941E-03,6.135812E-01,3.097000E+02,1.835052E-03,5.904792E-01
phi0,3.277000E+02,1.834373E-03,5.874438E-01,2.392000E+02,1.925389E-03,6.109549E-01,2.022000E+02,2.020648E-03,6.339030E-01,1.800000E+02,2.120852E-03,6.560867E-01,1.646000E+02,2.226554E-03,6.774002E-01
f1,1.989000E+02,2.032300E-03,6.366336E-01,1.989000E+02,2.033234E-03,6.366378E-01,1.988000E+02,2.039600E-03,6.366348E-01,1.984000E+02,2.083150E-03,6.365670E-01,1.955000E+02,2.388457E-03,6.360981E-01
f2,3.689000E+02,1.884818E-03,5.757189E-01,2.743000E+02,1.921253E-03,5.936620E-01,2.328000E+02,1.962409E-03,6.113883E-01,2.076000E+02,2.009061E-03,6.287846E-01,1.901000E+02,2.062040E-03,6.458430E-01
f3,4.319000E+02,1.895911E-03,5.701511E-01,4.310000E+02,1.895997E-03,5.701980E-01,4.257000E+02,1.896551E-03,5.705497E-01,3.965000E+02,1.900089E-03,5.727352E-01,3.002000E+02,1.923389E-03,5.864298E-01
