,log10_var,log10_left_bound,log10_right_bound
beta,0.0881360887005513,-0.22590000276418,0.1075798890652688
gammam,-1.653451441451526,-1.6666013297186009,-1.34019989883278
gammamRNA,-0.9237237445957823,-0.943999879902464,-0.6118700906867005
gammad,-2.741602195904491,-3.3010299956639813,-1.0
alphaass,-1.7825160557860937,-2.0,-1.7442198124000643
alphadiss,2.891370174696148,2.8539737819856743,3.0
phi0,-1.3098925605436693,-1.619901761861943,-1.2963580338217335
f1,1.1051694279993316,-3.0,2.0
f2,1.8535765436196416,1.3274564300046219,1.8764552086790727
f3,0.5571461423183631,-3.0,1.072853673481917
f12,0.4874212113594744,-3.0,2.0
f13,-2.4592952166892377,-3.0,2.0
f23,-1.39211625564301,-3.0,-0.8521602501060854
f123,-2.7713430418910647,-3.0,2.0
kb1,-2.4076011538844364,-3.0,-0.3114080269882249
kb2,1.741466761769755,1.1256317233758317,1.761664671006493
kb3,-2.907981529247203,-2.945364032990527,-1.3502725477966746
ku1,1.3051363189436394,-0.7960782744472876,3.0
ku2,1.5957166199434245,1.5781594098851068,2.207347857741503
ku3,-1.7822529267372063,-2.0,-1.758902082368372
bcoop12,0.32878720035453457,-1.3010299956639813,1.3010299956639813
bcoop23,1.2407987711173312,1.2060472059464928,1.3010299956639813
bcoop13,0.05499586152914153,-1.3010299956639813,1.3010299956639813
bcoop123,-0.8306195046880505,-1.3010299956639813,1.3010299956639813
ucoop12,0.1942367487238292,-1.3010299956639813,1.3010299956639813
ucoop23,-1.2293688722221934,-1.3010299956639813,-1.2046579457779925
ucoop13,0.589391023136933,-1.3010299956639813,1.3010299956639813
ucoop123,0.33183204443624864,-1.3010299956639813,1.3010299956639813
