,log10_var,log10_left_bound,log10_right_bound
beta,0.6462076122066852,0.6281183023576161,0.9008962854088836
gammam,-0.07319468988839396,-0.2704110633236487,-0.050321349298270854
gammamRNA,0.8672906698548842,0.6142550498546135,0.8880265026900586
gammad,-3.2754783728814374,-3.3010299956639813,-1.0
alphaass,-1.3979400086720375,-1.4402723518122849,-0.9528927012237131
alphadiss,1.1841233542396712,0.9267017025628165,1.237322865345931
phi0,-0.006519680930003503,-0.025987262170921434,0.2490419568061302
f1,-2.5991167844516374,-3.0,2.0
f2,1.682235356902564,1.6685178705053885,2.0
f3,-2.751781438809925,-3.0,-0.6403941784012182
f12,-2.568475415812549,-3.0,2.0
f13,-0.7644715530924511,-3.0,2.0
f23,-1.7413627172759236,-3.0,0.9587027593519157
f123,1.673665876245702,-3.0,2.0
kb1,-0.16672536070943655,-3.0,2.0
kb2,1.368472838440362,1.3471424046589149,1.6003617180755416
kb3,0.44700289846616237,-0.19594393122820974,0.48036807056942843
ku1,2.859738566197147,-0.8657446119910956,3.0
ku2,0.2664668954402414,0.07611908976850236,0.29049208874203614
ku3,-1.8804142250382163,-1.9364700570515525,-1.6182826016230778
bcoop12,0.5839917991983163,-1.3010299956639813,1.3010299956639813
bcoop23,0.7421750432236771,-1.3010299956639813,0.851326401122174
bcoop13,-1.11650890981107,-1.3010299956639813,1.3010299956639813
bcoop123,-0.17953580942231595,-1.3010299956639813,1.3010299956639813
ucoop12,1.2821687783046416,-1.3010299956639813,1.3010299956639813
ucoop23,0.5643109099606027,0.2983541011508476,1.3010299956639813
ucoop13,-0.5975666537806881,-1.3010299956639813,1.3010299956639813
ucoop123,-0.3335756274812404,-1.3010299956639813,1.3010299956639813
