,log10_var,log10_left_bound,log10_right_bound
beta,0.5360531551592047,0.4122224346924467,0.5812619859469514
gammam,-1.2501864147070623,-1.2877800659535903,-1.1085637349160278
gammamRNA,0.6303261548039468,0.5842380297917873,0.754513462174496
gammad,-1.6232406045951202,-3.3010299956639813,-1.0
alphaass,-0.44225225835853177,-0.6947777711636915,-0.35587486414788105
alphadiss,2.1458177144918276,2.05787649378518,2.402739730054833
phi0,-0.24048324053781198,-0.3607627065166725,-0.19687250161265452
f1,-2.5310621943345386,-3.0,0.31412627339701255
f2,-1.288192770958809,-3.0,0.06369117100765445
f3,-0.14442027749828215,-3.0,0.16970378658838026
f12,-1.8153085691824011,-3.0,0.9977363231347014
f13,1.5887197796000565,1.4498034581473203,1.6433429338719239
f23,-1.4168012260313771,-3.0,-0.7728142762031978
f123,-2.4584207560534193,-3.0,1.3077256833862365
kb1,0.3298045221640694,0.17046817295895283,0.3917844324743872
kb2,-1.5843590201038458,-1.6700716575584957,-1.370837633164066
kb3,0.8521138608497615,0.46464537679944373,1.035955000323042
ku1,0.05652372407910037,-0.0037259943997795266,0.2203695714692286
ku2,-1.9037854146535949,-2.0,-1.8511080322696207
ku3,0.1562461903973445,-0.024844798249307496,0.5422635532242674
bcoop12,-0.9669785553170893,-1.3010299956639813,0.6853011117062296
bcoop23,0.7292458072253067,0.6380420113923895,0.9928025815837582
bcoop13,-0.5016894462103995,-0.648443375211643,-0.448875400061736
bcoop123,-0.15094930943048782,-1.3010299956639813,1.3010299956639813
ucoop12,-0.374790474618119,-1.3010299956639813,1.3010299956639813
ucoop23,-0.14176366457048697,-0.5357330817780417,-0.08258658084993262
ucoop13,-0.08613318810376071,-0.13833578530361396,0.05745987584094696
ucoop123,0.6646419755561255,-1.3010299956639813,1.3010299956639813
