,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.600000E+02,2.977605E-01,6.925619E+00,2.258000E+02,3.044163E-01,1.015801E+01,2.030000E+02,3.440658E-01,1.245024E+01,1.861000E+02,4.025797E-01,1.421947E+01,1.724000E+02,4.805259E-01,1.557170E+01
gammam,1.619000E+02,1.630890E+00,9.405999E+00,1.698000E+02,9.268918E-01,1.269912E+01,1.811000E+02,5.317706E-01,1.405928E+01,1.964000E+02,3.232286E-01,1.333100E+01,2.239000E+02,2.188963E-01,1.075041E+01
gammamRNA,1.175000E+02,2.354788E+00,1.221278E+01,1.289000E+02,1.400107E+00,1.577061E+01,1.457000E+02,8.306004E-01,1.723459E+01,1.705000E+02,4.987693E-01,1.581848E+01,2.105000E+02,3.262985E-01,1.164657E+01
gammad,1.902000E+02,3.835360E-01,1.523184E+01,1.901000E+02,3.837813E-01,1.508489E+01,1.900000E+02,3.844062E-01,1.473643E+01,1.898000E+02,3.861144E-01,1.393118E+01,1.901000E+02,3.916544E-01,1.216240E+01
alphaass,2.622000E+02,2.687299E-01,7.284180E+00,2.296000E+02,2.788092E-01,1.023580E+01,2.083000E+02,3.165471E-01,1.218485E+01,1.928000E+02,3.719309E-01,1.357877E+01,1.804000E+02,4.468714E-01,1.453524E+01
alphadiss,1.358000E+02,1.901574E+00,1.035064E+01,1.466000E+02,1.117146E+00,1.370085E+01,1.624000E+02,6.643424E-01,1.516251E+01,1.849000E+02,4.156257E-01,1.421890E+01,2.218000E+02,2.890231E-01,1.094729E+01
phi0,2.124000E+02,3.235008E-01,1.148598E+01,1.720000E+02,4.836093E-01,1.561122E+01,1.465000E+02,7.913370E-01,1.707872E+01,1.285000E+02,1.327329E+00,1.567922E+01,1.158000E+02,2.243811E+00,1.205653E+01
f1,2.286000E+02,3.502710E-01,9.214184E+00,2.019000E+02,3.591641E-01,1.254193E+01,1.819000E+02,4.170906E-01,1.454061E+01,1.640000E+02,5.473519E-01,1.537598E+01,1.457000E+02,8.436039E-01,1.435065E+01
f2,1.909000E+02,3.833696E-01,1.372546E+01,1.909000E+02,3.834283E-01,1.372742E+01,1.907000E+02,3.838264E-01,1.374052E+01,1.898000E+02,3.865823E-01,1.382817E+01,1.841000E+02,4.074420E-01,1.434906E+01
f3,1.898000E+02,3.881764E-01,1.380531E+01,1.895000E+02,3.940096E-01,1.375148E+01,1.886000E+02,4.125736E-01,1.357992E+01,1.860000E+02,4.739875E-01,1.300979E+01,1.775000E+02,6.989200E-01,1.093153E+01
f12,1.887000E+02,6.741467E-01,6.028025E+00,1.901000E+02,4.121296E-01,1.219907E+01,1.866000E+02,3.113494E-01,2.372125E+01,1.793000E+02,2.731089E-01,4.255244E+01,1.704000E+02,2.709800E-01,7.015847E+01
f13,1.919000E+02,3.319950E-01,1.406360E+01,1.919000E+02,3.324301E-01,1.406198E+01,1.918000E+02,3.345088E-01,1.405399E+01,1.914000E+02,3.447472E-01,1.401296E+01,1.893000E+02,4.038550E-01,1.373184E+01
f23,1.899000E+02,3.863534E-01,1.382203E+01,1.899000E+02,3.865045E-01,1.382120E+01,1.898000E+02,3.875315E-01,1.381579E+01,1.898000E+02,3.946559E-01,1.377775E+01,1.888000E+02,4.497277E-01,1.346442E+01
f123,1.898000E+02,3.857630E-01,1.380678E+01,1.899000E+02,3.864503E-01,1.382365E+01,1.902000E+02,3.888805E-01,1.388144E+01,1.912000E+02,3.980246E-01,1.407628E+01,1.950000E+02,4.415142E-01,1.467794E+01
kb1,2.122000E+02,3.726234E-01,1.070063E+01,1.877000E+02,3.919401E-01,1.404581E+01,1.698000E+02,4.842254E-01,1.489076E+01,1.538000E+02,6.965867E-01,1.337766E+01,1.397000E+02,1.157754E+00,9.422937E+00
kb2,1.856000E+02,7.995834E-01,8.329089E+00,1.894000E+02,4.237098E-01,1.267396E+01,1.904000E+02,3.112436E-01,1.705831E+01,1.910000E+02,2.654136E-01,1.872131E+01,1.994000E+02,2.555748E-01,1.729500E+01
kb3,2.171000E+02,6.407553E-01,2.770019E+01,2.045000E+02,5.014898E-01,2.332637E+01,1.953000E+02,4.219026E-01,1.823327E+01,1.887000E+02,3.817138E-01,1.271401E+01,1.840000E+02,4.049536E-01,6.935244E+00
ku1,1.356000E+02,1.431581E+00,7.706023E+00,1.443000E+02,9.581725E-01,1.099575E+01,1.545000E+02,6.855010E-01,1.347908E+01,1.654000E+02,5.260541E-01,1.473256E+01,1.769000E+02,4.352626E-01,1.480098E+01
ku2,2.185000E+02,1.304305E-01,1.938186E+01,1.996000E+02,1.804776E-01,2.000110E+01,1.931000E+02,2.550543E-01,1.827648E+01,1.901000E+02,3.758167E-01,1.413438E+01,1.855000E+02,6.994436E-01,8.967334E+00
ku3,2.074000E+02,2.949072E-01,1.268272E+01,1.828000E+02,4.389453E-01,1.420647E+01,1.610000E+02,6.942860E-01,1.483309E+01,1.413000E+02,1.154489E+00,1.409435E+01,1.247000E+02,2.017854E+00,1.155999E+01
bcoop12,1.828000E+02,1.175383E+00,6.605650E+00,1.861000E+02,7.383247E-01,8.532851E+00,1.882000E+02,5.239469E-01,1.069497E+01,1.896000E+02,4.095811E-01,1.310466E+01,1.902000E+02,3.441042E-01,1.540212E+01
bcoop23,1.908000E+02,4.273653E-01,1.462438E+01,1.887000E+02,3.401996E-01,1.252031E+01,1.878000E+02,2.890784E-01,1.013113E+01,1.889000E+02,2.645876E-01,7.592730E+00,1.937000E+02,2.785107E-01,4.922310E+00
bcoop13,2.050000E+02,9.249175E-01,1.959935E+01,2.000000E+02,5.384163E-01,1.809997E+01,1.915000E+02,4.034634E-01,1.465928E+01,1.847000E+02,3.502356E-01,1.071405E+01,1.801000E+02,3.713519E-01,6.612351E+00
bcoop123,1.902000E+02,8.451512E-01,1.592327E+01,1.914000E+02,4.941548E-01,1.527596E+01,1.892000E+02,3.560135E-01,1.313142E+01,1.879000E+02,2.842503E-01,1.044746E+01,1.892000E+02,2.518031E-01,7.524370E+00
ucoop12,1.911000E+02,3.042982E-01,1.664492E+01,1.900000E+02,3.717755E-01,1.426961E+01,1.886000E+02,4.796129E-01,1.157355E+01,1.861000E+02,6.816568E-01,8.983143E+00,1.825000E+02,1.111890E+00,6.704108E+00
ucoop23,1.952000E+02,2.880510E-01,1.317025E+01,1.911000E+02,3.569007E-01,1.367744E+01,1.876000E+02,4.562324E-01,1.404067E+01,1.838000E+02,6.228388E-01,1.411155E+01,1.763000E+02,1.008705E+00,1.325120E+01
ucoop13,2.031000E+02,3.118332E-01,9.504105E+00,1.959000E+02,3.217286E-01,1.201507E+01,1.907000E+02,3.721113E-01,1.359547E+01,1.861000E+02,4.802837E-01,1.461705E+01,1.796000E+02,7.595082E-01,1.483107E+01
ucoop123,2.001000E+02,2.341792E-01,1.252579E+01,1.944000E+02,2.975701E-01,1.325643E+01,1.898000E+02,3.888643E-01,1.383247E+01,1.855000E+02,5.402780E-01,1.413848E+01,1.789000E+02,8.897328E-01,1.359539E+01
