,log10_var,log10_left_bound,log10_right_bound
beta,0.4763968267253302,-0.31198731928292917,1.1369193120319792
gammam,-0.04657860031896483,-0.5974609121735328,0.0
gammamRNA,0.153814864344529,-0.44676511470545455,0.9438080183353789
gammad,-1.3033815407677751,-3.3010299956639813,-1.0
alphaass,-1.8722474841670267,-2.0,-0.5814206054346822
alphadiss,0.8755821043278856,-0.21064061436557452,2.4730447797844564
phi0,0.3554515201265174,-0.4312324836657374,1.0
f1,1.621072371143626,1.002823430863668,2.0
f2,-2.247106845115406,-3.0,1.9211962597097725
f3,0.38147609027503,-3.0,1.1243532754027017
f12,-0.4826721177056264,-3.0,2.0
f13,1.4574276929464844,-3.0,2.0
f23,-2.669789215428472,-3.0,0.317234159674701
f123,-2.034093084504808,-3.0,-0.7301040112908515
kb1,1.888179493918325,1.2246473165212084,2.0
kb2,-1.0939344552447632,-2.1549279713682843,-0.1180156768814248
kb3,-0.5221555236612417,-2.54992278066503,2.0
ku1,1.1525940779274697,0.558403983161843,1.8201137958638332
ku2,-0.9542859410591323,-2.0,-0.23988857866075392
ku3,-1.29362364416031,-2.0,1.0838027291198618
bcoop12,-0.6800615600196914,-1.3010299956639813,0.7554559539620324
bcoop23,1.073351702386901,0.03919717374364566,1.3010299956639813
bcoop13,-0.32257556229875256,-1.3010299956639813,0.40360739233692333
bcoop123,0.885587356189656,-0.14366026450707559,1.3010299956639813
ucoop12,-0.5214335044061567,-1.3010299956639813,0.2438587856623583
ucoop23,-1.194091544925803,-1.3010299956639813,-0.4582256218221752
ucoop13,-1.0011306361176557,-1.3010299956639813,1.3010299956639813
ucoop123,-0.9500071430798575,-1.3010299956639813,-0.18940279737149007
