,log10_var,log10_left_bound,log10_right_bound
beta,0.5117497113449827,0.506843950190012,0.8944234258719949
gammam,-0.3436142809413122,-0.600432822139369,-0.3409297943714582
gammamRNA,0.6913467641348218,0.3056298659293277,0.6961694709452151
gammad,-2.2701065960367623,-3.3010299956639813,-1.0
alphaass,-1.7809396675511386,-1.7912081206346788,-1.1930904413477355
alphadiss,0.7465563614103692,0.5453253068424294,0.7597601327302304
phi0,-0.6447400944726216,-0.6473870864756047,-0.26246651782761776
f1,-1.6925039620867872,-3.0,2.0
f2,1.914078585389112,1.909279680520568,2.0
f3,-2.9175736991392283,-3.0,0.3624095396421124
f12,0.6137361412618713,-3.0,2.0
f13,0.7133225049870277,-3.0,2.0
f23,-0.09458193129745798,-0.6762330095045099,0.44951845319973327
f123,0.7334380270910613,-3.0,2.0
kb1,1.6670792054642167,-3.0,2.0
kb2,1.9122752104988123,1.9074780667385596,2.0
kb3,-0.4250432242354932,-1.7703575553233948,-0.37294268621480875
ku1,2.59250984790068,0.8030455614628175,3.0
ku2,0.8749454360855319,0.5071545648675586,0.8790959332806774
ku3,-1.8658228924232336,-1.920332342376295,-1.4714251384475223
bcoop12,-0.5746288335610588,-1.3010299956639813,1.3010299956639813
bcoop23,1.1792644643390253,-0.7536212574211302,1.2820041313944568
bcoop13,0.5199591807520685,-1.3010299956639813,1.3010299956639813
bcoop123,-0.6681679555637513,-1.3010299956639813,1.3010299956639813
ucoop12,-0.43521561549601323,-1.3010299956639813,1.3010299956639813
ucoop23,-0.4273607029571867,-0.5468076765694438,0.33218599077281874
ucoop13,0.04883008652835004,-1.3010299956639813,1.3010299956639813
ucoop123,-0.21077194273266486,-1.3010299956639813,1.3010299956639813
