,log10_var,log10_left_bound,log10_right_bound
beta,-1.1516261161553982,-1.201335523411918,-1.142160860211444
gammam,-1.1207320431753873,-1.1244024884035606,-1.063819869107887
gammamRNA,-0.8471004036062525,-0.851305285630459,-0.7929861339693506
gammad,-2.9377941911802874,-3.3010299956639813,-1.707749050294363
alphaass,-1.5238932831598087,-1.6243220437432866,-1.5090115128164512
alphadiss,1.3504418565350613,1.3376964214084939,1.456761033750575
phi0,0.4211101297934343,0.3690940918486535,0.4256327069044231
f1,-2.018725167293411,-3.0,-1.4810636947160698
f2,-2.532243948755967,-3.0,-1.0583794615140363
f3,1.4452927694259718,0.9894766163110038,1.4582937201425508
f12,-1.1265050177438312,-3.0,-1.0440678737212887
f13,-2.1592667653881934,-3.0,0.6555495123598711
f23,1.0086001717619175,0.9968562259462088,1.0589446942896323
f123,-2.9730583720409705,-3.0,-0.19999554935015587
kb1,-1.3452460667470696,-1.38726130333357,-1.3223781737126659
kb2,-1.6152882570617175,-1.628810832676349,-1.3151910872860864
kb3,-0.8065970969375825,-0.8622889675231518,-0.7983746445051483
ku1,-1.7939841232366556,-1.8615830827996278,-1.7799392478756106
ku2,-1.4607984007058723,-1.5324111131121239,-1.4041671710094108
ku3,0.255995726722402,0.2515894850686473,0.3122692518579777
bcoop12,-0.6991872058818831,-0.7226966898577463,-0.5546402596764202
bcoop23,1.0441476208787228,1.012084645652553,1.064216556408821
bcoop13,0.14238946611883616,-0.576501086136278,0.20122668050980055
bcoop123,-0.7677664788852664,-0.9135807217544463,-0.27077045081972445
ucoop12,-1.0951222330365953,-1.3010299956639813,-1.0810822785715528
ucoop23,-0.30662484897481473,-0.32604682449608746,-0.2595255859482875
ucoop13,-0.2672043017106709,-0.42470118477387053,-0.0681120569267795
ucoop123,0.2764618041732441,-0.5030409797306974,0.3364950966434045
