,log10_var,log10_left_bound,log10_right_bound
beta,0.5664374921950703,0.47871746072355914,0.5871195357047732
gammam,-0.09377273694764103,-0.10796329975551389,-0.002930398029613782
gammamRNA,0.9763041165520028,0.9568885691079012,1.0
gammad,-3.0853395694107784,-3.3010299956639813,-1.24030280194382
alphaass,-0.3907258275954124,-0.5698833038201419,-0.35714782678643164
alphadiss,-0.6627404602497242,-0.685565260442598,-0.4731650262719553
phi0,0.5687882123153469,0.48098783396472466,0.5856324227717786
f1,-1.8523236757589012,-3.0,0.9052478616739841
f2,-1.4282911681913124,-3.0,-1.3111132474035232
f3,-0.5660702343915359,-3.0,0.579138844824218
f12,-1.7988761027926203,-3.0,-1.4983790673178135
f13,-2.6933605589757383,-3.0,2.0
f23,0.296884475538547,0.20995490440618297,0.32016925809954344
f123,-2.9229956732066498,-3.0,-1.3412910086705288
kb1,-2.7888794587419508,-2.858153386342248,-2.531664253438428
kb2,1.701222484256557,1.4578974923956216,2.0
kb3,0.8905327919277449,0.765154293750386,0.9122020733354061
ku1,-1.8018930011265983,-2.0,-1.7690675606892095
ku2,-0.45792185366437443,-2.0,-0.21816360013881722
ku3,1.2219355998280053,1.199910649438556,1.3434829709335128
bcoop12,0.594613509160098,0.524267363473267,0.8512413733978368
bcoop23,0.914078585389112,0.7886134509154017,0.9352399906385189
bcoop13,-0.35369431971524123,-0.5572234688448534,0.024436041416338906
bcoop123,0.9204364065507586,0.7165127329099524,1.2980566082490341
ucoop12,-0.41953121604899835,-0.7948568683069402,-0.38928697599935613
ucoop23,0.7805333253164043,0.7602055585099552,0.9065911126662081
ucoop13,0.5572665288699041,-0.17951900722458555,0.6357103320083419
ucoop123,-0.4112802203999435,-1.1446286679808493,-0.33436003491269695
