,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.159000E+02,2.330007E-02,2.514182E-01,1.838000E+02,2.491510E-02,4.450706E-01,1.578000E+02,3.043417E-02,5.948458E-01,1.398000E+02,4.029105E-02,7.302331E-01,1.285000E+02,6.312994E-02,8.068425E-01
gammam,1.345000E+02,5.995353E-02,7.794452E-01,1.401000E+02,3.834026E-02,7.213062E-01,1.533000E+02,2.885105E-02,6.156099E-01,1.757000E+02,2.326423E-02,4.975272E-01,2.088000E+02,2.081704E-02,3.107997E-01
gammamRNA,1.307000E+02,6.037272E-02,8.038139E-01,1.405000E+02,3.939289E-02,7.227215E-01,1.571000E+02,3.001639E-02,5.941591E-01,1.819000E+02,2.465704E-02,4.524341E-01,2.135000E+02,2.293392E-02,2.612527E-01
gammad,1.379000E+02,4.231915E-02,7.504195E-01,1.379000E+02,4.232410E-02,7.500969E-01,1.379000E+02,4.233597E-02,7.493046E-01,1.379000E+02,4.236478E-02,7.473971E-01,1.379000E+02,4.243426E-02,7.428138E-01
alphaass,2.175000E+02,2.337737E-02,2.377340E-01,1.855000E+02,2.460864E-02,4.375272E-01,1.589000E+02,2.998745E-02,5.885831E-01,1.406000E+02,3.958141E-02,7.239202E-01,1.291000E+02,6.136410E-02,8.056081E-01
alphadiss,1.253000E+02,8.175130E-02,7.662642E-01,1.312000E+02,5.448190E-02,8.012416E-01,1.379000E+02,4.223760E-02,7.469937E-01,1.472000E+02,3.492267E-02,6.701580E-01,1.590000E+02,2.993092E-02,5.874998E-01
phi0,2.168000E+02,2.339093E-02,2.436258E-01,1.849000E+02,2.477333E-02,4.390923E-01,1.587000E+02,3.015013E-02,5.892225E-01,1.405000E+02,3.971687E-02,7.247764E-01,1.289000E+02,6.134165E-02,8.076410E-01
f1,1.497000E+02,1.303954E-02,1.729830E+00,1.496000E+02,1.319724E-02,1.717683E+00,1.492000E+02,1.388368E-02,1.666964E+00,1.473000E+02,1.690140E-02,1.477732E+00,1.411000E+02,3.058748E-02,9.763399E-01
f2,1.553000E+02,2.829364E-02,1.160716E+00,1.548000E+02,2.854209E-02,1.146871E+00,1.531000E+02,2.928956E-02,1.107799E+00,1.488000E+02,3.166139E-02,1.004887E+00,1.390000E+02,4.072222E-02,7.748730E-01
f3,1.378000E+02,4.235635E-02,7.479221E-01,1.379000E+02,4.235916E-02,7.478839E-01,1.378000E+02,4.237771E-02,7.476056E-01,1.378000E+02,4.250493E-02,7.457157E-01,1.373000E+02,4.338877E-02,7.329468E-01
f12,1.412000E+02,3.300151E-02,8.756472E-01,1.405000E+02,3.434509E-02,8.536917E-01,1.395000E+02,3.702337E-02,8.140928E-01,1.378000E+02,4.283385E-02,7.426460E-01,1.351000E+02,5.843128E-02,6.064542E-01
f13,1.379000E+02,4.226604E-02,7.490496E-01,1.379000E+02,4.226737E-02,7.490334E-01,1.379000E+02,4.227626E-02,7.489202E-01,1.379000E+02,4.233620E-02,7.481707E-01,1.378000E+02,4.275001E-02,7.430762E-01
f23,1.536000E+02,4.863144E-02,2.976203E-01,1.452000E+02,4.263751E-02,5.205824E-01,1.373000E+02,4.248900E-02,7.689865E-01,1.321000E+02,4.659913E-02,1.026106E+00,1.292000E+02,6.198611E-02,1.194272E+00
f123,1.378000E+02,4.236299E-02,7.475426E-01,1.379000E+02,4.235264E-02,7.481787E-01,1.379000E+02,4.230449E-02,7.511057E-01,1.381000E+02,4.208307E-02,7.647974E-01,1.393000E+02,4.105080E-02,8.331850E-01
kb1,1.474000E+02,6.490860E-02,1.142066E+00,1.407000E+02,4.756539E-02,9.588786E-01,1.375000E+02,4.168144E-02,7.028434E-01,1.368000E+02,4.012115E-02,4.572368E-01,1.356000E+02,4.411884E-02,2.491112E-01
kb2,1.283000E+02,7.087940E-02,4.867881E-01,1.371000E+02,4.391921E-02,7.265084E-01,1.463000E+02,2.959587E-02,9.819977E-01,1.554000E+02,2.088758E-02,1.238829E+00,1.638000E+02,1.530053E-02,1.478725E+00
kb3,1.634000E+02,4.331608E-02,2.584006E-01,1.561000E+02,3.717322E-02,4.593253E-01,1.453000E+02,3.782182E-02,6.284168E-01,1.378000E+02,4.254958E-02,7.503862E-01,1.348000E+02,5.671264E-02,7.856676E-01
