,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.788000E+02,3.442561E-01,1.877462E+01,3.239000E+02,3.664110E-01,3.029013E+01,2.909000E+02,4.462024E-01,4.034579E+01,2.670000E+02,6.133828E-01,4.910680E+01,2.440000E+02,1.081683E+00,5.367676E+01
gammam,2.423000E+02,9.777554E-01,5.637498E+01,2.606000E+02,5.370671E-01,5.280097E+01,2.799000E+02,3.814933E-01,4.483525E+01,3.078000E+02,3.050931E-01,3.523005E+01,3.556000E+02,2.743403E-01,2.357826E+01
gammamRNA,2.426000E+02,9.496990E-01,5.644001E+01,2.603000E+02,5.219622E-01,5.240405E+01,2.794000E+02,3.707491E-01,4.417706E+01,3.077000E+02,2.970074E-01,3.438746E+01,3.571000E+02,2.698947E-01,2.248320E+01
gammad,1.848500E+02,7.600703E+00,2.359202E+01,1.860000E+02,7.137761E+00,2.460794E+01,1.873500E+02,6.654844E+00,2.571408E+01,1.888000E+02,6.205529E+00,2.689215E+01,1.904500E+02,5.773719E+00,2.814646E+01
alphaass,3.110000E+02,3.796722E-01,3.468667E+01,2.893000E+02,4.449349E-01,4.172642E+01,2.720000E+02,5.540811E-01,4.804605E+01,2.566000E+02,7.587153E-01,5.294857E+01,2.377000E+02,1.288632E+00,5.332644E+01
alphadiss,2.427000E+02,1.111491E+00,5.405348E+01,2.629000E+02,6.560027E-01,5.119588E+01,2.821000E+02,4.807978E-01,4.430550E+01,3.063000E+02,3.899457E-01,3.611117E+01,3.407000E+02,3.425530E-01,2.698372E+01
phi0,3.778000E+02,3.439978E-01,1.894589E+01,3.232000E+02,3.673038E-01,3.046969E+01,2.904000E+02,4.485216E-01,4.054155E+01,2.665000E+02,6.194202E-01,4.929144E+01,2.431000E+02,1.107343E+00,5.363420E+01
f1,3.122000E+02,7.940768E-01,1.160061E+01,2.883000E+02,6.476499E-01,2.114097E+01,2.704000E+02,6.468052E-01,3.134399E+01,2.559000E+02,7.481631E-01,4.178103E+01,2.409000E+02,1.101376E+00,5.013555E+01
f2,2.858000E+02,6.702189E-01,2.364883E+01,2.857000E+02,6.701505E-01,2.367714E+01,2.854000E+02,6.697610E-01,2.384653E+01,2.834000E+02,6.680563E-01,2.485703E+01,2.729000E+02,6.774847E-01,3.083262E+01
f3,1.992500E+02,4.060421E+00,3.529442E+01,1.984500E+02,4.177694E+00,3.467510E+01,1.971000E+02,4.396427E+00,3.357595E+01,1.947000E+02,4.828463E+00,3.157086E+01,1.905000E+02,5.785240E+00,2.786727E+01
f12,1.879500E+02,6.462533E+00,2.432964E+01,1.879500E+02,6.462005E+00,2.433166E+01,1.880000E+02,6.458419E+00,2.434543E+01,1.880000E+02,6.434053E+00,2.443938E+01,1.886000E+02,6.271589E+00,2.508366E+01
f13,1.921000E+02,5.377257E+00,2.932444E+01,1.921000E+02,5.382571E+00,2.930536E+01,1.920500E+02,5.409771E+00,2.922776E+01,1.916500E+02,5.500224E+00,2.891048E+01,1.902500E+02,5.897329E+00,2.758936E+01
f23,1.922000E+02,5.349525E+00,2.942431E+01,1.922000E+02,5.351077E+00,2.941870E+01,1.922000E+02,5.359890E+00,2.938691E+01,1.920000E+02,5.415923E+00,2.920601E+01,1.908500E+02,5.722165E+00,2.815837E+01
f123,1.921000E+02,5.379328E+00,2.931700E+01,1.921000E+02,5.379329E+00,2.931700E+01,1.921000E+02,5.379326E+00,2.931701E+01,1.921000E+02,5.379329E+00,2.931700E+01,1.921000E+02,5.379323E+00,2.931703E+01
kb1,3.130000E+02,6.774337E-01,1.308998E+01,2.882000E+02,5.587617E-01,2.368030E+01,2.699000E+02,5.666538E-01,3.445365E+01,2.557000E+02,6.658806E-01,4.489829E+01,2.417000E+02,9.960677E-01,5.272647E+01
kb2,2.779000E+02,5.351043E-01,3.075788E+01,2.771000E+02,5.358140E-01,3.121772E+01,2.749000E+02,5.384967E-01,3.248815E+01,2.694000E+02,5.512465E-01,3.593818E+01,2.571000E+02,6.300640E-01,4.473264E+01
kb3,2.307000E+02,9.898456E-01,4.563301E+01,2.325000E+02,6.596387E-01,3.373447E+01,2.328000E+02,5.576504E-01,2.240890E+01,2.336000E+02,5.526344E-01,1.345008E+01,2.341000E+02,6.690582E-01,6.972108E+00
ku1,2.414000E+02,9.657357E-01,5.325438E+01,2.545000E+02,6.435941E-01,4.544710E+01,2.680000E+02,5.462685E-01,3.499250E+01,2.857000E+02,5.375035E-01,2.411680E+01,3.099000E+02,6.517071E-01,1.330487E+01
ku2,2.435000E+02,9.066904E-01,5.296661E+01,2.537000E+02,6.714230E-01,4.716093E+01,2.607000E+02,5.960532E-01,4.198205E+01,2.660000E+02,5.644744E-01,3.823901E+01,2.699000E+02,5.498844E-01,3.566198E+01
ku3,2.509000E+02,5.224729E-01,5.799861E+01,2.471000E+02,6.288254E-01,5.895607E+01,2.426000E+02,7.956387E-01,5.908689E+01,2.359000E+02,1.105765E+00,5.731088E+01,2.212000E+02,1.946744E+00,4.973446E+01
bcoop12,1.925000E+02,5.196436E+00,2.931463E+01,1.923000E+02,5.282697E+00,2.934207E+01,1.919000E+02,5.460335E+00,2.926943E+01,1.909500E+02,5.837214E+00,2.882699E+01,1.887000E+02,6.767871E+00,2.717123E+01
bcoop23,1.925000E+02,5.297330E+00,2.967212E+01,1.916500E+02,5.477024E+00,2.893057E+01,1.904500E+02,5.737701E+00,2.789455E+01,1.887000E+02,6.134958E+00,2.640838E+01,1.865000E+02,6.774177E+00,2.441652E+01
bcoop13,2.012000E+02,4.010983E+00,3.702097E+01,2.011000E+02,3.972128E+00,3.697065E+01,1.994000E+02,4.154634E+00,3.558710E+01,1.942500E+02,4.979449E+00,3.117547E+01,1.897500E+02,5.894728E+00,2.727279E+01
bcoop123,1.921000E+02,5.378616E+00,2.931992E+01,1.921000E+02,5.379645E+00,2.931570E+01,1.920500E+02,5.382430E+00,2.930428E+01,1.920500E+02,5.390001E+00,2.927329E+01,1.919500E+02,5.416224E+00,2.918912E+01
ucoop12,1.898000E+02,6.265609E+00,2.773261E+01,1.918500E+02,5.474960E+00,2.918265E+01,1.926500E+02,5.188666E+00,2.955229E+01,1.929500E+02,5.070720E+00,2.964687E+01,1.931000E+02,5.016113E+00,2.967085E+01
ucoop23,2.228000E+02,1.271216E+00,5.665129E+01,2.125000E+02,2.288734E+00,4.709707E+01,2.012500E+02,3.627622E+00,3.756184E+01,1.946500E+02,4.782387E+00,3.172960E+01,1.918500E+02,5.438663E+00,2.911660E+01
ucoop13,2.264000E+02,3.682708E-01,6.166049E+01,2.258000E+02,7.256492E-01,6.102464E+01,2.215000E+02,1.412609E+00,5.501237E+01,2.081000E+02,2.757973E+00,4.327762E+01,1.925000E+02,5.282243E+00,2.968451E+01
