,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.568000E+02,2.916088E-02,9.290270E-01,1.226000E+02,3.325822E-02,1.072562E+00,1.022000E+02,3.799072E-02,1.226015E+00,8.800000E+01,4.486030E-02,1.363487E+00,7.700000E+01,5.839164E-02,1.429800E+00
gammam,1.142000E+02,6.335750E-02,8.578922E-01,1.204000E+02,4.458144E-02,9.381639E-01,1.293000E+02,3.624573E-02,9.523683E-01,1.436000E+02,3.120482E-02,9.453584E-01,1.693000E+02,2.746639E-02,9.427557E-01
gammamRNA,8.340000E+01,5.822017E-02,1.512657E+00,9.200000E+01,4.478074E-02,1.422554E+00,1.040000E+02,3.814401E-02,1.260266E+00,1.222000E+02,3.353596E-02,1.090237E+00,1.534000E+02,2.945599E-02,9.384416E-01
gammad,1.522000E+02,2.956432E-02,9.420623E-01,1.524000E+02,2.948551E-02,9.403606E-01,1.530000E+02,2.929613E-02,9.363217E-01,1.545000E+02,2.884466E-02,9.268146E-01,1.581000E+02,2.778908E-02,9.053593E-01
alphaass,1.678000E+02,2.784385E-02,9.315748E-01,1.371000E+02,3.206279E-02,9.590555E-01,1.188000E+02,3.756907E-02,9.836583E-01,1.067000E+02,4.624524E-02,9.843529E-01,9.760000E+01,6.455854E-02,9.242391E-01
alphadiss,1.200000E+02,8.842284E-02,6.122595E-01,1.264000E+02,5.712244E-02,7.381902E-01,1.354000E+02,4.107880E-02,8.345231E-01,1.496000E+02,3.071185E-02,9.288471E-01,1.761000E+02,2.314084E-02,1.037837E+00
phi0,1.568000E+02,2.916031E-02,9.290058E-01,1.225000E+02,3.328861E-02,1.073671E+00,1.020000E+02,3.806968E-02,1.228209E+00,8.770000E+01,4.505492E-02,1.366005E+00,7.680000E+01,5.901914E-02,1.429373E+00
f1,1.522000E+02,2.957201E-02,9.422334E-01,1.522000E+02,2.957201E-02,9.422336E-01,1.522000E+02,2.957203E-02,9.422352E-01,1.523000E+02,2.957215E-02,9.422344E-01,1.522000E+02,2.957308E-02,9.423222E-01
f2,1.522000E+02,2.957647E-02,9.420960E-01,1.522000E+02,2.961956E-02,9.407652E-01,1.518000E+02,2.985479E-02,9.335612E-01,1.504000E+02,3.116175E-02,8.954430E-01,1.440000E+02,3.908996E-02,7.174251E-01
f3,2.850000E+02,2.428003E-02,6.133553E-01,2.278000E+02,2.578998E-02,6.917037E-01,1.956000E+02,2.703965E-02,7.670486E-01,1.736000E+02,2.816366E-02,8.418614E-01,1.570000E+02,2.922269E-02,9.168671E-01
f12,1.522000E+02,2.957201E-02,9.422340E-01,1.522000E+02,2.957202E-02,9.422340E-01,1.522000E+02,2.957202E-02,9.422339E-01,1.522000E+02,2.957203E-02,9.422336E-01,1.522000E+02,2.957212E-02,9.422314E-01
f13,1.522000E+02,2.957209E-02,9.422196E-01,1.522000E+02,2.957209E-02,9.422194E-01,1.522000E+02,2.957209E-02,9.422196E-01,1.522000E+02,2.957208E-02,9.422199E-01,1.522000E+02,2.957207E-02,9.422229E-01
f23,1.522000E+02,2.958415E-02,9.419244E-01,1.521000E+02,2.966304E-02,9.399114E-01,1.517000E+02,2.995202E-02,9.326601E-01,1.503000E+02,3.106141E-02,9.060280E-01,1.454000E+02,3.621615E-02,8.032003E-01
f123,1.522000E+02,2.957201E-02,9.422340E-01,1.522000E+02,2.957201E-02,9.422340E-01,1.522000E+02,2.957201E-02,9.422341E-01,1.522000E+02,2.957201E-02,9.422348E-01,1.522000E+02,2.957202E-02,9.422391E-01
kb1,1.522000E+02,2.957779E-02,9.413600E-01,1.524000E+02,2.960257E-02,9.376354E-01,1.527000E+02,2.970329E-02,9.230531E-01,1.542000E+02,3.013697E-02,8.679918E-01,1.607000E+02,3.248780E-02,6.865306E-01
kb2,1.563000E+02,3.186414E-02,2.414942E+00,1.521000E+02,3.050586E-02,1.755585E+00,1.513000E+02,2.978589E-02,1.186009E+00,1.544000E+02,2.944237E-02,7.141076E-01,1.644000E+02,2.974297E-02,3.408641E-01
kb3,1.853000E+02,2.913654E-02,9.987046E-01,1.522000E+02,2.957222E-02,9.421683E-01,1.332000E+02,2.995875E-02,8.737608E-01,1.200000E+02,3.113499E-02,7.908227E-01,1.096000E+02,3.520860E-02,6.812979E-01
ku1,1.522000E+02,2.962510E-02,9.374307E-01,1.522000E+02,2.957816E-02,9.414144E-01,1.522000E+02,2.957069E-02,9.424295E-01,1.522000E+02,2.956968E-02,9.425743E-01,1.522000E+02,2.956954E-02,9.426020E-01
ku2,3.174000E+02,1.273599E-02,1.141028E+00,2.369000E+02,1.731012E-02,1.065639E+00,1.797000E+02,2.374264E-02,9.878314E-01,1.396000E+02,3.371492E-02,9.189123E-01,1.111000E+02,5.387645E-02,8.421486E-01
ku3,1.121000E+02,3.620919E-02,6.684628E-01,1.223000E+02,3.141276E-02,7.852455E-01,1.353000E+02,3.001407E-02,8.739228E-01,1.544000E+02,2.954053E-02,9.486627E-01,1.881000E+02,2.906617E-02,1.012931E+00
bcoop12,1.522000E+02,2.957188E-02,9.422505E-01,1.522000E+02,2.957198E-02,9.422381E-01,1.522000E+02,2.957225E-02,9.421995E-01,1.522000E+02,2.957302E-02,9.421043E-01,1.522000E+02,2.957510E-02,9.418510E-01
bcoop23,1.155000E+02,6.982950E-02,1.660103E+00,1.251000E+02,4.619037E-02,1.474922E+00,1.381000E+02,3.532482E-02,1.180496E+00,1.559000E+02,2.848677E-02,8.906897E-01,1.793000E+02,2.358818E-02,6.346889E-01
bcoop13,1.522000E+02,2.957201E-02,9.422347E-01,1.522000E+02,2.957196E-02,9.422427E-01,1.522000E+02,2.957185E-02,9.422574E-01,1.522000E+02,2.957165E-02,9.423103E-01,1.522000E+02,2.957119E-02,9.424264E-01
bcoop123,1.522000E+02,2.957201E-02,9.422362E-01,1.522000E+02,2.957202E-02,9.422341E-01,1.522000E+02,2.957202E-02,9.422280E-01,1.522000E+02,2.957203E-02,9.422108E-01,1.522000E+02,2.957206E-02,9.421558E-01
ucoop12,1.523000E+02,2.957201E-02,9.421971E-01,1.522000E+02,2.957195E-02,9.422151E-01,1.522000E+02,2.957199E-02,9.422293E-01,1.522000E+02,2.957201E-02,9.422340E-01,1.522000E+02,2.957203E-02,9.422357E-01
ucoop23,1.577000E+02,2.808152E-02,9.462567E-01,1.423000E+02,3.288155E-02,9.342348E-01,1.288000E+02,3.964874E-02,9.177133E-01,1.164000E+02,5.061518E-02,8.842272E-01,1.040000E+02,7.429712E-02,7.971103E-01
ucoop13,1.523000E+02,2.957396E-02,9.423473E-01,1.523000E+02,2.957226E-02,9.422722E-01,1.522000E+02,2.957199E-02,9.422486E-01,1.522000E+02,2.957202E-02,9.422377E-01,1.522000E+02,2.957202E-02,9.422332E-01
ucoop123,1.522000E+02,2.957201E-02,9.422349E-01,1.522000E+02,2.957201E-02,9.422360E-01,1.522000E+02,2.957201E-02,9.422364E-01,1.522000E+02,2.957201E-02,9.422365E-01,1.522000E+02,2.957201E-02,9.422366E-01
