,log10_var,log10_left_bound,log10_right_bound
beta,1.3516030724191288,1.2828690250355335,1.4112872194745913
gammam,-0.6073030467403343,-0.6213227554508401,-0.46971095021322734
gammamRNA,-0.1365581713862914,-0.20087375933366963,-0.06996296603162588
gammad,-2.505567101273601,-3.3010299956639813,-1.1734930839358253
alphaass,-1.1198154471735666,-1.2745353881000878,-1.0192070280915666
alphadiss,2.49734438101758,2.3980271241339617,2.650497264926286
phi0,0.6611498572447866,0.5961803783081463,0.7220369922711141
f1,-0.9062282185012701,-3.0,-0.8920376510281193
f2,-1.960982678002588,-3.0,-1.6167175819652537
f3,0.31281182621208803,-3.0,1.3508279878198857
f12,-1.9325571572236193,-3.0,-1.437147124721816
f13,1.1146109842321732,1.1025564598643056,1.581515348015988
f23,-1.545612532853045,-3.0,-1.4659747513534163
f123,-1.7682756166714835,-3.0,-1.7204361801317085
kb1,1.637189422148762,1.587375863903023,2.0
kb2,-0.9248181453813084,-2.7770800742108825,-0.9105368067808137
kb3,-1.5101820916985493,-1.5247310947093056,-0.8965858080910881
ku1,-0.10056254571382243,-2.0,-0.0490883628259953
ku2,-1.5863650028014442,-1.647763947698105,-1.4206467360986577
ku3,0.46731206298055217,0.19263083721904536,0.4920453436155078
bcoop12,-1.1630432629404497,-1.3010299956639813,-1.1486053336908144
bcoop23,1.199480914862356,-0.05565835077293439,1.21534795873761
bcoop13,0.8899176834362058,0.8770800993789782,1.3010299956639813
bcoop123,0.45392959205772865,-0.927415552184164,0.4704745218156633
ucoop12,0.8349290964605758,0.755664989526266,0.9987926938367729
ucoop23,-1.1529829020646458,-1.2131270338393758,-0.9756421262522255
ucoop13,0.6326597132939135,0.3418509094076676,0.6561571060334861
ucoop123,-0.253521490069969,-0.3312662619695246,-0.0865286546883923
