,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.347224E+03,5.408190E-03,1.987077E+00,1.426608E+03,6.611705E-03,2.069855E+00,1.002050E+03,8.292895E-03,2.141099E+00,7.561000E+02,1.067293E-02,2.206555E+00,7.561000E+02,1.067293E-02,2.206555E+00
gammam,4.154000E+02,2.865623E-02,2.430549E+00,4.382000E+02,2.451162E-02,2.395006E+00,4.638000E+02,2.144443E-02,2.361600E+00,4.926000E+02,1.902734E-02,2.331488E+00,5.246000E+02,1.704798E-02,2.304396E+00
gammamRNA,4.963000E+02,1.772534E-02,2.358920E+00,5.533000E+02,1.201598E-02,2.630666E+00,6.867500E+02,8.676456E-03,3.035120E+00,9.744000E+02,6.310129E-03,3.528389E+00,1.704875E+03,4.559638E-03,4.049411E+00
gammad,4.918000E+02,1.899675E-02,2.349887E+00,4.918000E+02,1.899749E-02,2.349411E+00,4.918000E+02,1.899930E-02,2.348266E+00,4.920000E+02,1.900365E-02,2.345501E+00,4.922000E+02,1.901418E-02,2.338853E+00
alphaass,4.746000E+02,2.040174E-02,2.344212E+00,4.557000E+02,2.219570E-02,2.359214E+00,4.380000E+02,2.432123E-02,2.374694E+00,4.216000E+02,2.691525E-02,2.390153E+00,4.064000E+02,3.022491E-02,2.404132E+00
alphadiss,4.626000E+02,2.150130E-02,2.354122E+00,5.588500E+02,1.547534E-02,2.292112E+00,6.907000E+02,1.175095E-02,2.236489E+00,8.803500E+02,9.201561E-03,2.180269E+00,1.177650E+03,7.373232E-03,2.119637E+00
phi0,1.279475E+03,7.026875E-03,2.090601E+00,9.283000E+02,8.816767E-03,2.158055E+00,9.283000E+02,8.816767E-03,2.158055E+00,5.694500E+02,1.507844E-02,2.283416E+00,4.654000E+02,2.120240E-02,2.353181E+00
f1,5.287000E+02,1.606313E-02,2.910505E+00,5.287000E+02,1.606421E-02,2.910189E+00,5.286000E+02,1.607151E-02,2.908048E+00,5.276000E+02,1.612147E-02,2.893544E+00,5.215000E+02,1.647108E-02,2.798569E+00
f2,4.939000E+02,1.885985E-02,2.352959E+00,4.925000E+02,1.903777E-02,2.329964E+00,4.888000E+02,1.955511E-02,2.267869E+00,4.796000E+02,2.116965E-02,2.110253E+00,4.608000E+02,2.751304E-02,1.763554E+00
f3,4.925000E+02,1.898875E-02,2.332627E+00,4.926000E+02,1.904600E-02,2.330842E+00,4.938000E+02,1.942775E-02,2.318963E+00,4.996000E+02,2.172736E-02,2.248468E+00,5.076000E+02,3.183692E-02,1.969888E+00
f12,9.035500E+02,3.845376E-02,5.946415E-01,7.755000E+02,2.640647E-02,1.049635E+00,6.445500E+02,2.166694E-02,1.533283E+00,5.354000E+02,1.950937E-02,2.063626E+00,4.500000E+02,1.881458E-02,2.653245E+00
f13,4.924000E+02,1.897455E-02,2.333988E+00,4.925000E+02,1.898074E-02,2.333687E+00,4.925000E+02,1.902291E-02,2.331616E+00,4.930000E+02,1.931025E-02,2.317647E+00,4.953000E+02,2.126873E-02,2.228233E+00
f23,4.379000E+02,7.654350E-03,3.012168E+00,4.431000E+02,8.252352E-03,2.970608E+00,4.597000E+02,1.044506E-02,2.820269E+00,4.905000E+02,1.792289E-02,2.384457E+00,4.833000E+02,4.449908E-02,1.600163E+00
f123,4.921000E+02,1.957272E-02,2.295085E+00,4.912000E+02,2.055486E-02,2.234713E+00,4.897000E+02,2.238392E-02,2.136823E+00,4.869000E+02,2.614482E-02,1.980013E+00,4.815000E+02,3.583330E-02,1.729680E+00
kb1,1.857425E+03,5.706735E-02,1.225363E+01,1.217925E+03,4.158252E-02,8.461251E+00,8.778000E+02,3.083449E-02,5.836031E+00,6.634000E+02,2.368478E-02,3.973997E+00,5.248000E+02,1.958905E-02,2.668352E+00
kb2,4.296000E+02,3.862573E-02,1.533194E+00,4.612000E+02,2.423009E-02,1.960696E+00,4.965000E+02,1.858288E-02,2.376338E+00,5.293000E+02,1.584620E-02,2.739454E+00,5.555500E+02,1.444112E-02,3.019463E+00
kb3,4.825000E+02,1.812627E-02,1.889561E+00,4.711000E+02,1.730355E-02,1.296121E+00,4.624000E+02,1.710609E-02,8.315552E-01,4.547000E+02,1.776797E-02,4.788829E-01,4.410000E+02,2.088860E-02,2.198543E-01
ku1,4.981000E+02,1.908990E-02,2.391837E+00,5.555500E+02,1.444112E-02,3.019463E+00,6.863000E+02,2.444284E-02,4.182337E+00,8.344000E+02,2.939786E-02,5.475177E+00,1.036550E+03,3.603420E-02,7.118827E+00
ku2,5.271000E+02,1.596028E-02,2.710897E+00,5.014000E+02,1.805459E-02,2.430539E+00,4.739000E+02,2.175889E-02,2.116804E+00,4.480000E+02,2.888041E-02,1.789404E+00,4.270000E+02,4.590237E-02,1.454435E+00
ku3,6.568000E+02,1.711922E-02,2.011710E+00,5.805500E+02,1.772430E-02,2.130794E+00,5.175000E+02,1.854857E-02,2.264955E+00,4.655000E+02,1.971534E-02,2.416104E+00,4.232000E+02,2.147937E-02,2.585508E+00
bcoop12,1.273150E+03,6.781732E-02,5.247528E+00,9.653000E+02,4.722555E-02,4.993747E+00,7.615500E+02,3.409367E-02,4.191793E+00,6.164000E+02,2.544738E-02,3.316615E+00,5.146000E+02,2.003706E-02,2.534210E+00
bcoop23,4.925000E+02,1.896908E-02,2.310067E+00,4.929000E+02,1.738929E-02,1.556713E+00,4.932000E+02,1.676767E-02,9.780511E-01,4.890000E+02,1.710947E-02,5.495665E-01,4.718000E+02,1.982288E-02,2.439590E-01
bcoop13,4.808000E+02,2.212193E-02,2.501834E+00,5.114000E+02,1.593642E-02,2.107768E+00,5.515000E+02,1.206541E-02,1.717813E+00,5.967500E+02,9.473477E-03,1.354669E+00,6.439000E+02,7.712620E-03,1.032897E+00
bcoop123,4.701000E+02,2.838880E-02,2.732441E+00,4.764000E+02,2.383899E-02,2.577023E+00,4.864000E+02,2.044632E-02,2.414807E+00,4.991000E+02,1.778017E-02,2.249275E+00,5.140000E+02,1.561919E-02,2.082788E+00
ucoop12,5.073000E+02,1.969003E-02,2.469031E+00,6.439000E+02,7.712620E-03,1.032897E+00,6.439000E+02,7.712620E-03,1.032897E+00,8.780000E+02,4.155910E-02,4.716690E+00,1.106450E+03,5.668566E-02,5.256000E+00
ucoop23,6.820500E+02,1.693840E-02,1.981404E+00,5.970500E+02,1.754304E-02,2.103101E+00,5.276000E+02,1.837531E-02,2.241048E+00,4.710000E+02,1.956616E-02,2.397460E+00,4.253000E+02,2.138989E-02,2.573979E+00
ucoop13,8.534000E+02,9.588262E-03,2.126817E+00,7.171000E+02,1.141313E-02,2.180144E+00,6.087000E+02,1.386473E-02,2.238325E+00,5.213000E+02,1.731226E-02,2.303884E+00,4.503000E+02,2.263740E-02,2.380794E+00
ucoop123,8.545500E+02,9.537556E-03,2.130052E+00,7.171000E+02,1.138664E-02,2.182658E+00,6.083000E+02,1.386245E-02,2.240025E+00,5.207000E+02,1.733417E-02,2.304706E+00,4.500000E+02,2.268586E-02,2.380673E+00
