,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.001650E+03,8.509066E-03,7.200316E-01,6.159500E+02,9.848827E-03,9.677190E-01,4.277000E+02,1.208383E-02,1.189979E+00,3.178000E+02,1.684283E-02,1.351333E+00,2.473000E+02,3.146571E-02,1.388882E+00
gammam,3.026000E+02,3.344838E-02,1.155081E+00,3.282000E+02,1.908681E-02,1.240867E+00,3.736000E+02,1.391448E-02,1.252614E+00,4.465000E+02,1.128812E-02,1.215219E+00,5.618500E+02,9.692821E-03,1.138541E+00
gammamRNA,3.323000E+02,2.431882E-02,1.277864E+00,3.680000E+02,1.439998E-02,1.272629E+00,4.522000E+02,1.129393E-02,1.175674E+00,6.164500E+02,9.638054E-03,1.038427E+00,9.724500E+02,8.438723E-03,8.700651E-01
gammad,3.872000E+02,1.313240E-02,1.277604E+00,3.877000E+02,1.312842E-02,1.266370E+00,3.889000E+02,1.312004E-02,1.240062E+00,3.919000E+02,1.310625E-02,1.181024E+00,3.990000E+02,1.310264E-02,1.060242E+00
alphaass,6.341000E+02,9.194052E-03,1.077781E+00,4.860000E+02,1.063553E-02,1.183479E+00,3.923000E+02,1.296754E-02,1.245908E+00,3.310000E+02,1.734596E-02,1.251098E+00,2.915000E+02,2.778808E-02,1.187284E+00
alphadiss,3.618000E+02,3.082226E-02,1.088392E+00,3.821000E+02,1.462043E-02,1.234922E+00,4.355000E+02,8.091321E-03,1.261177E+00,5.521000E+02,4.715419E-03,1.195096E+00,8.390000E+02,2.824901E-03,1.080703E+00
phi0,1.002000E+03,8.508340E-03,7.198621E-01,6.159500E+02,9.849195E-03,9.677718E-01,4.275000E+02,1.208715E-02,1.190198E+00,3.176000E+02,1.685717E-02,1.351558E+00,2.472000E+02,3.154577E-02,1.388702E+00
f1,5.545000E+02,7.885267E-03,3.558625E+00,5.543000E+02,7.887244E-03,3.555697E+00,5.525000E+02,7.900690E-03,3.535823E+00,5.412000E+02,7.991755E-03,3.406720E+00,4.857000E+02,8.602621E-03,2.733647E+00
f2,3.892000E+02,1.304562E-02,1.257932E+00,3.885000E+02,1.313157E-02,1.246389E+00,3.859000E+02,1.343397E-02,1.208224E+00,3.783000E+02,1.458303E-02,1.090777E+00,3.606000E+02,2.042763E-02,7.967543E-01
f3,3.885000E+02,1.311531E-02,1.248079E+00,3.886000E+02,1.312063E-02,1.247726E+00,3.887000E+02,1.315680E-02,1.245355E+00,3.897000E+02,1.339851E-02,1.229950E+00,3.957000E+02,1.486876E-02,1.150405E+00
f12,5.105000E+02,2.059406E-02,4.685560E-01,4.376000E+02,1.436586E-02,8.858134E-01,3.761000E+02,1.299419E-02,1.352831E+00,3.251000E+02,1.320382E-02,1.825094E+00,2.820000E+02,1.463894E-02,2.232722E+00
f13,3.885000E+02,1.309481E-02,1.249589E+00,3.885000E+02,1.310369E-02,1.248952E+00,3.887000E+02,1.316419E-02,1.244628E+00,3.897000E+02,1.357800E-02,1.216267E+00,3.965000E+02,1.644679E-02,1.062227E+00
f23,3.886000E+02,1.314021E-02,1.246261E+00,3.891000E+02,1.334966E-02,1.230719E+00,3.911000E+02,1.419288E-02,1.173689E+00,3.982000E+02,1.762910E-02,1.003685E+00,4.061000E+02,3.221699E-02,6.696962E-01
f123,3.888000E+02,1.260676E-02,1.288050E+00,3.887000E+02,1.296270E-02,1.259737E+00,3.883000E+02,1.383329E-02,1.197486E+00,3.880000E+02,1.625681E-02,1.062749E+00,3.870000E+02,2.560865E-02,7.889399E-01
kb1,8.376500E+02,1.324476E-02,3.003444E+00,5.891500E+02,1.309173E-02,2.352243E+00,4.601000E+02,1.282458E-02,1.706025E+00,3.763000E+02,1.332254E-02,1.164150E+00,3.162000E+02,1.710107E-02,7.567488E-01
kb2,3.440000E+02,4.321576E-02,5.148391E-01,3.594000E+02,2.289360E-02,7.449457E-01,3.747000E+02,1.581093E-02,1.014025E+00,3.928000E+02,1.259139E-02,1.315092E+00,4.136000E+02,1.084039E-02,1.633942E+00
kb3,3.992000E+02,1.291706E-02,2.453337E+00,3.922000E+02,1.288506E-02,1.684140E+00,3.872000E+02,1.332984E-02,1.073177E+00,3.836000E+02,1.472697E-02,6.122555E-01,3.805000E+02,1.895762E-02,2.893751E-01
ku1,3.588000E+02,1.835639E-02,8.072576E-01,4.038000E+02,1.229417E-02,1.461633E+00,4.763000E+02,1.136813E-02,2.323526E+00,5.943500E+02,1.149899E-02,3.331843E+00,8.260000E+02,1.163972E-02,4.435235E+00
ku2,4.124000E+02,1.077748E-02,1.632936E+00,3.924000E+02,1.258072E-02,1.314051E+00,3.756000E+02,1.592525E-02,1.013659E+00,3.616000E+02,2.328052E-02,7.452851E-01,3.470000E+02,4.401428E-02,5.145157E-01
ku3,4.323000E+02,1.126084E-02,1.219830E+00,3.673000E+02,1.435275E-02,1.260741E+00,3.143000E+02,1.930533E-02,1.290725E+00,2.702000E+02,2.851908E-02,1.303545E+00,2.317000E+02,5.139960E-02,1.261010E+00
bcoop12,4.212000E+02,1.587793E-02,1.196051E+00,3.871000E+02,1.301736E-02,1.247866E+00,3.580000E+02,1.120305E-02,1.212027E+00,3.320000E+02,1.008141E-02,1.113851E+00,3.084000E+02,9.733451E-03,9.704828E-01
