,log10_var,log10_left_bound,log10_right_bound
beta,1.5504729571065634,1.3042975860571824,2.017223243437344
gammam,-0.23017974223640786,-0.5520631510976066,0.0
gammamRNA,-0.49227902331438644,-0.7420715424764299,-0.21539131391034988
gammad,-1.4309774139704363,-3.3010299956639813,-1.0
alphaass,-0.34843126113420814,-0.9129322949262269,0.0
alphadiss,1.7963661549775214,0.9860425760604208,2.365271214538927
phi0,-1.2012112860487507,-1.4477124907446441,-0.7411925211909063
f1,1.6310376965367404,1.5451102392767813,2.0
f2,-1.479516467259208,-3.0,-0.3819736753405321
f3,-0.2539888922480741,-3.0,0.5604406879587495
f12,1.0681858617461617,-3.0,2.0
f13,-2.3425616772970375,-3.0,2.0
f23,-1.4685210829577449,-3.0,-1.1264110933300768
f123,0.33945144130644067,-3.0,1.7762151356448133
kb1,0.893040111957118,0.7903915933801238,1.4594922421665615
kb2,-0.5984271543235541,-1.5412321191301277,-0.3725872942309796
kb3,-0.8467950999157157,-2.1546988575840995,-0.6382895994336075
ku1,1.2782962080912739,0.737249275310585,1.3825399923669974
ku2,-1.281249265260335,-1.5872798515362077,-0.48269593550962786
ku3,-0.7512912643990821,-1.0098129948164598,0.28544255183621103
bcoop12,-1.1027028779405035,-1.3010299956639813,0.37615621421850565
bcoop23,1.0232524596337116,0.21066152311361974,1.3010299956639813
bcoop13,0.9646367037885015,-1.3010299956639813,1.3010299956639813
bcoop123,-0.30847647783184556,-1.3010299956639813,1.3010299956639813
ucoop12,0.006037954997317177,-1.3010299956639813,1.3010299956639813
ucoop23,-1.0867691288864394,-1.3010299956639813,-0.35457291295984555
ucoop13,0.9408152086508014,-1.3010299956639813,1.3010299956639813
ucoop123,0.9899834583013991,-1.3010299956639813,1.3010299956639813
