,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.895000E+01,9.208198E-09,1.229339E-04,4.056000E+02,9.834347E-01,4.034735E+00,3.925000E+02,1.071332E+00,4.773785E+00,3.813000E+02,1.251527E+00,5.204746E+00,3.706000E+02,1.611067E+00,5.094759E+00
gammam,3.956000E+02,1.334105E+00,4.531342E+00,3.925000E+02,1.026492E+00,4.747114E+00,3.917000E+02,8.644439E-01,4.466163E+00,3.931000E+02,7.836889E-01,3.832619E+00,3.949000E+02,7.944302E-01,2.874614E+00
gammamRNA,3.725000E+02,1.554447E+00,5.143523E+00,3.826000E+02,1.227567E+00,5.178848E+00,3.936000E+02,1.060195E+00,4.717950E+00,4.064000E+02,9.798769E-01,3.969138E+00,6.895000E+01,9.208198E-09,1.229339E-04
gammad,4.015000E+02,1.149741E+00,5.267151E+00,4.003000E+02,1.137010E+00,5.215849E+00,3.979000E+02,1.111636E+00,5.091152E+00,3.933000E+02,1.069281E+00,4.776915E+00,3.862000E+02,1.034399E+00,3.982421E+00
alphaass,3.921000E+02,1.078682E+00,4.790764E+00,3.866000E+02,1.174919E+00,4.988408E+00,3.815000E+02,1.311800E+00,5.053753E+00,3.765000E+02,1.511865E+00,4.940808E+00,6.895000E+01,9.208198E-09,1.229339E-04
alphadiss,3.766000E+02,1.513450E+00,4.938628E+00,3.858000E+02,1.196031E+00,5.010753E+00,3.959000E+02,1.031720E+00,4.608366E+00,4.081000E+02,9.507386E-01,3.907659E+00,6.895000E+01,9.208198E-09,1.229339E-04
phi0,6.895000E+01,9.208198E-09,1.229339E-04,4.054000E+02,9.842290E-01,4.048416E+00,3.926000E+02,1.071290E+00,4.773586E+00,3.815000E+02,1.247478E+00,5.201076E+00,3.710000E+02,1.593923E+00,5.110921E+00
f1,3.932000E+02,1.065325E+00,4.753217E+00,3.930000E+02,1.066230E+00,4.752383E+00,3.927000E+02,1.070231E+00,4.748626E+00,3.914000E+02,1.088290E+00,4.730329E+00,3.856000E+02,1.178071E+00,4.615008E+00
f2,3.931000E+02,1.065678E+00,4.752883E+00,3.927000E+02,1.069873E+00,4.748992E+00,3.918000E+02,1.082201E+00,4.736857E+00,3.891000E+02,1.119896E+00,4.694109E+00,3.817000E+02,1.252770E+00,4.505658E+00
f3,3.930000E+02,1.067379E+00,4.749817E+00,3.930000E+02,1.070499E+00,4.738541E+00,3.928000E+02,1.080850E+00,4.701445E+00,3.924000E+02,1.115687E+00,4.579948E+00,3.910000E+02,1.239421E+00,4.187475E+00
f12,3.973000E+02,1.154852E+00,3.418633E+00,3.934000E+02,1.069213E+00,4.627205E+00,3.896000E+02,1.084507E+00,5.715610E+00,3.864000E+02,1.187501E+00,6.531725E+00,3.818000E+02,1.455282E+00,6.657320E+00
f13,3.930000E+02,1.066814E+00,4.751853E+00,3.930000E+02,1.066829E+00,4.751820E+00,3.930000E+02,1.066931E+00,4.751594E+00,3.930000E+02,1.067631E+00,4.750064E+00,3.931000E+02,1.072423E+00,4.739577E+00
f23,3.928000E+02,1.049590E+00,4.789191E+00,3.930000E+02,1.063077E+00,4.759956E+00,3.933000E+02,1.091951E+00,4.697318E+00,3.940000E+02,1.156813E+00,4.557034E+00,3.952000E+02,1.320185E+00,4.214423E+00
f123,3.929000E+02,1.066469E+00,4.748255E+00,3.930000E+02,1.066672E+00,4.750318E+00,3.932000E+02,1.067731E+00,4.760963E+00,3.946000E+02,1.073520E+00,4.815681E+00,4.026000E+02,1.112974E+00,5.087448E+00
kb1,3.959000E+02,1.143204E+00,3.328192E+00,3.937000E+02,1.068164E+00,4.403868E+00,3.918000E+02,1.090844E+00,5.320644E+00,3.908000E+02,1.202858E+00,5.936977E+00,3.889000E+02,1.488889E+00,5.888899E+00
kb2,3.927000E+02,1.249512E+00,4.437251E+00,3.925000E+02,1.082509E+00,4.756015E+00,3.973000E+02,1.020194E+00,4.575884E+00,4.061000E+02,1.021918E+00,4.125658E+00,6.895000E+01,9.208198E-09,1.229339E-04
