,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.120000E+01,3.081867E-02,2.478282E+00,7.480000E+01,2.992108E-02,5.476191E+00,6.330000E+01,4.030171E-02,8.782750E+00,5.480000E+01,6.539441E-02,1.222886E+01,4.760000E+01,1.374385E-01,1.484812E+01
gammam,6.050000E+01,1.184277E-01,9.181299E+00,6.480000E+01,5.173323E-02,8.357070E+00,7.040000E+01,3.134239E-02,6.580029E+00,7.890000E+01,2.377451E-02,4.530833E+00,9.130000E+01,2.605906E-02,2.228280E+00
gammamRNA,5.540000E+01,1.244223E-01,1.193214E+01,6.060000E+01,5.826731E-02,1.018850E+01,6.720000E+01,3.651062E-02,7.599168E+00,7.660000E+01,2.786778E-02,4.974150E+00,9.040000E+01,2.927686E-02,2.390781E+00
gammad,6.950000E+01,3.301345E-02,6.871115E+00,6.950000E+01,3.304449E-02,6.859239E+00,6.960000E+01,3.312163E-02,6.831397E+00,6.950000E+01,3.330842E-02,6.765317E+00,6.960000E+01,3.376339E-02,6.608499E+00
alphaass,7.010000E+01,3.249536E-02,6.666266E+00,6.350000E+01,4.150305E-02,8.581344E+00,5.820000E+01,5.796984E-02,1.037754E+01,5.370000E+01,9.123773E-02,1.180240E+01,4.920000E+01,1.820105E-01,1.202466E+01
alphadiss,5.270000E+01,1.309183E-01,1.178637E+01,5.880000E+01,6.088433E-02,1.025062E+01,6.640000E+01,3.732818E-02,7.729005E+00,7.710000E+01,2.782642E-02,5.020161E+00,9.240000E+01,2.948205E-02,2.335840E+00
phi0,9.060000E+01,3.050230E-02,2.558873E+00,7.460000E+01,3.003851E-02,5.541753E+00,6.320000E+01,4.050801E-02,8.827030E+00,5.480000E+01,6.558714E-02,1.224678E+01,4.760000E+01,1.370729E-01,1.484386E+01
f1,7.560000E+01,8.968729E-02,1.647514E+00,7.390000E+01,5.041379E-02,3.264410E+00,7.110000E+01,3.674329E-02,5.441961E+00,6.820000E+01,3.109610E-02,8.133590E+00,6.550000E+01,2.886180E-02,1.132570E+01
f2,6.950000E+01,3.314257E-02,6.821622E+00,6.950000E+01,3.314242E-02,6.821728E+00,6.950000E+01,3.314177E-02,6.822273E+00,6.950000E+01,3.313306E-02,6.825818E+00,6.950000E+01,3.307563E-02,6.849767E+00
f3,7.020000E+01,2.872922E-02,7.035472E+00,7.000000E+01,2.990985E-02,6.980945E+00,6.940000E+01,3.338517E-02,6.827741E+00,6.790000E+01,4.464819E-02,6.404242E+00,6.390000E+01,9.240498E-02,5.235335E+00
f12,6.950000E+01,3.309801E-02,6.840308E+00,6.950000E+01,3.309801E-02,6.840310E+00,6.950000E+01,3.309796E-02,6.840319E+00,6.950000E+01,3.309762E-02,6.840378E+00,6.950000E+01,3.309539E-02,6.840747E+00
f13,6.950000E+01,3.314719E-02,6.840262E+00,6.960000E+01,3.356579E-02,6.839451E+00,6.960000E+01,3.517406E-02,6.836579E+00,6.980000E+01,4.161343E-02,6.820901E+00,7.080000E+01,7.189552E-02,6.673078E+00
f23,6.950000E+01,3.309797E-02,6.840316E+00,6.950000E+01,3.309796E-02,6.840318E+00,6.950000E+01,3.309793E-02,6.840324E+00,6.950000E+01,3.309775E-02,6.840373E+00,6.950000E+01,3.309655E-02,6.840682E+00
f123,6.950000E+01,3.309842E-02,6.840291E+00,6.950000E+01,3.309841E-02,6.840291E+00,6.950000E+01,3.309840E-02,6.840292E+00,6.950000E+01,3.309835E-02,6.840297E+00,6.950000E+01,3.309798E-02,6.840319E+00
kb1,7.460000E+01,5.251264E-02,3.054623E+00,6.920000E+01,3.260932E-02,7.096771E+00,6.430000E+01,2.850253E-02,1.161458E+01,6.000000E+01,2.992918E-02,1.590022E+01,5.580000E+01,4.020787E-02,1.906739E+01
kb2,6.950000E+01,3.301759E-02,6.841103E+00,6.960000E+01,3.302464E-02,6.841000E+00,6.950000E+01,3.307407E-02,6.840705E+00,6.940000E+01,3.340882E-02,6.836226E+00,6.890000E+01,3.583401E-02,6.800865E+00
kb3,7.670000E+01,4.443111E-02,5.998135E+01,7.430000E+01,3.225930E-02,3.652387E+01,7.210000E+01,2.896680E-02,1.912271E+01,6.990000E+01,3.194055E-02,8.035903E+00,6.700000E+01,4.734691E-02,2.380479E+00
ku1,6.540000E+01,5.556637E-02,1.312137E+01,6.660000E+01,3.749827E-02,1.156787E+01,6.810000E+01,3.254639E-02,8.831081E+00,7.060000E+01,3.508555E-02,5.630736E+00,7.340000E+01,5.628443E-02,2.586715E+00
ku2,6.680000E+01,5.117061E-02,6.518404E+00,6.840000E+01,3.784321E-02,6.763658E+00,6.910000E+01,3.454318E-02,6.819525E+00,6.940000E+01,3.352512E-02,6.834410E+00,6.950000E+01,3.318930E-02,6.839087E+00
ku3,7.270000E+01,2.986950E-02,6.075046E+00,6.610000E+01,3.808087E-02,7.753467E+00,6.050000E+01,5.278783E-02,9.493801E+00,5.550000E+01,8.180282E-02,1.111575E+01,5.040000E+01,1.578072E-01,1.194260E+01
bcoop12,6.950000E+01,3.309767E-02,6.840034E+00,6.950000E+01,3.309756E-02,6.839977E+00,6.950000E+01,3.309865E-02,6.840211E+00,6.950000E+01,3.310210E-02,6.841601E+00,6.950000E+01,3.310936E-02,6.843868E+00
bcoop23,6.950000E+01,3.309956E-02,6.839003E+00,6.950000E+01,3.310503E-02,6.836342E+00,6.950000E+01,3.311980E-02,6.828299E+00,6.950000E+01,3.315954E-02,6.806519E+00,6.940000E+01,3.326754E-02,6.748612E+00
bcoop13,6.920000E+01,3.573891E-02,7.199581E+00,7.010000E+01,2.966847E-02,6.138592E+00,7.080000E+01,2.687297E-02,4.653712E+00,7.110000E+01,2.956241E-02,2.968997E+00,7.080000E+01,4.605778E-02,1.461179E+00
bcoop123,6.950000E+01,3.309844E-02,6.840323E+00,6.950000E+01,3.309842E-02,6.840323E+00,6.950000E+01,3.309836E-02,6.840322E+00,6.950000E+01,3.309822E-02,6.840323E+00,6.950000E+01,3.309784E-02,6.840317E+00
ucoop12,6.950000E+01,3.344022E-02,6.784620E+00,6.950000E+01,3.322153E-02,6.819864E+00,6.950000E+01,3.313993E-02,6.833300E+00,6.960000E+01,3.311019E-02,6.837863E+00,6.950000E+01,3.309918E-02,6.840083E+00
ucoop23,6.950000E+01,3.304646E-02,6.846082E+00,6.950000E+01,3.307896E-02,6.842219E+00,6.950000E+01,3.309120E-02,6.840941E+00,6.960000E+01,3.309577E-02,6.840180E+00,6.950000E+01,3.309737E-02,6.840303E+00
