,log10_var,log10_left_bound,log10_right_bound
beta,-0.3056580896358188,-0.639893505547503,0.03436783127217215
gammam,-0.18983471545685035,-0.532872469917684,0.0
gammamRNA,-1.2534436385896308,-1.4683519408725474,-0.9145468413798621
gammad,-1.399571674267869,-3.3010299956639813,-1.0
alphaass,-0.5316526695878427,-1.1998654195605627,0.0
alphadiss,1.7280289544205185,1.0954703931357423,2.3987949354878237
phi0,-1.2756421957735735,-1.6123553938319515,-0.9334069436748134
f1,-1.2696215314123571,-3.0,0.6621372835334203
f2,-2.93404701968613,-3.0,2.0
f3,1.6694098672877828,1.3182921331264943,2.0
f12,-0.8623294627632448,-3.0,2.0
f13,-2.239125361947811,-3.0,-0.1899387856156171
f23,-1.649558143464939,-3.0,2.0
f123,-0.9069286936239366,-3.0,1.1455219367374954
kb1,-0.8904214530956133,-1.7350769259772525,-0.14805734941968918
kb2,-0.28996730093424644,-3.0,2.0
kb3,0.4923412532549744,-0.002179724989138158,0.8604220019720217
ku1,-1.8227521637443764,-2.0,-1.4695232455013798
ku2,0.8323811602470408,-1.759358241268074,3.0
ku3,-0.5204246898250116,-0.8007348560105074,-0.008175394137583116
bcoop12,0.5777215245090209,-1.3010299956639813,1.3010299956639813
bcoop23,0.28375338333252653,-1.3010299956639813,1.3010299956639813
bcoop13,0.7384634394619524,-0.10203092540439918,1.3010299956639813
bcoop123,-1.0928574689968595,-1.3010299956639813,1.3010299956639813
ucoop12,-0.8551145817128577,-1.3010299956639813,1.3010299956639813
ucoop23,-0.24802842526367277,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0797201053670515,-1.3010299956639813,-0.7123778046220288
ucoop123,-0.9742846160986594,-1.3010299956639813,1.3010299956639813
