,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.360000E+01,1.753920E-01,5.042860E+01,6.340000E+01,2.370251E-01,6.231904E+01,5.220000E+01,3.357411E-01,7.173315E+01,4.420000E+01,5.145455E-01,7.700522E+01,3.780000E+01,9.346356E-01,7.220956E+01
gammam,3.770000E+01,1.320044E+00,6.095856E+01,3.930000E+01,8.392551E-01,7.310308E+01,4.080000E+01,6.126470E-01,7.927224E+01,4.250000E+01,4.814091E-01,8.229193E+01,4.440000E+01,3.950494E-01,8.352662E+01
gammamRNA,3.830000E+01,9.305928E-01,7.218369E+01,4.330000E+01,5.150285E-01,7.733682E+01,4.960000E+01,3.396630E-01,7.298592E+01,5.920000E+01,2.422121E-01,6.482798E+01,7.660000E+01,1.803794E-01,5.448653E+01
gammad,3.960000E+01,7.701171E-01,7.725859E+01,3.970000E+01,7.690581E-01,7.715306E+01,3.970000E+01,7.665897E-01,7.687134E+01,3.970000E+01,7.607989E-01,7.619532E+01,3.970000E+01,7.480771E-01,7.460825E+01
alphaass,4.150000E+01,5.985566E-01,7.930810E+01,4.000000E+01,7.190453E-01,7.637946E+01,3.860000E+01,8.928065E-01,7.177194E+01,3.710000E+01,1.166485E+00,6.483029E+01,3.580000E+01,1.680318E+00,5.429349E+01
alphadiss,3.920000E+01,8.285776E-01,7.354175E+01,4.370000E+01,4.537593E-01,8.149349E+01,5.010000E+01,2.961838E-01,7.999422E+01,5.990000E+01,2.071918E-01,7.352794E+01,7.830000E+01,1.504237E-01,6.310529E+01
phi0,8.360000E+01,1.755564E-01,5.047501E+01,6.340000E+01,2.371044E-01,6.232894E+01,5.210000E+01,3.355810E-01,7.173244E+01,4.420000E+01,5.136516E-01,7.698802E+01,3.780000E+01,9.305195E-01,7.229009E+01
f1,4.240000E+01,6.458418E-01,8.570521E+01,4.230000E+01,6.488889E-01,8.536046E+01,4.190000E+01,6.597393E-01,8.416905E+01,4.080000E+01,6.999106E-01,8.013472E+01,3.800000E+01,8.734842E-01,6.755844E+01
f2,3.990000E+01,7.386569E-01,7.636633E+01,3.980000E+01,7.386937E-01,7.636745E+01,3.990000E+01,7.388952E-01,7.635752E+01,3.990000E+01,7.403146E-01,7.627095E+01,3.970000E+01,7.500495E-01,7.571411E+01
f3,3.970000E+01,7.529133E-01,7.555134E+01,3.950000E+01,7.703171E-01,7.447155E+01,3.890000E+01,8.368752E-01,7.054030E+01,3.740000E+01,1.095491E+00,5.845370E+01,3.600000E+01,2.169291E+00,3.568725E+01
f12,6.260000E+01,6.998484E-01,1.792736E+01,5.370000E+01,5.371639E-01,3.318237E+01,4.770000E+01,5.205559E-01,4.968446E+01,4.310000E+01,5.934444E-01,6.621260E+01,3.860000E+01,8.480282E-01,7.641410E+01
f13,4.030000E+01,6.839696E-01,7.937629E+01,4.020000E+01,6.885020E-01,7.910823E+01,4.010000E+01,7.044623E-01,7.820458E+01,3.960000E+01,7.645086E-01,7.492180E+01,3.790000E+01,1.055747E+00,6.184454E+01
f23,4.100000E+01,5.048164E-01,8.600593E+01,4.100000E+01,5.050399E-01,8.598813E+01,4.110000E+01,5.065142E-01,8.593777E+01,4.090000E+01,5.165422E-01,8.551755E+01,4.060000E+01,5.839847E-01,8.267323E+01
f123,3.960000E+01,7.571802E-01,7.535216E+01,3.970000E+01,7.696393E-01,7.491690E+01,3.960000E+01,7.994875E-01,7.388924E+01,3.940000E+01,8.758807E-01,7.128030E+01,3.880000E+01,1.112992E+00,6.368380E+01
kb1,4.910000E+01,1.633727E+00,6.641526E+01,4.200000E+01,1.031305E+00,7.874209E+01,3.970000E+01,7.634379E-01,7.596121E+01,3.930000E+01,7.361766E-01,6.625384E+01,3.940000E+01,8.177330E-01,5.708651E+01
kb2,5.330000E+01,6.395677E-01,6.500724E+01,4.790000E+01,6.401829E-01,7.321108E+01,4.350000E+01,6.760505E-01,7.694082E+01,3.970000E+01,7.543485E-01,7.546167E+01,3.630000E+01,9.118147E-01,6.760615E+01
kb3,4.100000E+01,8.472647E-01,1.115570E+02,3.980000E+01,7.561796E-01,7.624794E+01,3.900000E+01,7.167367E-01,4.725175E+01,3.870000E+01,7.312973E-01,2.536273E+01,3.960000E+01,8.441140E-01,1.063012E+01
ku1,3.950000E+01,8.582174E-01,5.440985E+01,3.940000E+01,7.868503E-01,6.069460E+01,3.960000E+01,7.391095E-01,7.299861E+01,4.080000E+01,9.315892E-01,7.955029E+01,4.590000E+01,1.566352E+00,7.044786E+01
ku2,4.020000E+01,6.991297E-01,7.832646E+01,4.300000E+01,4.738733E-01,8.745240E+01,4.630000E+01,3.846436E-01,8.330579E+01,5.230000E+01,3.633409E-01,7.096681E+01,6.420000E+01,4.472734E-01,4.945186E+01
ku3,6.300000E+01,2.606296E-01,6.586871E+01,5.510000E+01,3.190265E-01,7.110882E+01,4.870000E+01,3.999921E-01,7.540457E+01,4.330000E+01,5.398445E-01,7.751738E+01,3.850000E+01,8.723669E-01,7.328966E+01
bcoop12,6.940000E+01,1.125148E+00,3.410964E+01,5.630000E+01,8.751926E-01,5.488599E+01,4.820000E+01,7.684978E-01,6.871610E+01,4.230000E+01,7.376505E-01,7.528818E+01,3.770000E+01,7.951777E-01,7.333257E+01
bcoop23,3.980000E+01,9.023475E-01,1.090336E+02,3.970000E+01,7.639330E-01,7.920092E+01,3.980000E+01,7.246367E-01,5.271375E+01,4.080000E+01,7.601660E-01,3.116867E+01,4.370000E+01,9.600516E-01,1.474189E+01
bcoop13,4.010000E+01,9.677991E-01,1.057863E+02,3.970000E+01,7.475442E-01,7.404116E+01,3.920000E+01,6.440368E-01,4.652098E+01,3.880000E+01,6.321357E-01,2.557145E+01,3.870000E+01,7.680424E-01,1.140352E+01
bcoop123,3.810000E+01,1.386894E+00,1.054727E+02,3.880000E+01,1.072440E+00,9.907494E+01,3.930000E+01,8.942979E-01,8.915648E+01,3.970000E+01,7.775564E-01,7.817698E+01,3.990000E+01,6.953865E-01,6.720198E+01
ucoop12,4.010000E+01,7.069194E-01,7.805491E+01,4.270000E+01,5.557854E-01,8.501767E+01,4.620000E+01,5.136904E-01,8.087800E+01,5.200000E+01,5.174482E-01,6.853019E+01,6.350000E+01,6.220574E-01,4.650554E+01
ucoop23,,,,6.660000E+01,3.358529E-01,5.220230E+01,5.470000E+01,3.710053E-01,6.138245E+01,4.670000E+01,4.453491E-01,7.007447E+01,4.120000E+01,6.191902E-01,7.603240E+01
ucoop13,6.340000E+01,1.076798E-01,4.873153E+01,5.440000E+01,1.336653E-01,5.981551E+01,4.900000E+01,1.850428E-01,6.917171E+01,4.520000E+01,2.862728E-01,7.632532E+01,4.170000E+01,5.248469E-01,7.877941E+01
ucoop123,4.610000E+01,3.513246E-01,7.669278E+01,4.390000E+01,4.321840E-01,7.772867E+01,4.200000E+01,5.422977E-01,7.790476E+01,4.010000E+01,7.145121E-01,7.610407E+01,3.770000E+01,1.066097E+00,6.904308E+01
