,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.405000E+02,1.151477E-01,4.774911E+00,1.255000E+02,9.634051E-02,8.598398E+00,1.132000E+02,9.614600E-02,1.106269E+01,1.037000E+02,1.000774E-01,1.306891E+01,9.580000E+01,1.063776E-01,1.485130E+01
gammam,7.300000E+01,3.203583E-01,2.193783E+01,7.820000E+01,1.907366E-01,1.970281E+01,8.650000E+01,1.367532E-01,1.692987E+01,9.920000E+01,1.082238E-01,1.382165E+01,1.199000E+02,9.540476E-02,9.735294E+00
gammamRNA,7.170000E+01,3.376356E-01,2.314691E+01,7.720000E+01,1.970999E-01,2.064239E+01,8.550000E+01,1.397990E-01,1.755426E+01,9.790000E+01,1.096770E-01,1.421596E+01,1.183000E+02,9.561117E-02,1.004781E+01
gammad,1.192000E+02,9.546732E-02,9.863026E+00,1.192000E+02,9.558391E-02,9.836919E+00,1.193000E+02,9.586434E-02,9.773247E+00,1.194000E+02,9.655302E-02,9.621430E+00,1.197000E+02,9.826462E-02,9.259474E+00
alphaass,1.173000E+02,9.558066E-02,1.023369E+01,9.500000E+01,1.083114E-01,1.489116E+01,8.090000E+01,1.358757E-01,1.856551E+01,7.130000E+01,1.860091E-01,2.189355E+01,6.470000E+01,2.986470E-01,2.482458E+01
alphadiss,6.550000E+01,3.110918E-01,2.470177E+01,7.170000E+01,1.900279E-01,2.186083E+01,8.100000E+01,1.377863E-01,1.858389E+01,9.460000E+01,1.093142E-01,1.497867E+01,1.162000E+02,9.573956E-02,1.045206E+01
phi0,1.171000E+02,9.556104E-02,1.029466E+01,9.390000E+01,1.084427E-01,1.531121E+01,7.940000E+01,1.365874E-01,1.945259E+01,6.930000E+01,1.877134E-01,2.337783E+01,6.200000E+01,3.015180E-01,2.702084E+01
f1,1.274000E+02,5.212405E-02,1.092679E+01,1.271000E+02,5.349890E-02,1.088987E+01,1.261000E+02,5.809740E-02,1.076745E+01,1.227000E+02,7.472125E-02,1.034592E+01,1.118000E+02,1.514064E-01,8.747040E+00
f2,1.167000E+02,9.099528E-02,1.109145E+01,1.005000E+02,7.410287E-02,2.011747E+01,8.930000E+01,6.851465E-02,2.906035E+01,8.100000E+01,6.797615E-02,3.862408E+01,7.470000E+01,7.306076E-02,4.907853E+01
f3,1.193000E+02,9.548390E-02,9.859034E+00,1.193000E+02,9.548284E-02,9.859172E+00,1.193000E+02,9.547598E-02,9.861016E+00,1.192000E+02,9.542925E-02,9.872764E+00,1.191000E+02,9.511052E-02,9.951957E+00
f12,1.188000E+02,9.958296E-02,9.119271E+00,1.187000E+02,9.957123E-02,9.121387E+00,1.187000E+02,9.949331E-02,9.134667E+00,1.189000E+02,9.896430E-02,9.225268E+00,1.193000E+02,9.544253E-02,9.867302E+00
