,log10_var,log10_left_bound,log10_right_bound
beta,-0.25703932978584754,-0.46469675338558053,-0.16121778273017778
gammam,-0.2987775157434428,-0.36472533030048765,-0.08869957498633459
gammamRNA,0.5308397786165205,0.43774146414128023,0.7397626897013512
gammad,-2.4509967379742124,-3.3010299956639813,-1.0
alphaass,-0.6455073994105635,-1.0661408437342363,-0.48160903627897506
alphadiss,1.3963737275365065,1.2375203799595038,1.8192048735962163
phi0,0.33162971762993226,0.1175933958943721,0.423008467172715
f1,-2.3273480771599977,-3.0,0.6857370585969147
f2,0.44138088491651134,-3.0,1.3028832473552363
f3,1.9042285163400785,1.5546106631244285,2.0
f12,-2.2074682380986923,-3.0,-0.16536695456836994
f13,-0.544850478820172,-3.0,2.0
f23,-1.2486439002746064,-3.0,1.0958364144743529
f123,-2.8548035938858183,-3.0,0.2695280158512464
kb1,-0.4383024673460066,-1.0061787758542649,0.13793698294474888
kb2,-2.147398030661765,-2.263964706157227,-0.40986506664428723
kb3,0.9342458810230713,0.5615682926839718,1.005018615486383
ku1,-0.9415739755429946,-2.0,-0.6682812487231191
ku2,-1.490797477668897,-2.0,-1.3373034232563858
ku3,0.6315452278343094,0.5621587813972719,1.0062421742120846
bcoop12,0.6521496054016529,0.5262610764267194,1.3010299956639813
bcoop23,-0.003357008644527543,-0.6496589846014821,1.3010299956639813
bcoop13,-1.013362604389846,-1.3010299956639813,1.3010299956639813
bcoop123,-0.8927900303521317,-1.3010299956639813,1.3010299956639813
ucoop12,-1.292004253577071,-1.3010299956639813,-1.1324718730085297
ucoop23,-1.062181315301644,-1.3010299956639813,-0.3836811928173726
ucoop13,0.0831441431430522,-1.3010299956639813,1.3010299956639813
ucoop123,-1.048711062722328,-1.3010299956639813,-0.07118206772958605
