,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.405000E+02,5.123771E-01,1.888567E+00,6.744750E+02,4.950884E-01,2.717639E+00,6.232250E+02,5.272227E-01,3.488661E+00,5.804750E+02,6.063180E-01,4.123372E+00,5.422500E+02,7.761871E-01,4.404658E+00
gammam,6.074000E+02,6.639719E-01,3.325136E+00,6.400000E+02,5.087215E-01,3.235538E+00,6.758000E+02,4.366329E-01,2.844098E+00,7.181000E+02,4.086187E-01,2.293112E+00,7.732000E+02,4.183299E-01,1.669487E+00
gammamRNA,5.710250E+02,7.674003E-01,3.791495E+00,6.067250E+02,5.843865E-01,3.647299E+00,6.465000E+02,5.014624E-01,3.138016E+00,6.945750E+02,4.674862E-01,2.474155E+00,7.574000E+02,4.834318E-01,1.730270E+00
gammad,6.391750E+02,5.065559E-01,3.273563E+00,6.386500E+02,5.153986E-01,3.229534E+00,6.376000E+02,5.335926E-01,3.142740E+00,6.354750E+02,5.732206E-01,2.969421E+00,6.310250E+02,6.716276E-01,2.613054E+00
alphaass,7.256000E+02,4.934459E-01,2.082869E+00,6.692750E+02,4.919825E-01,2.806660E+00,6.239500E+02,5.295235E-01,3.463900E+00,5.852000E+02,6.119460E-01,3.972494E+00,5.498750E+02,7.857443E-01,4.131982E+00
alphadiss,5.514500E+02,7.751135E-01,4.134167E+00,5.885500E+02,6.020722E-01,3.935542E+00,6.296750E+02,5.222116E-01,3.380200E+00,6.785250E+02,4.889651E-01,2.678950E+00,7.406750E+02,5.014675E-01,1.911195E+00
phi0,7.396500E+02,5.117430E-01,1.898110E+00,6.755250E+02,4.948884E-01,2.702981E+00,6.254500E+02,5.247630E-01,3.454080E+00,5.835750E+02,5.979361E-01,4.083140E+00,5.462000E+02,7.507846E-01,4.402135E+00
f1,7.117500E+02,6.091070E-01,1.797755E+00,6.912750E+02,5.228877E-01,2.316108E+00,6.695500E+02,4.901207E-01,2.789453E+00,6.456750E+02,5.003143E-01,3.174169E+00,6.173000E+02,5.838647E-01,3.308104E+00
f2,6.765000E+02,2.739725E-01,4.321586E+00,6.761000E+02,2.758870E-01,4.311153E+00,6.747500E+02,2.815962E-01,4.280194E+00,6.708000E+02,2.994511E-01,4.184947E+00,6.583500E+02,3.650113E-01,3.856731E+00
f3,7.081500E+02,5.931244E-01,1.932891E+00,6.862500E+02,5.113476E-01,2.484173E+00,6.631250E+02,4.937668E-01,2.909094E+00,6.393750E+02,5.112705E-01,3.240276E+00,6.123250E+02,6.003813E-01,3.305851E+00
f12,6.433000E+02,4.547587E-01,3.457515E+00,6.428750E+02,4.597373E-01,3.438310E+00,6.422500E+02,4.686493E-01,3.409588E+00,6.400500E+02,4.970871E-01,3.306745E+00,6.335750E+02,5.934907E-01,2.977981E+00
f13,6.604000E+02,2.883080E-01,4.877533E+00,6.821000E+02,1.528042E-01,7.955376E+00,6.984500E+02,9.232179E-02,1.311435E+01,7.100000E+02,6.137150E-02,2.253404E+01,7.147500E+02,4.560588E-02,3.805234E+01
f23,6.345750E+02,5.811379E-01,2.924934E+00,6.346000E+02,5.803992E-01,2.928011E+00,6.349000E+02,5.754253E-01,2.948901E+00,6.367500E+02,5.440798E-01,3.088084E+00,6.472500E+02,4.041271E-01,3.943225E+00
f123,6.350250E+02,5.478328E-01,3.080551E+00,6.350500E+02,5.477791E-01,3.080787E+00,6.351000E+02,5.474123E-01,3.082399E+00,6.353500E+02,5.449250E-01,3.093376E+00,6.370500E+02,5.284981E-01,3.167775E+00
kb1,6.855500E+02,4.165730E-01,6.868096E+00,7.029000E+02,2.908051E-01,6.735505E+00,7.031500E+02,2.467072E-01,6.295970E+00,6.925000E+02,2.436835E-01,5.672687E+00,6.704500E+02,2.987131E-01,4.717038E+00
kb2,7.231000E+02,4.322727E-01,1.599833E+01,7.069000E+02,3.658397E-01,1.197950E+01,6.860500E+02,3.624488E-01,8.266354E+00,6.635000E+02,4.009738E-01,5.410448E+00,6.391000E+02,5.104335E-01,3.264125E+00
kb3,6.363500E+02,4.273216E-01,3.938543E+00,6.229000E+02,2.856889E-01,6.460790E+00,6.052000E+02,2.341956E-01,9.324971E+00,5.834000E+02,2.317333E-01,1.215528E+01,5.533000E+02,2.991466E-01,1.376516E+01
ku1,6.275500E+02,3.016872E-01,4.858465E+00,5.929000E+02,2.617768E-01,5.976337E+00,5.576500E+02,2.887110E-01,6.580623E+00,5.249500E+02,3.766430E-01,6.748794E+00,4.870000E+02,6.031937E-01,6.322886E+00
ku2,6.376000E+02,5.200099E-01,3.239866E+00,6.307500E+02,5.677162E-01,3.192200E+00,6.232500E+02,6.310005E-01,3.103127E+00,6.149500E+02,7.186399E-01,2.958794E+00,6.047520E+02,8.787468E-01,2.665311E+00
ku3,5.627500E+02,3.793447E-01,1.138091E+01,5.932000E+02,2.766496E-01,1.058435E+01,6.125000E+02,2.688188E-01,8.364930E+00,6.267500E+02,3.146330E-01,5.983043E+00,6.371000E+02,4.421508E-01,3.825179E+00
