,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.480000E+01,9.950461E-03,2.578204E-01,5.360000E+01,1.245924E-02,4.356782E-01,4.030000E+01,1.669920E-02,5.795461E-01,3.070000E+01,2.440325E-02,6.629381E-01,2.320000E+01,4.193420E-02,6.321224E-01
gammam,2.940000E+01,5.204993E-02,3.905118E-01,3.200000E+01,3.442148E-02,4.828494E-01,3.460000E+01,2.585148E-02,5.336888E-01,3.730000E+01,2.078108E-02,5.567605E-01,4.030000E+01,1.743474E-02,5.595798E-01
gammamRNA,2.400000E+01,4.245376E-02,6.452460E-01,3.080000E+01,2.483368E-02,6.707629E-01,3.970000E+01,1.703144E-02,5.871603E-01,5.240000E+01,1.265249E-02,4.456505E-01,7.310000E+01,9.988360E-03,2.685433E-01
gammad,4.280000E+01,1.564890E-02,5.520998E-01,4.280000E+01,1.563374E-02,5.519707E-01,4.280000E+01,1.559732E-02,5.518262E-01,4.290000E+01,1.550955E-02,5.510458E-01,4.290000E+01,1.530154E-02,5.497958E-01
alphaass,5.530000E+01,1.157843E-02,4.439901E-01,4.540000E+01,1.437022E-02,5.306943E-01,3.780000E+01,1.879396E-02,5.814412E-01,3.160000E+01,2.669660E-02,5.783185E-01,2.610000E+01,4.442592E-02,4.929952E-01
alphadiss,3.780000E+01,3.025926E-02,4.313575E-01,4.410000E+01,1.331341E-02,5.668004E-01,5.160000E+01,6.448513E-03,5.624742E-01,6.240000E+01,3.458177E-03,4.817707E-01,8.280000E+01,2.094283E-03,3.726862E-01
phi0,7.490000E+01,9.943186E-03,2.570100E-01,5.350000E+01,1.247640E-02,4.365572E-01,4.010000E+01,1.678049E-02,5.811610E-01,3.050000E+01,2.466422E-02,6.636478E-01,2.300000E+01,4.292430E-02,6.280734E-01
f1,4.290000E+01,1.548742E-02,5.533921E-01,4.280000E+01,1.569289E-02,5.475684E-01,4.240000E+01,1.628580E-02,5.312096E-01,4.150000E+01,1.807924E-02,4.866461E-01,3.910000E+01,2.432335E-02,3.722587E-01
f2,5.300000E+01,1.880942E-02,2.022867E-01,4.830000E+01,1.586041E-02,3.568971E-01,4.370000E+01,1.547364E-02,5.187071E-01,3.920000E+01,1.628922E-02,6.772097E-01,3.490000E+01,1.820607E-02,8.167683E-01
f3,4.280000E+01,1.555377E-02,5.515464E-01,4.280000E+01,1.555381E-02,5.515608E-01,4.290000E+01,1.555370E-02,5.514744E-01,4.280000E+01,1.555399E-02,5.517526E-01,4.280000E+01,1.555564E-02,5.529417E-01
f12,4.310000E+01,1.511021E-02,5.584319E-01,4.300000E+01,1.519810E-02,5.571256E-01,4.290000E+01,1.546229E-02,5.527533E-01,4.240000E+01,1.630729E-02,5.398707E-01,4.100000E+01,1.963920E-02,4.907597E-01
f13,4.280000E+01,1.555379E-02,5.515482E-01,4.280000E+01,1.555389E-02,5.515508E-01,4.280000E+01,1.555446E-02,5.515460E-01,4.280000E+01,1.555860E-02,5.514740E-01,4.280000E+01,1.558657E-02,5.508314E-01
f23,4.280000E+01,1.555694E-02,5.513394E-01,4.280000E+01,1.555688E-02,5.513393E-01,4.280000E+01,1.555643E-02,5.513231E-01,4.280000E+01,1.555391E-02,5.515471E-01,4.290000E+01,1.553609E-02,5.527261E-01
f123,4.280000E+01,1.555377E-02,5.515469E-01,4.280000E+01,1.555366E-02,5.515302E-01,4.290000E+01,1.555309E-02,5.515240E-01,4.280000E+01,1.554976E-02,5.518969E-01,4.290000E+01,1.552663E-02,5.537418E-01
kb1,4.020000E+01,2.035239E-02,2.287200E+00,4.080000E+01,1.729087E-02,1.696620E+00,4.150000E+01,1.592271E-02,1.139594E+00,4.240000E+01,1.548708E-02,6.695280E-01,4.410000E+01,1.641760E-02,3.039567E-01
kb2,5.490000E+01,1.486675E-02,3.095118E-01,4.790000E+01,1.422589E-02,4.892676E-01,4.130000E+01,1.617319E-02,5.572390E-01,3.480000E+01,1.987940E-02,5.174977E-01,2.860000E+01,2.721247E-02,3.938805E-01
kb3,4.290000E+01,1.548733E-02,5.547246E-01,4.280000E+01,1.554575E-02,5.519330E-01,4.280000E+01,1.576784E-02,5.411548E-01,4.260000E+01,1.664076E-02,5.033370E-01,4.220000E+01,2.051435E-02,3.854417E-01
ku1,5.050000E+01,1.168627E-02,5.427580E-01,4.260000E+01,1.574465E-02,5.514139E-01,3.570000E+01,2.191176E-02,5.382543E-01,2.980000E+01,3.219786E-02,4.969198E-01,2.470000E+01,5.326220E-02,4.124489E-01
ku2,3.250000E+01,2.648124E-02,3.850870E-01,3.850000E+01,1.848932E-02,5.145221E-01,4.430000E+01,1.479926E-02,5.515859E-01,5.010000E+01,1.304172E-02,4.849841E-01,5.630000E+01,1.368510E-02,3.117731E-01
ku3,4.270000E+01,1.578041E-02,5.372120E-01,4.280000E+01,1.572694E-02,5.451493E-01,4.280000E+01,1.550504E-02,5.537611E-01,4.280000E+01,1.547171E-02,5.555101E-01,4.280000E+01,1.546714E-02,5.556615E-01
bcoop12,3.710000E+01,1.668057E-02,2.148671E+00,3.800000E+01,1.446870E-02,1.664452E+00,3.970000E+01,1.457123E-02,1.146831E+00,4.210000E+01,1.527937E-02,6.804025E-01,4.440000E+01,1.648910E-02,3.190427E-01
bcoop23,4.290000E+01,1.552562E-02,5.528699E-01,4.290000E+01,1.553395E-02,5.524117E-01,4.290000E+01,1.555744E-02,5.512420E-01,4.290000E+01,1.562359E-02,5.477932E-01,4.280000E+01,1.580732E-02,5.386715E-01
bcoop13,4.290000E+01,1.555271E-02,5.509716E-01,4.290000E+01,1.555521E-02,5.495289E-01,4.290000E+01,1.558044E-02,5.456915E-01,4.310000E+01,1.567072E-02,5.367574E-01,4.340000E+01,1.589076E-02,5.172397E-01
bcoop123,4.280000E+01,1.555486E-02,5.518849E-01,4.290000E+01,1.555464E-02,5.517373E-01,4.280000E+01,1.555434E-02,5.516690E-01,4.290000E+01,1.555375E-02,5.514445E-01,4.280000E+01,1.555375E-02,5.510185E-01
ucoop12,6.350000E+01,9.632894E-03,4.005414E-01,5.400000E+01,1.162812E-02,4.696849E-01,4.640000E+01,1.398070E-02,5.258833E-01,4.020000E+01,1.711029E-02,5.683875E-01,3.450000E+01,2.345207E-02,5.810562E-01
ucoop23,4.280000E+01,1.574180E-02,5.457922E-01,4.280000E+01,1.560403E-02,5.496303E-01,4.280000E+01,1.554821E-02,5.517786E-01,4.280000E+01,1.552728E-02,5.527752E-01,4.280000E+01,1.551970E-02,5.531543E-01
ucoop13,4.290000E+01,1.556279E-02,5.510608E-01,4.280000E+01,1.555255E-02,5.515954E-01,4.280000E+01,1.555072E-02,5.518009E-01,4.280000E+01,1.555019E-02,5.518060E-01,4.280000E+01,1.555006E-02,5.518987E-01
ucoop123,4.290000E+01,1.566870E-02,5.474007E-01,4.290000E+01,1.564646E-02,5.492938E-01,4.280000E+01,1.557590E-02,5.507462E-01,4.290000E+01,1.555489E-02,5.514362E-01,4.280000E+01,1.555088E-02,5.517262E-01
