,log10_var,log10_left_bound,log10_right_bound
beta,0.42045085910606816,0.13207683097038425,0.9550026439602808
gammam,-0.8464900106991624,-1.1619455755381525,-0.5389760614998573
gammamRNA,0.36810085170935136,-0.18776735526221155,0.6593668653745723
gammad,-1.6435916729610187,-3.3010299956639813,-1.0
alphaass,-1.8972233851165585,-2.0,-1.1450039570332353
alphadiss,-0.2746601840902628,-0.9905941786993638,0.3681197934508923
phi0,-0.48004081924793157,-0.7739391764636636,0.05473955489438748
f1,1.5907304057926903,1.4069218641545063,2.0
f2,-1.4648325148850558,-3.0,2.0
f3,-0.2197547161346474,-3.0,0.6776851788651026
f12,0.18497519069826102,-3.0,2.0
f13,-1.259558355050234,-3.0,-0.3141591055874221
f23,-2.7637147225519714,-3.0,2.0
f123,-1.124765053549835,-3.0,2.0
kb1,1.104145550554008,0.7875171340561891,1.7585392304227603
kb2,-1.975104039892515,-3.0,2.0
kb3,-2.4408118109952244,-3.0,-1.994128591725197
ku1,1.6595359071542164,1.012684345440434,1.9763252728462863
ku2,2.6637951222194074,-1.5035608707793793,3.0
ku3,-1.8362424760180442,-2.0,-1.2175434873868296
bcoop12,1.0149403497929366,-1.3010299956639813,1.3010299956639813
bcoop23,-0.316862868516993,-1.3010299956639813,1.3010299956639813
bcoop13,1.2617385473525378,0.22311653040736648,1.3010299956639813
bcoop123,0.8461514765288155,-1.3010299956639813,1.3010299956639813
ucoop12,0.6681062379327313,-1.3010299956639813,1.3010299956639813
ucoop23,-1.0517827064400294,-1.3010299956639813,1.3010299956639813
ucoop13,-1.045275209020937,-1.3010299956639813,-0.4357857710852062
ucoop123,0.48273070007994284,-1.3010299956639813,1.3010299956639813
