,log10_var,log10_left_bound,log10_right_bound
beta,-0.646083769079637,-0.8126789303061661,-0.40921991522580276
gammam,-0.12199552973197486,-0.315923565326207,0.0
gammamRNA,0.41363499719855573,0.176947414384984,0.5831311308208482
gammad,-1.7394516273630205,-3.3010299956639813,-1.0
alphaass,-0.10078158214862719,-0.45317562452339355,0.0
alphadiss,-0.5537735982218369,-0.8929964000309181,-0.1338452726507019
phi0,0.1280760126687154,-0.04233632428327157,0.3630867748791007
f1,-2.2388994610418576,-3.0,0.4642268554233114
f2,1.9139197649514659,-3.0,2.0
f3,1.0696680969115957,-3.0,2.0
f12,1.9630318750538984,1.774010153250088,2.0
f13,-1.7718563924022583,-3.0,-0.34635988472679546
f23,-2.5612994670992637,-3.0,2.0
f123,0.0831441431430522,-3.0,0.7757580757964415
kb1,0.971322245242813,-1.4293110260514266,2.0
kb2,-0.8088285442714415,-0.984293445999705,-0.5701878378733796
kb3,-2.2592426766922293,-2.800342752702203,-1.9722429260166785
ku1,-1.106182776032537,-2.0,1.1995350913685459
ku2,-0.4854522473397139,-0.7132260304546396,-0.30505286344420146
ku3,-1.434270212168873,-1.8629873170096491,-1.1527979819042473
bcoop12,0.504470862494419,0.3105205749969346,0.7502840324959635
bcoop23,-0.9374180157718369,-1.3010299956639813,0.028787082914326776
bcoop13,1.2787536009528289,0.7370998184600417,1.3010299956639813
bcoop123,0.5550944485783191,-1.3010299956639813,1.3010299956639813
ucoop12,0.3904051564800809,0.15585067249135354,0.586047211773497
ucoop23,0.19145101446489549,-0.8142246661883514,1.3010299956639813
ucoop13,-1.1017686154869033,-1.3010299956639813,-0.815497687205255
ucoop123,-0.6910089709998359,-1.3010299956639813,1.3010299956639813
