,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.805000E+02,9.933566E-04,2.819578E-01,2.387000E+02,1.060646E-03,3.754980E-01,2.149000E+02,1.156828E-03,4.714354E-01,2.009000E+02,1.304258E-03,5.797999E-01,1.963000E+02,1.585023E-03,7.089605E-01
gammam,2.045000E+02,1.754129E-03,6.224542E-01,2.071000E+02,1.358743E-03,5.285590E-01,2.192000E+02,1.161866E-03,4.464104E-01,2.414000E+02,1.037963E-03,3.704934E-01,2.816000E+02,9.527508E-04,2.921988E-01
gammamRNA,2.005000E+02,1.624851E-03,6.826189E-01,2.037000E+02,1.315458E-03,5.649076E-01,2.162000E+02,1.158550E-03,4.652013E-01,2.385000E+02,1.058643E-03,3.762375E-01,2.779000E+02,9.895405E-04,2.888459E-01
gammad,2.304000E+02,1.085032E-03,4.047111E-01,2.304000E+02,1.085151E-03,4.037084E-01,2.304000E+02,1.085444E-03,4.012987E-01,2.305000E+02,1.086151E-03,3.955844E-01,2.307000E+02,1.087857E-03,3.823304E-01
alphaass,2.885000E+02,9.617051E-04,2.746763E-01,2.429000E+02,1.041395E-03,3.651057E-01,2.176000E+02,1.155176E-03,4.541340E-01,2.029000E+02,1.328911E-03,5.521708E-01,1.978000E+02,1.657273E-03,6.666785E-01
alphadiss,1.978000E+02,1.925302E-03,6.570136E-01,2.027000E+02,1.460043E-03,5.488821E-01,2.171000E+02,1.200487E-03,4.553727E-01,2.414000E+02,1.022566E-03,3.698757E-01,2.840000E+02,8.924322E-04,2.831799E-01
phi0,2.839000E+02,9.902459E-04,2.762319E-01,2.396000E+02,1.058236E-03,3.727026E-01,2.149000E+02,1.156546E-03,4.711883E-01,2.007000E+02,1.309113E-03,5.827849E-01,1.963000E+02,1.608398E-03,7.165687E-01
f1,2.775000E+02,1.088112E-03,2.289850E-01,2.405000E+02,1.078215E-03,3.544600E-01,2.182000E+02,1.105034E-03,4.760810E-01,2.031000E+02,1.166688E-03,6.011840E-01,1.932000E+02,1.293900E-03,7.316394E-01
f2,2.304000E+02,1.085132E-03,4.027668E-01,2.300000E+02,1.098922E-03,4.023319E-01,2.285000E+02,1.145069E-03,4.008657E-01,2.238000E+02,1.309970E-03,3.956307E-01,2.084000E+02,2.048504E-03,3.732647E-01
f3,2.304000E+02,1.085266E-03,4.027647E-01,2.304000E+02,1.085266E-03,4.027650E-01,2.304000E+02,1.085266E-03,4.027663E-01,2.304000E+02,1.085269E-03,4.027747E-01,2.304000E+02,1.085275E-03,4.028414E-01
