,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.709000E+02,3.417588E-02,4.502373E+01,1.889000E+02,4.680945E-02,5.406784E+01,1.440000E+02,6.791556E-02,6.286776E+01,1.153000E+02,1.049293E-01,7.217157E+01,9.640000E+01,1.860283E-01,8.265021E+01
gammam,1.180000E+02,1.803503E-01,6.586048E+01,1.297000E+02,9.942637E-02,6.205096E+01,1.498000E+02,6.687915E-02,5.843612E+01,1.811000E+02,4.929548E-02,5.462015E+01,2.329000E+02,3.827642E-02,5.029933E+01
gammamRNA,1.461000E+02,2.133222E-01,5.556217E+01,1.561000E+02,1.083246E-01,5.445125E+01,1.776000E+02,6.042488E-02,5.375685E+01,2.143000E+02,3.383530E-02,5.324435E+01,2.828000E+02,1.889744E-02,5.245789E+01
gammad,1.926000E+02,4.564722E-02,5.388573E+01,1.925000E+02,4.568771E-02,5.376934E+01,1.927000E+02,4.578627E-02,5.348948E+01,1.930000E+02,4.602574E-02,5.282291E+01,1.938000E+02,4.661462E-02,5.127263E+01
alphaass,2.723000E+02,3.403440E-02,4.646206E+01,1.931000E+02,4.569496E-02,5.346665E+01,1.495000E+02,6.448790E-02,5.925871E+01,1.224000E+02,9.645336E-02,6.441145E+01,1.051000E+02,1.641643E-01,6.923288E+01
alphadiss,1.074000E+02,1.646713E-01,6.932610E+01,1.239000E+02,9.594510E-02,6.432958E+01,1.507000E+02,6.414524E-02,5.912235E+01,1.940000E+02,4.543255E-02,5.335779E+01,2.735000E+02,3.376194E-02,4.642389E+01
phi0,3.242000E+02,3.120875E-02,4.120354E+01,2.456000E+02,3.655916E-02,4.726220E+01,1.987000E+02,4.428466E-02,5.264963E+01,1.664000E+02,5.478031E-02,5.790177E+01,1.426000E+02,6.905394E-02,6.324082E+01
f1,1.929000E+02,4.572991E-02,5.358621E+01,1.929000E+02,4.573175E-02,5.358399E+01,1.929000E+02,4.574239E-02,5.356683E+01,1.925000E+02,4.581833E-02,5.344623E+01,1.903000E+02,4.634125E-02,5.263621E+01
f2,1.927000E+02,4.595573E-02,5.347283E+01,1.924000E+02,4.817860E-02,5.308451E+01,1.914000E+02,5.919478E-02,5.129966E+01,1.861000E+02,1.188158E-01,4.403976E+01,1.638000E+02,4.615719E-01,2.509677E+01
f3,2.229000E+02,3.851230E-02,6.269544E+01,2.170000E+02,3.955424E-02,6.105742E+01,2.010000E+02,4.321998E-02,5.622377E+01,1.680000E+02,5.840033E-02,4.459064E+01,1.254000E+02,1.644974E-01,2.668722E+01
f12,1.927000E+02,4.578103E-02,5.350526E+01,1.927000E+02,4.578186E-02,5.350437E+01,1.927000E+02,4.579332E-02,5.349631E+01,1.926000E+02,4.586955E-02,5.344806E+01,1.918000E+02,4.639142E-02,5.310866E+01
f13,2.592000E+02,5.081673E-02,3.625875E+01,1.936000E+02,4.578869E-02,5.321396E+01,1.552000E+02,4.748709E-02,7.083929E+01,1.301000E+02,5.311406E-02,9.050329E+01,1.134000E+02,6.633677E-02,1.130460E+02
f23,1.926000E+02,4.647739E-02,5.341104E+01,1.910000E+02,5.302907E-02,5.257338E+01,1.872000E+02,7.017010E-02,5.056075E+01,1.785000E+02,1.210303E-01,4.560609E+01,1.578000E+02,3.232921E-01,3.295534E+01
