,log10_var,log10_left_bound,log10_right_bound
beta,0.6191977157929474,0.5705993206756954,0.6448614887857054
gammam,-0.5188441291719649,-0.5430741669730199,-0.4661490223029372
gammamRNA,-0.21896306137886817,-0.24340576884721798,-0.16658574233524492
gammad,-1.8365404482300098,-3.3010299956639813,-1.0
alphaass,-0.11673614041502603,-0.2160488830103274,-0.07660809214736083
alphadiss,0.7851161950219201,0.744455767145708,0.8846129284486699
phi0,-1.8407336689065057,-1.8855273245265507,-1.8157662831446322
f1,-1.518270803039984,-3.0,2.0
f2,1.8845688149183333,1.7939371669852784,1.9314627338577606
f3,0.09691001300805642,-3.0,0.49462608450832585
f12,0.8044801891059927,-3.0,2.0
f13,1.5566642621225686,-3.0,2.0
f23,0.39898106665813116,-3.0,0.4583938786376146
f123,0.23527587668705244,-3.0,2.0
kb1,0.20221577580113156,-3.0,1.1046191852134541
kb2,0.877889425371484,0.7832143905723754,0.9173386252607677
kb3,-2.301290650557413,-2.4568626541442393,-1.5998106323512724
ku1,2.4750898033890065,1.5704573919617366,3.0
ku2,1.3749315539781881,1.3386774064256879,1.4733243700459149
ku3,-1.551448260798422,-2.0,-1.4758871080312608
bcoop12,-0.6808939406902237,-1.3010299956639813,1.3010299956639813
bcoop23,0.4022613824546802,0.27251848451204774,1.3010299956639813
bcoop13,0.3723595825243237,-1.3010299956639813,1.3010299956639813
bcoop123,-1.2687336509245084,-1.3010299956639813,1.3010299956639813
ucoop12,0.5715923833613071,-1.3010299956639813,1.3010299956639813
ucoop23,-1.1117643267294328,-1.3010299956639813,-1.0222270374218647
ucoop13,0.5020172148271475,-0.9876096797778279,1.3010299956639813
ucoop123,-0.5840255886234341,-1.3010299956639813,1.3010299956639813
