,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.990000E+01,1.835985E+00,3.815802E+00,4.950000E+01,1.761292E+00,4.452306E+00,4.900000E+01,1.808352E+00,4.903104E+00,4.850000E+01,1.970839E+00,5.129816E+00,4.780000E+01,2.316811E+00,5.009587E+00
gammam,5.100000E+01,2.350533E+00,3.740595E+00,5.090000E+01,2.143791E+00,3.770118E+00,5.070000E+01,2.040157E+00,3.651977E+00,5.040000E+01,2.017923E+00,3.416408E+00,5.010000E+01,2.086248E+00,3.068824E+00
gammamRNA,4.860000E+01,2.258291E+00,5.010722E+00,4.900000E+01,1.955779E+00,5.071211E+00,4.950000E+01,1.810915E+00,4.831114E+00,4.980000E+01,1.771860E+00,4.389730E+00,5.010000E+01,1.848356E+00,3.776199E+00
gammad,5.100000E+01,1.385306E+00,4.700966E+00,5.100000E+01,1.394918E+00,4.666964E+00,5.090000E+01,1.417215E+00,4.590054E+00,5.080000E+01,1.470954E+00,4.415225E+00,5.060000E+01,1.615204E+00,4.008311E+00
alphaass,5.010000E+01,1.978421E+00,3.399646E+00,5.010000E+01,1.911995E+00,3.834882E+00,4.990000E+01,1.947686E+00,4.128305E+00,4.970000E+01,2.076460E+00,4.269671E+00,4.950000E+01,2.339665E+00,4.197767E+00
alphadiss,5.090000E+01,2.376910E+00,3.805051E+00,5.080000E+01,2.153148E+00,3.858941E+00,5.070000E+01,2.036087E+00,3.759899E+00,5.040000E+01,1.998575E+00,3.541950E+00,5.020000E+01,2.045003E+00,3.213175E+00
phi0,4.990000E+01,1.842192E+00,3.787660E+00,4.950000E+01,1.761504E+00,4.438684E+00,4.910000E+01,1.807146E+00,4.898828E+00,4.850000E+01,1.970990E+00,5.129857E+00,4.780000E+01,2.323610E+00,5.004431E+00
f1,5.020000E+01,2.021994E+00,3.170273E+00,5.020000E+01,2.032849E+00,3.156510E+00,5.020000E+01,2.052118E+00,3.132294E+00,5.010000E+01,2.086696E+00,3.089468E+00,5.010000E+01,2.149530E+00,3.013802E+00
f2,5.210000E+01,2.069411E+00,2.828116E+00,5.140000E+01,2.037624E+00,2.966359E+00,5.070000E+01,2.042782E+00,3.061411E+00,5.000000E+01,2.088942E+00,3.106284E+00,4.920000E+01,2.185420E+00,3.089539E+00
f3,5.110000E+01,1.166393E+00,4.605208E+00,5.100000E+01,1.181366E+00,4.573013E+00,5.090000E+01,1.213764E+00,4.504455E+00,5.080000E+01,1.286953E+00,4.354966E+00,5.060000E+01,1.472189E+00,4.006416E+00
f12,5.170000E+01,1.411021E+00,4.533910E+00,5.410000E+01,9.768484E-01,6.662704E+00,5.660000E+01,6.992673E-01,1.025189E+01,5.860000E+01,5.505209E-01,1.635040E+01,5.940000E+01,5.395473E-01,2.536284E+01
f13,5.060000E+01,1.358059E+00,4.273984E+00,5.060000E+01,1.382750E+00,4.223404E+00,5.050000E+01,1.427941E+00,4.133251E+00,5.050000E+01,1.514731E+00,3.968179E+00,5.030000E+01,1.701444E+00,3.645030E+00
f23,5.180000E+01,6.097036E-01,1.109702E+01,5.170000E+01,3.941072E-01,2.229230E+01,5.070000E+01,3.297778E-01,3.703996E+01,4.890000E+01,3.454678E-01,5.344938E+01,4.500000E+01,5.524258E-01,6.159888E+01
