,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.375000E+02,3.373988E-02,5.963047E+00,1.189000E+02,3.889145E-02,7.114668E+00,1.088000E+02,4.592860E-02,8.045885E+00,1.028000E+02,5.625364E-02,8.809922E+00,9.980000E+01,7.447235E-02,9.291427E+00
gammam,1.107000E+02,7.678785E-02,8.057926E+00,1.098000E+02,5.543703E-02,8.030631E+00,1.123000E+02,4.399587E-02,7.689305E+00,1.189000E+02,3.639221E-02,7.177218E+00,1.340000E+02,3.088878E-02,6.444931E+00
gammamRNA,1.005000E+02,7.597909E-02,9.267412E+00,1.033000E+02,5.652292E-02,8.799910E+00,1.090000E+02,4.585474E-02,8.029260E+00,1.192000E+02,3.868571E-02,7.089804E+00,1.386000E+02,3.348339E-02,5.919923E+00
gammad,1.133000E+02,4.201039E-02,7.593853E+00,1.133000E+02,4.201027E-02,7.590938E+00,1.133000E+02,4.201004E-02,7.583807E+00,1.133000E+02,4.200978E-02,7.567188E+00,1.134000E+02,4.200930E-02,7.526697E+00
alphaass,1.311000E+02,3.488268E-02,6.317713E+00,1.161000E+02,4.023257E-02,7.338876E+00,1.076000E+02,4.750736E-02,8.179911E+00,1.025000E+02,5.822774E-02,8.858088E+00,1.000000E+02,7.747502E-02,9.235241E+00
alphadiss,1.000000E+02,7.589484E-02,9.228674E+00,1.029000E+02,5.672637E-02,8.789771E+00,1.087000E+02,4.606777E-02,8.044822E+00,1.189000E+02,3.885671E-02,7.122807E+00,1.377000E+02,3.359985E-02,5.969880E+00
phi0,1.390000E+02,3.350908E-02,5.891424E+00,1.195000E+02,3.863002E-02,7.069540E+00,1.091000E+02,4.563535E-02,8.015645E+00,1.030000E+02,5.590970E-02,8.792186E+00,9.980000E+01,7.399683E-02,9.287657E+00
f1,1.290000E+02,3.679591E-02,8.032054E+00,1.281000E+02,3.696964E-02,8.018224E+00,1.253000E+02,3.760134E-02,7.966605E+00,1.175000E+02,4.004088E-02,7.755284E+00,1.027000E+02,5.215678E-02,6.848001E+00
f2,1.133000E+02,3.779373E-02,7.769627E+00,1.133000E+02,3.833346E-02,7.746222E+00,1.133000E+02,4.079442E-02,7.639247E+00,1.131000E+02,5.204222E-02,7.151785E+00,1.079000E+02,1.048158E-01,5.089222E+00
f3,1.772000E+02,3.284781E-02,7.989189E+00,1.770000E+02,3.285247E-02,7.990691E+00,1.759000E+02,3.288460E-02,8.001490E+00,1.692000E+02,3.310802E-02,8.060574E+00,1.430000E+02,3.479352E-02,8.153837E+00
f12,1.143000E+02,2.834547E-02,7.893921E+00,1.142000E+02,2.858312E-02,7.889706E+00,1.141000E+02,2.934112E-02,7.875754E+00,1.138000E+02,3.189830E-02,7.824819E+00,1.134000E+02,4.244831E-02,7.575215E+00
f13,1.364000E+02,4.238057E-02,3.985096E+00,1.212000E+02,4.165231E-02,5.912305E+00,1.124000E+02,4.213378E-02,7.852363E+00,1.071000E+02,4.372184E-02,9.897215E+00,1.043000E+02,4.712944E-02,1.205267E+01
f23,1.133000E+02,4.183809E-02,7.590816E+00,1.133000E+02,4.189032E-02,7.589679E+00,1.133000E+02,4.214973E-02,7.582699E+00,1.133000E+02,4.346786E-02,7.547937E+00,1.134000E+02,5.115613E-02,7.338797E+00
f123,1.120000E+02,4.220068E-02,6.996671E+00,1.119000E+02,4.219999E-02,6.998824E+00,1.120000E+02,4.219487E-02,7.011949E+00,1.122000E+02,4.216514E-02,7.092293E+00,1.134000E+02,4.200142E-02,7.619723E+00
kb1,9.510000E+01,7.079699E-02,3.050400E+00,9.690000E+01,6.067241E-02,5.234279E+00,1.015000E+02,5.299289E-02,6.617268E+00,1.088000E+02,4.550677E-02,7.363063E+00,1.193000E+02,3.834365E-02,7.783351E+00
