,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.490000E+01,7.279574E-04,7.274686E-03,3.210000E+01,6.336513E-04,1.329019E-02,2.940000E+01,7.229088E-04,2.039862E-02,2.710000E+01,1.029241E-03,2.709621E-02,2.480000E+01,1.954412E-03,2.879312E-02
gammam,2.500000E+01,2.479482E-03,2.464543E-02,2.580000E+01,1.385549E-03,2.944079E-02,2.640000E+01,9.227662E-04,2.966213E-02,2.710000E+01,6.833946E-04,2.747148E-02,2.780000E+01,5.476456E-04,2.414100E-02
gammamRNA,2.540000E+01,1.689268E-03,2.873973E-02,2.700000E+01,8.820731E-04,2.719315E-02,2.880000E+01,6.221594E-04,2.060055E-02,3.090000E+01,5.529177E-04,1.345048E-02,3.300000E+01,6.547078E-04,7.255050E-03
gammad,2.580000E+01,1.439843E-03,2.926141E-02,2.580000E+01,1.439845E-03,2.926036E-02,2.580000E+01,1.439850E-03,2.925779E-02,2.580000E+01,1.439868E-03,2.925130E-02,2.580000E+01,1.439800E-03,2.923444E-02
alphaass,3.530000E+01,6.839378E-04,7.041516E-03,3.240000E+01,5.917921E-04,1.299901E-02,2.970000E+01,6.773551E-04,2.008416E-02,2.730000E+01,9.705591E-04,2.686082E-02,2.490000E+01,1.851824E-03,2.885687E-02
alphadiss,2.310000E+01,4.275190E-03,2.091401E-02,2.390000E+01,2.842543E-03,2.560331E-02,2.470000E+01,2.089961E-03,2.816446E-02,2.530000E+01,1.628030E-03,2.919089E-02,2.600000E+01,1.320888E-03,2.911118E-02
phi0,3.490000E+01,7.340049E-04,7.141663E-03,3.210000E+01,6.335076E-04,1.315726E-02,2.950000E+01,7.203679E-04,2.029036E-02,2.710000E+01,1.024789E-03,2.704772E-02,2.480000E+01,1.947825E-03,2.881098E-02
f1,2.760000E+01,1.563114E-03,1.133376E-02,2.700000E+01,1.286120E-03,1.782509E-02,2.640000E+01,1.294106E-03,2.487761E-02,2.540000E+01,1.566396E-03,3.092508E-02,2.420000E+01,2.447507E-03,3.153471E-02
f2,2.590000E+01,1.315135E-03,3.064237E-02,2.580000E+01,1.362338E-03,3.010393E-02,2.570000E+01,1.464686E-03,2.899744E-02,2.550000E+01,1.702089E-03,2.670998E-02,2.510000E+01,2.357604E-03,2.185503E-02
f3,2.570000E+01,1.439813E-03,2.926151E-02,2.570000E+01,1.439814E-03,2.926151E-02,2.570000E+01,1.439823E-03,2.926148E-02,2.580000E+01,1.439879E-03,2.926107E-02,2.570000E+01,1.439977E-03,2.926635E-02
f12,2.530000E+01,1.361046E-03,2.670281E-02,2.540000E+01,1.361143E-03,2.671128E-02,2.530000E+01,1.361575E-03,2.672867E-02,2.540000E+01,1.364363E-03,2.685178E-02,2.550000E+01,1.382986E-03,2.758923E-02
f13,2.580000E+01,1.439853E-03,2.926140E-02,2.580000E+01,1.439842E-03,2.926141E-02,2.580000E+01,1.439841E-03,2.926146E-02,2.580000E+01,1.439826E-03,2.926191E-02,2.570000E+01,1.439737E-03,2.926448E-02
f23,2.580000E+01,1.437997E-03,2.921269E-02,2.580000E+01,1.437992E-03,2.921312E-02,2.570000E+01,1.437977E-03,2.921538E-02,2.570000E+01,1.438178E-03,2.922112E-02,2.570000E+01,1.439658E-03,2.925788E-02
f123,2.580000E+01,1.439843E-03,2.926139E-02,2.580000E+01,1.439844E-03,2.926139E-02,2.580000E+01,1.439846E-03,2.926139E-02,2.580000E+01,1.439843E-03,2.926140E-02,2.580000E+01,1.439840E-03,2.926145E-02
kb1,2.770000E+01,1.458806E-03,1.072496E-02,2.710000E+01,1.180870E-03,1.684027E-02,2.640000E+01,1.178348E-03,2.345668E-02,2.580000E+01,1.423456E-03,2.910925E-02,2.470000E+01,2.246357E-03,2.956635E-02
kb2,2.540000E+01,2.944076E-03,4.257141E-02,2.580000E+01,1.747892E-03,3.628956E-02,2.570000E+01,1.342886E-03,2.557803E-02,2.550000E+01,1.225601E-03,1.618168E-02,2.530000E+01,1.343654E-03,9.146224E-03
kb3,2.580000E+01,1.437901E-03,2.921548E-02,2.580000E+01,1.437967E-03,2.921818E-02,2.570000E+01,1.438066E-03,2.922091E-02,2.570000E+01,1.439287E-03,2.924426E-02,2.580000E+01,1.447678E-03,2.941925E-02
ku1,2.510000E+01,2.102695E-03,2.896907E-02,2.590000E+01,1.324764E-03,2.837218E-02,2.640000E+01,1.100416E-03,2.271033E-02,2.680000E+01,1.120013E-03,1.612155E-02,2.710000E+01,1.434147E-03,1.004366E-02
ku2,3.470000E+01,4.746655E-04,1.017674E-02,3.220000E+01,4.848005E-04,1.565892E-02,2.970000E+01,5.993073E-04,2.195088E-02,2.740000E+01,8.955832E-04,2.768452E-02,2.510000E+01,1.763743E-03,2.856321E-02
ku3,2.630000E+01,1.831390E-03,2.795425E-02,2.600000E+01,1.519772E-03,2.965930E-02,2.580000E+01,1.461861E-03,2.954031E-02,2.580000E+01,1.446322E-03,2.937412E-02,2.570000E+01,1.441096E-03,2.928611E-02
bcoop12,2.570000E+01,1.388669E-03,2.917536E-02,2.570000E+01,1.444261E-03,2.926346E-02,2.590000E+01,1.537612E-03,2.929049E-02,2.590000E+01,1.708524E-03,2.905692E-02,2.630000E+01,2.070197E-03,2.797569E-02
bcoop23,2.570000E+01,1.440608E-03,2.928422E-02,2.580000E+01,1.445003E-03,2.940211E-02,2.580000E+01,1.457465E-03,2.971684E-02,2.600000E+01,1.496138E-03,3.058027E-02,2.640000E+01,1.648972E-03,3.271732E-02
bcoop13,2.580000E+01,1.439849E-03,2.925620E-02,2.580000E+01,1.439844E-03,2.925576E-02,2.570000E+01,1.439831E-03,2.925681E-02,2.570000E+01,1.439804E-03,2.925940E-02,2.570000E+01,1.439812E-03,2.926203E-02
bcoop123,2.580000E+01,1.439843E-03,2.926141E-02,2.580000E+01,1.439843E-03,2.926139E-02,2.580000E+01,1.439845E-03,2.926131E-02,2.580000E+01,1.439852E-03,2.926107E-02,2.580000E+01,1.439868E-03,2.926040E-02
ucoop12,2.670000E+01,1.781265E-03,3.204088E-02,2.610000E+01,1.554571E-03,3.091273E-02,2.590000E+01,1.462307E-03,2.969687E-02,2.570000E+01,1.419038E-03,2.877245E-02,2.550000E+01,1.396823E-03,2.812058E-02
ucoop23,2.580000E+01,1.439235E-03,2.923989E-02,2.570000E+01,1.438529E-03,2.922637E-02,2.580000E+01,1.438372E-03,2.921743E-02,2.570000E+01,1.438197E-03,2.921534E-02,2.570000E+01,1.438167E-03,2.921579E-02
ucoop13,2.570000E+01,1.453334E-03,2.901594E-02,2.570000E+01,1.444656E-03,2.917142E-02,2.570000E+01,1.441480E-03,2.922817E-02,2.570000E+01,1.440299E-03,2.925086E-02,2.570000E+01,1.439891E-03,2.926062E-02
ucoop123,2.580000E+01,1.439844E-03,2.926133E-02,2.580000E+01,1.439843E-03,2.926138E-02,2.580000E+01,1.439843E-03,2.926139E-02,2.580000E+01,1.439838E-03,2.926141E-02,2.580000E+01,1.439843E-03,2.926139E-02
