,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.918496E+03,1.973937E-01,1.291788E+01,2.263392E+03,2.479683E-01,1.916749E+01,1.928050E+03,3.467303E-01,2.371434E+01,1.721200E+03,5.358834E-01,2.626049E+01,1.585275E+03,9.923057E-01,2.531602E+01
gammam,1.612850E+03,9.284643E-01,2.521122E+01,1.693725E+03,5.112427E-01,2.729200E+01,1.851425E+03,3.308715E-01,2.593511E+01,2.134650E+03,2.322773E-01,2.211917E+01,2.719320E+03,1.767223E-01,1.593063E+01
gammamRNA,1.602425E+03,6.464393E-01,2.752852E+01,1.485900E+03,2.881261E-01,3.062891E+01,1.456250E+03,1.645935E-01,2.873224E+01,1.538500E+03,1.097582E-01,2.447843E+01,1.854950E+03,8.385535E-02,1.912109E+01
gammad,1.558000E+03,6.369915E-01,3.208687E+01,1.576425E+03,6.685774E-01,3.039801E+01,1.611175E+03,7.329167E-01,2.753420E+01,1.676825E+03,8.750006E-01,2.299906E+01,1.798850E+03,1.253394E+00,1.642686E+01
alphaass,2.296728E+03,2.073046E-01,2.042946E+01,1.974075E+03,2.752129E-01,2.460022E+01,1.783550E+03,3.867581E-01,2.696746E+01,1.667200E+03,5.870392E-01,2.720962E+01,1.603975E+03,1.047641E+00,2.437068E+01
alphadiss,1.611300E+03,9.507542E-01,2.505485E+01,1.691700E+03,5.148432E-01,2.733692E+01,1.850650E+03,3.286330E-01,2.606262E+01,2.138550E+03,2.280871E-01,2.220147E+01,2.740008E+03,1.726396E-01,1.583725E+01
phi0,1.761350E+03,4.792927E-01,2.590221E+01,1.686325E+03,6.009474E-01,2.644012E+01,1.624025E+03,7.848865E-01,2.619280E+01,1.572200E+03,1.096015E+00,2.478922E+01,1.528475E+03,1.755191E+00,2.139887E+01
f1,1.628425E+03,7.673226E-01,2.624765E+01,1.628475E+03,7.676373E-01,2.624154E+01,1.628700E+03,7.697746E-01,2.620017E+01,1.630350E+03,7.840737E-01,2.592733E+01,1.640000E+03,8.718405E-01,2.438852E+01
f2,2.852616E+03,4.544682E-02,9.275277E+01,2.422848E+03,6.191152E-02,8.859850E+01,1.993825E+03,1.100142E-01,7.543169E+01,1.731875E+03,2.183045E-01,5.502773E+01,1.627250E+03,5.207514E-01,3.312628E+01
f3,1.628425E+03,7.671865E-01,2.625048E+01,1.628425E+03,7.671997E-01,2.625021E+01,1.628425E+03,7.672878E-01,2.624841E+01,1.628450E+03,7.678888E-01,2.623610E+01,1.628550E+03,7.719960E-01,2.615242E+01
