,log10_var,log10_left_bound,log10_right_bound
beta,-0.17561379768122606,-0.7635507574128624,-0.17120990111144313
gammam,-0.4767739580342989,-0.48170213389751315,0.0
gammamRNA,-1.0847585026938056,-1.0884992087432317,-0.49434837986059893
gammad,-1.1026478656556868,-3.3010299956639813,-1.0
alphaass,-1.295849483160201,-2.0,-1.2831947030512145
alphadiss,1.928037206406883,1.9135995974037376,3.0
phi0,-0.11975822410451964,-0.7036614318533114,-0.11538416854161136
f1,-2.0539901152342352,-3.0,-1.2344823477991897
f2,-2.3161427945996538,-3.0,0.1327624433519076
f3,0.8091555317471805,-3.0,0.8324142127677432
f12,1.1679078100014801,0.8870624595228647,1.1776588903530252
f13,-2.1787485684540586,-3.0,-1.5462231503775166
f23,-0.10067205012234591,-3.0,1.0440301021904168
f123,-1.3157832048611195,-3.0,-1.273688300893156
kb1,1.4250448745513888,0.6083129592289156,1.4834387544797634
kb2,0.039017321997412,-0.628735507543035,0.04284736629038581
kb3,-1.3433269541151498,-1.3595054018288688,-0.9874454716946894
ku1,-0.16064767110457884,-0.22171991639993466,0.5585231368713653
ku2,-0.09979678698310657,-0.10350812138353019,0.5752566148696597
ku3,-1.703115524461453,-2.0,-1.6893368656983825
bcoop12,0.6183619311098782,-0.05267548078957654,0.6263619474913718
bcoop23,-0.7002748460243631,-0.7143550448440417,0.5075438963227041
bcoop13,-0.3220282471892601,-0.3335009239291982,0.8096744729252069
bcoop123,0.9924651478080433,0.9790266997017618,1.3010299956639813
ucoop12,-0.0898560389354871,-0.09458718720395778,0.5811378097873034
ucoop23,-0.1471541819850032,-1.3010299956639813,-0.13866872781909118
ucoop13,-0.9991322784687731,-1.3010299956639813,-0.9946397740271076
ucoop123,-0.582196277360119,-1.3010299956639813,-0.5711617484166185
