,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.920000E+01,2.698757E-01,4.257508E+01,6.780000E+01,4.224894E-01,8.863350E+01,5.490000E+01,9.566693E-01,1.260307E+02,4.530000E+01,2.526645E+00,1.278208E+02,3.810000E+01,6.715815E+00,9.385908E+01
gammam,4.660000E+01,8.104643E+00,7.162037E+01,4.770000E+01,4.522080E+00,9.962086E+01,4.870000E+01,2.804092E+00,1.189442E+02,5.020000E+01,1.875596E+00,1.288077E+02,5.210000E+01,1.315323E+00,1.306404E+02
gammamRNA,5.230000E+01,2.673584E+00,9.506588E+01,5.460000E+01,6.153647E-01,1.353632E+02,5.740000E+01,1.860519E-01,1.180916E+02,6.380000E+01,8.748998E-02,8.538111E+01,7.790000E+01,7.135074E-02,5.022093E+01
gammad,5.370000E+01,1.060687E+00,1.287717E+02,5.370000E+01,1.063840E+00,1.282745E+02,5.370000E+01,1.071406E+00,1.270866E+02,5.380000E+01,1.089526E+00,1.242995E+02,5.380000E+01,1.132536E+00,1.179829E+02
alphaass,5.500000E+01,9.452412E-01,1.264284E+02,5.050000E+01,1.504846E+00,1.303667E+02,4.710000E+01,2.420460E+00,1.239435E+02,4.460000E+01,4.046313E+00,1.076720E+02,4.280000E+01,7.610169E+00,8.035720E+01
alphadiss,4.600000E+01,4.380581E+00,1.060940E+02,4.950000E+01,1.813893E+00,1.301008E+02,5.640000E+01,8.278492E-01,1.230282E+02,6.770000E+01,4.046881E-01,8.979657E+01,8.810000E+01,2.623394E-01,4.464643E+01
phi0,8.970000E+01,2.694330E-01,4.177564E+01,6.810000E+01,4.176529E-01,8.786061E+01,5.510000E+01,9.426291E-01,1.256451E+02,4.550000E+01,2.489699E+00,1.281145E+02,3.820000E+01,6.623274E+00,9.447549E+01
f1,5.370000E+01,1.066081E+00,1.282390E+02,5.360000E+01,1.087969E+00,1.268818E+02,5.330000E+01,1.163656E+00,1.223686E+02,5.230000E+01,1.432137E+00,1.083223E+02,5.010000E+01,2.473468E+00,7.305873E+01
f2,6.380000E+01,1.875132E+00,2.771798E+01,6.110000E+01,1.253629E+00,4.857369E+01,5.840000E+01,1.056166E+00,7.393164E+01,5.580000E+01,1.020147E+00,1.032396E+02,5.320000E+01,1.082220E+00,1.348547E+02
f3,5.390000E+01,1.044155E+00,1.296051E+02,5.370000E+01,1.064901E+00,1.283163E+02,5.340000E+01,1.134375E+00,1.241345E+02,5.250000E+01,1.375237E+00,1.112478E+02,5.010000E+01,2.314197E+00,7.745520E+01
f12,5.450000E+01,6.052597E-01,1.499393E+02,5.450000E+01,6.059960E-01,1.499025E+02,5.450000E+01,6.106402E-01,1.496638E+02,5.450000E+01,6.411749E-01,1.481377E+02,5.410000E+01,8.775410E-01,1.367284E+02
f13,5.370000E+01,1.069905E+00,1.281336E+02,5.370000E+01,1.098142E+00,1.268924E+02,5.350000E+01,1.176092E+00,1.235644E+02,5.310000E+01,1.405843E+00,1.144133E+02,5.200000E+01,2.223317E+00,8.862877E+01
f23,5.370000E+01,1.057150E+00,1.286414E+02,5.370000E+01,1.057597E+00,1.286221E+02,5.380000E+01,1.060542E+00,1.285238E+02,5.370000E+01,1.081059E+00,1.278214E+02,5.320000E+01,1.239462E+00,1.224067E+02
f123,5.370000E+01,1.060063E+00,1.284927E+02,5.380000E+01,1.069926E+00,1.283295E+02,5.380000E+01,1.103562E+00,1.277637E+02,5.420000E+01,1.225623E+00,1.256277E+02,5.540000E+01,1.787559E+00,1.149110E+02
kb1,5.370000E+01,1.064497E+00,1.290684E+02,5.380000E+01,9.748056E-01,9.252848E+01,5.350000E+01,9.172315E-01,5.854845E+01,5.290000E+01,9.162078E-01,3.208160E+01,5.190000E+01,1.068749E+00,1.484130E+01
kb2,6.280000E+01,1.045795E+00,4.649060E+01,5.780000E+01,8.768004E-01,9.363083E+01,5.300000E+01,1.125395E+00,1.327633E+02,4.750000E+01,1.878626E+00,1.350358E+02,4.220000E+01,3.785905E+00,9.359175E+01
