,log10_var,log10_left_bound,log10_right_bound
beta,1.423737249982329,1.3535238884104257,2.0791812460476247
gammam,-1.1520573611547762,-1.531029972636707,-1.0575526557475485
gammamRNA,-1.0223678347540004,-1.883719344226379,-0.955218902740684
gammad,-2.4899914870597653,-3.3010299956639813,-2.2251687813518775
alphaass,-0.7048729147478088,-0.8895297061997814,0.0
alphadiss,-0.12959609472097294,-0.9565190947769426,0.056834922640335024
phi0,-1.685922008220787,-1.7497191003009398,-0.801980878562188
f1,-2.135963817274225,-3.0,2.0
f2,1.110252917353403,-3.0,1.9548175309593525
f3,-1.4392566989452882,-2.8323420282070133,-1.3754423656640768
f12,-1.7520267336381934,-3.0,2.0
f13,0.9648251178833889,0.9299780221207419,2.0
f23,-2.6090648928966207,-3.0,-1.9204057829228094
f123,-2.845576026885353,-3.0,-2.367643235171075
kb1,-1.5120136688706065,-1.561419465021387,0.4257673105355386
kb2,-2.655411257421286,-3.0,-2.578124156468003
kb3,1.8352465399963112,1.1505680748601148,2.0
ku1,1.1007150865730817,-0.5556239293990626,1.148939117578062
ku2,-1.4287571494397762,-1.522476679609813,-0.2134439082360876
ku3,-1.7983298203534184,-2.0,-1.1095070824706523
bcoop12,1.048053173115609,-0.7366994687891969,1.146872244423567
bcoop23,-0.7070797003999938,-1.3010299956639813,-0.6325600046476197
bcoop13,-0.2131776205008126,-0.259921277246105,1.3010299956639813
bcoop123,0.32304573548170146,-1.3010299956639813,0.4261925129228013
ucoop12,-0.7918274733328783,-0.8992373803870953,0.5121208325460245
ucoop23,-1.0913541610928867,-1.186363523632914,0.11885579320404453
ucoop13,-0.5055671012736014,-1.3010299956639813,-0.4596964718591705
ucoop123,-1.0975075788413964,-1.2088089005412477,0.20950801351602621
