,log10_var,log10_left_bound,log10_right_bound
beta,0.9003124969837266,0.49528838851822576,1.0799057829739298
gammam,-1.4306260903849541,-1.5011253089809427,-0.958407712894608
gammamRNA,0.7626785637274363,0.5826285152678228,1.0
gammad,-2.5025174626326296,-3.3010299956639813,-1.3492179258853185
alphaass,-1.8830603534492443,-2.0,-1.6439999570152581
alphadiss,0.7392558032685107,0.5019006985688493,1.6179434891075075
phi0,-0.41691463365231235,-0.8219618660576776,-0.2425677158396255
f1,-2.511590311096802,-3.0,0.4799817799527376
f2,1.6068111469189634,1.5033378496737133,2.0
f3,-1.9892761346082268,-3.0,2.0
f12,0.4944328987263987,-3.0,1.4501151407457746
f13,-0.3457271729022895,-3.0,0.8958588893174769
f23,-0.5244740849607193,-3.0,2.0
f123,-1.6873995607387406,-3.0,-0.9924111669666927
kb1,-2.125692166871961,-2.8053298965300852,-1.8638074101857525
kb2,1.6774244377012475,1.5175515321157556,2.0
kb3,-0.19131649087103073,-1.2528013717625455,0.04407883529675577
ku1,-0.7461775612919267,-1.9461248170867624,-0.5010663341370838
ku2,2.514149134475437,2.1747062796369523,2.669773239838774
ku3,0.9199144806594316,0.5463707336219457,1.370870520985219
bcoop12,-0.6160052105582672,-0.8381030901042603,0.5634207463948739
bcoop23,-0.7508016426088872,-1.0817983862435923,0.08676244410796735
bcoop13,-0.44806230463516283,-0.7645932837278884,0.5802126609703886
bcoop123,1.2065560440990295,1.0057532557586324,1.3010299956639813
ucoop12,-0.9554602396075891,-1.3010299956639813,-0.7571359025231736
ucoop23,-1.1469713852870103,-1.3010299956639813,-0.9031274977313452
ucoop13,-1.2392760278580484,-1.3010299956639813,-1.07554536618573
ucoop123,-1.2874344721266917,-1.3010299956639813,-1.1281832402216017
