,log10_var,log10_left_bound,log10_right_bound
beta,-0.8133261325002549,-1.494736517353624,0.43237284595640035
gammam,-1.135014539340206,-1.5976183547773035,-0.359125694088112
gammamRNA,-1.0796157578216425,-1.766003094381485,-0.38505658870542997
gammad,-2.7444862871804667,-3.3010299956639813,-1.0
alphaass,-1.8563607647254567,-2.0,-0.569235625120892
alphadiss,-0.23032733594450747,-1.3095259618801922,1.3375170839426218
phi0,-0.8907590314117968,-1.5710357191787807,0.353744471685421
f1,0.34183005692051033,-3.0,2.0
f2,1.7352794480604568,1.3699600375167302,2.0
f3,-0.4257371702929732,-3.0,0.5739318588707325
f12,0.5014700721004123,-3.0,2.0
f13,-0.16883436609055755,-3.0,1.733131708859951
f23,-0.16209605540705752,-3.0,1.3032307633942097
f123,-2.983802646487561,-3.0,-0.5843742239110302
kb1,-1.837435593476981,-3.0,-0.32719482768477076
kb2,0.005609445360280386,-0.5667478220667261,0.6872859044656534
kb3,-1.4719836588107984,-2.6627620184484773,-0.8243773318255811
ku1,-0.1300059998782582,-1.9233010273387565,1.0957092403084425
ku2,0.0824263008607719,-0.5723991570270881,0.6437173347772054
ku3,-1.7349462114959853,-2.0,-0.7222965822795588
bcoop12,1.104145550554008,-0.5259245950273245,1.3010299956639813
bcoop23,-0.09615066190331902,-1.3010299956639813,1.1400267558271242
bcoop13,0.41680687182294446,-0.814533226551473,1.3010299956639813
bcoop123,0.7310243798156878,-0.47947676182747434,1.3010299956639813
ucoop12,-0.33208031468263854,-1.3010299956639813,0.8512867266036817
ucoop23,-0.279427279635739,-1.3010299956639813,0.7670082991271616
ucoop13,-0.8068754016455384,-1.3010299956639813,0.0371101578240935
ucoop123,-1.0761862789088104,-1.3010299956639813,-0.2450891829155883
