,log10_var,log10_left_bound,log10_right_bound
beta,1.5328817194073971,1.5225314799950709,1.904194678920677
gammam,-0.6122543403911364,-0.8874047191351264,-0.5979046292882191
gammamRNA,-0.3510548178343275,-0.6951072682523299,-0.33786092312891414
gammad,-2.792634962530928,-3.3010299956639813,-1.0
alphaass,-1.4786003718846243,-1.5071144140471842,-0.7595154254016722
alphadiss,2.2835273648616936,1.5637499552931327,2.308715855940775
phi0,-1.1741197010638205,-1.1902501756524178,-0.8046892049846166
f1,-0.5158425756346193,-3.0,1.975431224847318
f2,-1.199489123105632,-3.0,1.9031404659997317
f3,-1.6435916729610187,-3.0,1.0286127668766034
f12,-1.6695862266508092,-3.0,1.8244045653262797
f13,1.776192514747072,1.7435427612282934,2.0
f23,0.09201847075279702,-3.0,1.340404822896963
f123,-2.105351696206483,-3.0,0.22395429548879692
kb1,1.7459331584594429,1.7134902560090364,2.0
kb2,-2.6127881996862694,-3.0,-2.1578159260844005
kb3,0.7089305358066164,0.6328684838027697,2.0
ku1,2.2530955858490316,1.7920666698048493,2.2910243256301355
ku2,-1.6901569952839295,-2.0,-1.273355934179596
ku3,0.27091163941048113,-1.7560544137352023,0.348200274622489
bcoop12,0.6977522741677546,0.1707296053644649,1.3010299956639813
bcoop23,0.2038484637462347,-0.34578487982741835,0.9367314401444171
bcoop13,0.9004217534577377,0.8617243594302075,1.3010299956639813
bcoop123,0.1643528557844371,-0.36513118233657343,0.9058570837527334
ucoop12,0.13065534902203058,-0.5544284584937369,0.5466869616955365
ucoop23,0.07040732174011965,-0.6662045186624737,0.48862674608143203
ucoop13,0.8588378514285855,0.4496441382098765,0.8899294865701367
ucoop123,-0.8817352739105206,-1.3010299956639813,-0.45967714561388845
