,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.579000E+02,1.199087E-01,4.269256E+00,3.440000E+02,1.859539E-01,5.679026E+00,2.890000E+02,2.892940E-01,5.988898E+00,2.572000E+02,4.518364E-01,5.541304E+00,2.379000E+02,7.442708E-01,4.484034E+00
gammam,4.549000E+02,3.752940E-01,2.657288E+00,4.318000E+02,2.289653E-01,3.755406E+00,4.277000E+02,1.424579E-01,4.524580E+00,4.495000E+02,8.804656E-02,4.729855E+00,5.221000E+02,5.680416E-02,4.077467E+00
gammamRNA,2.211000E+02,1.129286E+00,5.807945E+00,2.327000E+02,7.050873E-01,6.098746E+00,2.564000E+02,4.327435E-01,6.354376E+00,3.007000E+02,2.545281E-01,6.242426E+00,4.006000E+02,1.418614E-01,5.010461E+00
gammad,4.255000E+02,1.231030E-01,5.787238E+00,4.255000E+02,1.232518E-01,5.726683E+00,4.257000E+02,1.236706E-01,5.582155E+00,4.266000E+02,1.250181E-01,5.243303E+00,4.308000E+02,1.301392E-01,4.479964E+00
alphaass,5.820000E+02,8.810859E-02,3.288863E+00,4.549000E+02,1.157956E-01,4.442325E+00,3.924000E+02,1.608032E-01,4.762536E+00,3.572000E+02,2.238194E-01,4.549582E+00,3.371000E+02,3.114388E-01,3.990019E+00
alphadiss,3.257000E+02,4.869043E-01,2.980195E+00,3.370000E+02,3.127732E-01,3.982443E+00,3.638000E+02,2.072164E-01,4.636698E+00,4.179000E+02,1.370457E-01,4.689014E+00,5.363000E+02,9.353201E-02,3.711897E+00
phi0,4.585000E+02,1.197572E-01,4.262368E+00,3.436000E+02,1.863219E-01,5.682454E+00,2.885000E+02,2.908207E-01,5.987577E+00,2.568000E+02,4.559361E-01,5.526239E+00,2.375000E+02,7.556835E-01,4.447195E+00
f1,5.643500E+02,2.072100E-01,1.467541E+00,5.279000E+02,1.664924E-01,2.169599E+00,4.965500E+02,1.473459E-01,2.849386E+00,4.697000E+02,1.369730E-01,3.505829E+00,4.462000E+02,1.313164E-01,4.138131E+00
f2,4.298000E+02,1.289152E-01,4.623062E+00,4.299000E+02,1.300949E-01,4.598771E+00,4.304000E+02,1.343194E-01,4.512313E+00,4.327000E+02,1.495004E-01,4.209308E+00,4.440000E+02,2.049646E-01,3.226921E+00
f3,4.298000E+02,1.289416E-01,4.622434E+00,4.298000E+02,1.289411E-01,4.622578E+00,4.297000E+02,1.289375E-01,4.623598E+00,4.294000E+02,1.289134E-01,4.630509E+00,4.280000E+02,1.287571E-01,4.677384E+00
f12,4.292000E+02,1.258892E-01,4.680121E+00,4.294000E+02,1.264820E-01,4.668919E+00,4.297000E+02,1.285322E-01,4.630237E+00,4.308000E+02,1.359006E-01,4.492179E+00,4.363000E+02,1.664068E-01,3.942824E+00
f13,4.298000E+02,1.289413E-01,4.622528E+00,4.298000E+02,1.289408E-01,4.622560E+00,4.298000E+02,1.289373E-01,4.622782E+00,4.298000E+02,1.289138E-01,4.624312E+00,4.296000E+02,1.287537E-01,4.634718E+00
f23,4.290000E+02,1.241250E-01,4.713120E+00,4.290000E+02,1.242141E-01,4.711438E+00,4.291000E+02,1.247218E-01,4.701864E+00,4.295000E+02,1.276655E-01,4.646470E+00,4.328000E+02,1.465354E-01,4.297506E+00
f123,4.298000E+02,1.290344E-01,4.622142E+00,4.300000E+02,1.293870E-01,4.620662E+00,4.306000E+02,1.306063E-01,4.615287E+00,4.326000E+02,1.350263E-01,4.592837E+00,4.410000E+02,1.542167E-01,4.454530E+00
kb1,4.487000E+02,1.344757E-01,4.206424E+00,3.752000E+02,1.204341E-01,5.581938E+00,3.338000E+02,1.235915E-01,5.661025E+00,3.099000E+02,1.391989E-01,4.889325E+00,2.994000E+02,1.857418E-01,3.491836E+00
kb2,4.339000E+02,1.205232E-01,8.176840E+00,4.311000E+02,1.233642E-01,6.279698E+00,4.297000E+02,1.292882E-01,4.552824E+00,4.300000E+02,1.417092E-01,3.016150E+00,4.312500E+02,1.725016E-01,1.696573E+00
kb3,3.882000E+02,2.896938E-01,5.100170E+00,3.985000E+02,2.095518E-01,5.261280E+00,4.163000E+02,1.508113E-01,5.006010E+00,4.460000E+02,1.135253E-01,4.101328E+00,5.068000E+02,9.549220E-02,2.551068E+00
ku1,3.043000E+02,1.892762E-01,3.454848E+00,3.138000E+02,1.392622E-01,4.894784E+00,3.372000E+02,1.230554E-01,5.662479E+00,3.782000E+02,1.203477E-01,5.548165E+00,4.520000E+02,1.356864E-01,4.132910E+00
