,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.692000E+02,1.203062E-01,5.415240E+01,2.850000E+02,2.234534E-01,5.300031E+01,2.443000E+02,4.163545E-01,4.407168E+01,2.178000E+02,7.764269E-01,3.356220E+01,1.977000E+02,1.562221E+00,2.289843E+01
gammam,2.136000E+02,1.586746E+00,2.183858E+01,2.279000E+02,8.050196E-01,3.136805E+01,2.490000E+02,4.388219E-01,4.140298E+01,2.843000E+02,2.352485E-01,5.125362E+01,3.623000E+02,1.236294E-01,5.464884E+01
gammamRNA,2.945000E+02,1.133987E+00,1.808752E+01,2.974000E+02,5.357094E-01,3.078247E+01,3.116000E+02,2.635565E-01,4.498042E+01,3.436000E+02,1.377280E-01,5.490513E+01,4.086000E+02,8.660303E-02,5.580179E+01
gammad,3.417000E+02,1.363508E-01,5.845553E+01,3.420000E+02,1.363303E-01,5.808501E+01,3.427000E+02,1.362782E-01,5.721171E+01,3.444000E+02,1.361376E-01,5.522251E+01,3.484000E+02,1.357304E-01,5.101824E+01
alphaass,4.090000E+02,1.040669E-01,5.290662E+01,3.164000E+02,1.659409E-01,5.459116E+01,2.728000E+02,2.700415E-01,4.918856E+01,2.466000E+02,4.322587E-01,4.138311E+01,2.284000E+02,6.861802E-01,3.351743E+01
alphadiss,2.095000E+02,1.565084E+00,2.171394E+01,2.249000E+02,7.943908E-01,3.128260E+01,2.476000E+02,4.308996E-01,4.150256E+01,2.853000E+02,2.293916E-01,5.149225E+01,3.690000E+02,1.199246E-01,5.446146E+01
phi0,3.759000E+02,1.169856E-01,5.386115E+01,2.864000E+02,2.199033E-01,5.316521E+01,2.444000E+02,4.156519E-01,4.409982E+01,2.173000E+02,7.864321E-01,3.335139E+01,1.969000E+02,1.616696E+00,2.242692E+01
f1,3.449000E+02,1.359051E-01,5.504378E+01,3.448000E+02,1.359109E-01,5.504274E+01,3.448000E+02,1.359502E-01,5.503647E+01,3.444000E+02,1.362177E-01,5.499287E+01,3.418000E+02,1.380309E-01,5.469651E+01
f2,3.421000E+02,1.378484E-01,5.472410E+01,3.317000E+02,1.461200E-01,5.334996E+01,3.076000E+02,1.725987E-01,4.899302E+01,2.733000E+02,2.483705E-01,3.856561E+01,2.465000E+02,4.704836E-01,2.284024E+01
f3,3.445000E+02,1.361798E-01,5.500254E+01,3.441000E+02,1.368397E-01,5.493324E+01,3.413000E+02,1.412493E-01,5.446500E+01,3.266000E+02,1.678333E-01,5.149331E+01,2.939000E+02,2.766055E-01,4.007880E+01
f12,4.563000E+02,9.979864E-02,4.682890E+01,3.515000E+02,1.314720E-01,5.453918E+01,2.948000E+02,1.970915E-01,5.576020E+01,2.580000E+02,3.183608E-01,5.016151E+01,2.319000E+02,5.258108E-01,4.151545E+01
f13,3.653000E+02,9.701644E-02,5.820933E+01,3.651000E+02,9.717142E-02,5.819984E+01,3.647000E+02,9.823389E-02,5.813193E+01,3.609000E+02,1.057648E-01,5.761647E+01,3.294000E+02,1.671077E-01,5.179082E+01
f23,3.471000E+02,1.313556E-01,5.546733E+01,3.445000E+02,1.361548E-01,5.500518E+01,3.337000E+02,1.576658E-01,5.279356E+01,3.022000E+02,2.516126E-01,4.288104E+01,2.770000E+02,5.793996E-01,2.282876E+01
f123,3.441000E+02,1.376552E-01,5.488026E+01,3.429000E+02,1.418637E-01,5.452262E+01,3.393000E+02,1.540209E-01,5.344444E+01,3.277000E+02,1.955111E-01,4.951499E+01,2.991000E+02,3.845305E-01,3.446787E+01
kb1,3.763000E+02,1.237328E-01,5.548678E+01,3.000000E+02,1.681996E-01,5.048272E+01,2.675000E+02,2.193582E-01,4.073649E+01,2.492000E+02,2.872616E-01,3.061128E+01,2.372000E+02,4.207088E-01,2.067628E+01
kb2,2.553000E+02,9.992170E-01,1.490911E+01,2.603000E+02,5.514055E-01,2.569070E+01,2.769000E+02,3.261732E-01,3.692966E+01,3.074000E+02,1.964605E-01,4.803941E+01,3.698000E+02,1.148550E-01,5.754660E+01
kb3,3.552000E+02,1.424570E-01,8.721636E+01,3.432000E+02,1.353064E-01,5.159536E+01,3.339000E+02,1.281646E-01,2.789488E+01,3.298000E+02,1.211820E-01,1.282730E+01,3.400000E+02,1.184929E-01,4.064901E+00
ku1,2.394000E+02,4.231250E-01,2.054722E+01,2.516000E+02,2.841299E-01,3.072780E+01,2.699000E+02,2.158724E-01,4.098750E+01,3.021000E+02,1.660717E-01,5.068455E+01,3.782000E+02,1.232960E-01,5.550056E+01
