,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.548000E+02,4.819019E-02,2.523846E+00,3.276000E+02,6.343895E-02,2.641643E+00,2.583000E+02,8.809695E-02,2.559189E+00,2.119000E+02,1.324354E-01,2.265874E+00,1.778000E+02,2.234706E-01,1.716642E+00
gammam,1.667000E+02,3.339368E-01,1.283474E+00,1.768000E+02,2.409829E-01,1.622502E+00,1.892000E+02,1.843819E-01,1.919987E+00,2.038000E+02,1.456257E-01,2.178497E+00,2.207000E+02,1.177692E-01,2.391307E+00
gammamRNA,1.951000E+02,1.874772E-01,1.868264E+00,2.141000E+02,1.073473E-01,2.538975E+00,2.428000E+02,7.203119E-02,2.971872E+00,2.928000E+02,5.353849E-02,3.354068E+00,3.939000E+02,4.240548E-02,3.687888E+00
gammad,2.007000E+02,1.522544E-01,2.131322E+00,2.009000E+02,1.521242E-01,2.125645E+00,2.016000E+02,1.518079E-01,2.112107E+00,2.030000E+02,1.510356E-01,2.080558E+00,2.066000E+02,1.491357E-01,2.010415E+00
alphaass,5.087000E+02,4.314769E-02,2.658924E+00,3.812000E+02,5.231302E-02,2.784093E+00,3.105000E+02,6.482630E-02,2.773589E+00,2.630000E+02,8.272981E-02,2.664551E+00,2.279000E+02,1.097721E-01,2.454210E+00
alphadiss,1.793000E+02,2.261502E-01,1.690192E+00,2.110000E+02,1.319795E-01,2.280738E+00,2.555000E+02,8.595609E-02,2.644673E+00,3.225000E+02,6.061253E-02,2.800491E+00,4.472000E+02,4.512302E-02,2.746991E+00
phi0,4.606000E+02,4.783229E-02,2.516325E+00,3.295000E+02,6.304098E-02,2.641384E+00,2.591000E+02,8.768296E-02,2.561486E+00,2.121000E+02,1.321444E-01,2.267899E+00,1.776000E+02,2.239269E-01,1.714386E+00
f1,2.020000E+02,1.508618E-01,2.146274E+00,2.019000E+02,1.510015E-01,2.144715E+00,2.012000E+02,1.517295E-01,2.136654E+00,1.978000E+02,1.555935E-01,2.095717E+00,1.828000E+02,1.782187E-01,1.899601E+00
f2,2.007000E+02,1.522467E-01,2.131005E+00,2.007000E+02,1.522489E-01,2.130982E+00,2.007000E+02,1.522632E-01,2.130793E+00,2.006000E+02,1.523612E-01,2.129529E+00,2.004000E+02,1.530300E-01,2.120986E+00
f3,2.007000E+02,1.523792E-01,2.128964E+00,2.005000E+02,1.529340E-01,2.120456E+00,1.998000E+02,1.551817E-01,2.086544E+00,1.971000E+02,1.643479E-01,1.957511E+00,1.895000E+02,2.032521E-01,1.542983E+00
