,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.374000E+02,1.176975E-02,1.224743E-01,1.828000E+02,1.401527E-02,1.723484E-01,1.531000E+02,1.821507E-02,2.055944E-01,1.326000E+02,2.563410E-02,2.215952E-01,1.163000E+02,4.098593E-02,2.117509E-01
gammam,1.155000E+02,2.692071E-02,2.620073E-01,1.251000E+02,1.489243E-02,2.840919E-01,1.373000E+02,9.798979E-03,2.709515E-01,1.574000E+02,7.058713E-03,2.352922E-01,2.008000E+02,5.515908E-03,1.747271E-01
gammamRNA,1.153000E+02,3.461670E-02,2.280434E-01,1.270000E+02,2.150327E-02,2.379475E-01,1.421000E+02,1.525289E-02,2.217623E-01,1.657000E+02,1.158539E-02,1.889338E-01,2.131000E+02,9.298848E-03,1.381993E-01
gammad,1.061000E+02,6.389563E-02,1.832768E-01,1.062000E+02,6.400907E-02,1.829466E-01,1.061000E+02,6.428513E-02,1.821493E-01,1.061000E+02,6.496058E-02,1.802246E-01,1.060000E+02,6.663959E-02,1.755999E-01
alphaass,2.424000E+02,8.544671E-03,1.365879E-01,1.847000E+02,1.037767E-02,1.940846E-01,1.545000E+02,1.404355E-02,2.298233E-01,1.343000E+02,2.072717E-02,2.442148E-01,1.179000E+02,3.499681E-02,2.289653E-01
alphadiss,1.040000E+02,7.585271E-02,1.646893E-01,1.051000E+02,7.015125E-02,1.725995E-01,1.061000E+02,6.486898E-02,1.798899E-01,1.073000E+02,5.998515E-02,1.869575E-01,1.086000E+02,5.575811E-02,1.936279E-01
phi0,2.371000E+02,1.177379E-02,1.226824E-01,1.826000E+02,1.402474E-02,1.724706E-01,1.530000E+02,1.822891E-02,2.056588E-01,1.326000E+02,2.565518E-02,2.216063E-01,1.162000E+02,4.102466E-02,2.117030E-01
f1,1.061000E+02,6.532571E-02,1.792231E-01,1.060000E+02,6.548430E-02,1.789108E-01,1.060000E+02,6.593411E-02,1.780305E-01,1.058000E+02,6.721777E-02,1.755598E-01,1.056000E+02,7.092917E-02,1.687453E-01
f2,1.074000E+02,5.527081E-02,2.011810E-01,1.074000E+02,5.530470E-02,2.010970E-01,1.074000E+02,5.546780E-02,2.006965E-01,1.072000E+02,5.625457E-02,1.987820E-01,1.067000E+02,6.016726E-02,1.897350E-01
f3,1.308000E+02,5.152836E-02,1.274401E-01,1.244000E+02,4.901337E-02,1.512737E-01,1.182000E+02,5.005753E-02,1.693573E-01,1.122000E+02,5.488500E-02,1.795986E-01,1.062000E+02,6.517125E-02,1.793357E-01
f12,1.089000E+02,4.479136E-02,2.302499E-01,1.089000E+02,4.480524E-02,2.302065E-01,1.088000E+02,4.489423E-02,2.299268E-01,1.087000E+02,4.546609E-02,2.281478E-01,1.081000E+02,4.928732E-02,2.168364E-01
f13,1.061000E+02,6.482505E-02,1.801736E-01,1.060000E+02,6.542066E-02,1.790462E-01,1.059000E+02,6.654122E-02,1.769587E-01,1.058000E+02,6.867517E-02,1.730994E-01,1.055000E+02,7.280141E-02,1.660423E-01
f23,1.074000E+02,5.428075E-02,2.023607E-01,1.074000E+02,5.441215E-02,2.020505E-01,1.074000E+02,5.483404E-02,2.010599E-01,1.072000E+02,5.621528E-02,1.978763E-01,1.065000E+02,6.102184E-02,1.874504E-01
f123,1.061000E+02,6.534336E-02,1.791911E-01,1.060000E+02,6.563025E-02,1.786451E-01,1.060000E+02,6.629653E-02,1.773881E-01,1.059000E+02,6.786138E-02,1.744962E-01,1.056000E+02,7.161497E-02,1.678838E-01
kb1,1.056000E+02,7.909529E-02,1.989719E-01,1.060000E+02,6.832776E-02,1.861844E-01,1.061000E+02,6.184506E-02,1.677266E-01,1.061000E+02,5.830559E-02,1.460500E-01,1.060000E+02,5.708472E-02,1.229477E-01
kb2,1.048000E+02,7.165181E-02,1.747832E-01,1.068000E+02,6.205284E-02,1.807154E-01,1.088000E+02,5.585647E-02,1.787040E-01,1.105000E+02,5.337263E-02,1.658103E-01,1.117000E+02,5.551983E-02,1.412737E-01
kb3,1.474000E+02,5.032269E-02,1.719958E-01,1.373000E+02,4.296791E-02,2.055863E-01,1.288000E+02,4.055020E-02,2.248968E-01,1.211000E+02,4.166438E-02,2.301330E-01,1.137000E+02,4.777102E-02,2.174950E-01
ku1,1.890000E+02,6.511612E-03,2.303124E-01,1.680000E+02,8.060473E-03,2.508514E-01,1.506000E+02,1.051918E-02,2.685834E-01,1.357000E+02,1.500392E-02,2.773217E-01,1.214000E+02,2.556730E-02,2.613481E-01
ku2,1.262000E+02,5.346006E-02,1.351482E-01,1.197000E+02,5.073454E-02,1.616898E-01,1.143000E+02,5.194614E-02,1.786449E-01,1.097000E+02,5.689113E-02,1.844863E-01,1.056000E+02,6.663246E-02,1.780141E-01
ku3,1.119000E+02,5.020353E-02,2.117484E-01,1.200000E+02,4.187650E-02,2.306692E-01,1.281000E+02,4.010109E-02,2.273855E-01,1.372000E+02,4.238094E-02,2.076500E-01,1.480000E+02,5.017434E-02,1.715461E-01
bcoop12,1.066000E+02,6.262709E-02,1.832042E-01,1.098000E+02,4.927391E-02,2.056529E-01,1.131000E+02,4.074402E-02,2.190374E-01,1.164000E+02,3.516459E-02,2.240777E-01,1.198000E+02,3.133894E-02,2.222804E-01
bcoop23,1.050000E+02,7.211676E-02,1.699556E-01,1.066000E+02,6.182698E-02,1.841665E-01,1.085000E+02,5.316699E-02,1.978085E-01,1.104000E+02,4.604540E-02,2.096025E-01,1.123000E+02,4.024926E-02,2.190164E-01
bcoop13,1.049000E+02,7.650746E-02,1.719967E-01,1.056000E+02,6.977917E-02,1.764082E-01,1.062000E+02,6.384617E-02,1.801751E-01,1.070000E+02,5.859112E-02,1.831288E-01,1.077000E+02,5.416213E-02,1.852110E-01
bcoop123,1.169000E+02,2.852196E-02,2.590958E-01,1.296000E+02,1.407500E-02,2.860277E-01,1.431000E+02,8.028604E-03,2.724810E-01,1.575000E+02,5.326908E-03,2.468187E-01,1.751000E+02,3.953371E-03,2.147651E-01
ucoop12,1.427000E+02,4.223667E-02,1.249786E-01,1.304000E+02,4.008957E-02,1.612739E-01,1.208000E+02,4.249736E-02,1.854888E-01,1.132000E+02,4.932693E-02,1.933508E-01,1.071000E+02,6.210472E-02,1.828015E-01
ucoop23,1.132000E+02,4.263884E-02,2.155712E-01,1.111000E+02,4.774263E-02,2.071470E-01,1.089000E+02,5.400605E-02,1.968447E-01,1.068000E+02,6.164287E-02,1.845449E-01,1.050000E+02,7.097542E-02,1.712828E-01
ucoop13,1.474000E+02,7.955928E-03,2.875340E-01,1.403000E+02,1.008151E-02,2.933487E-01,1.331000E+02,1.337206E-02,2.932801E-01,1.254000E+02,1.910257E-02,2.826075E-01,1.162000E+02,3.148111E-02,2.503217E-01
ucoop123,1.424000E+02,1.634546E-02,2.466547E-01,1.315000E+02,2.135706E-02,2.500920E-01,1.224000E+02,2.859900E-02,2.428803E-01,1.148000E+02,3.932730E-02,2.243523E-01,1.082000E+02,5.630601E-02,1.935731E-01
