,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.398000E+02,6.766447E-01,3.553965E+01,3.789000E+02,9.063803E-01,4.582804E+01,3.495000E+02,1.259456E+00,5.173174E+01,3.343000E+02,1.860349E+00,5.335848E+01,3.295000E+02,3.209775E+00,4.809364E+01
gammam,5.377000E+02,2.976541E+00,3.159995E+01,4.848000E+02,1.734440E+00,3.867597E+01,4.491000E+02,1.155221E+00,4.088433E+01,4.315000E+02,8.196184E-01,3.916651E+01,4.447000E+02,6.083791E-01,3.333885E+01
gammamRNA,3.398000E+02,3.198844E+00,4.953807E+01,3.409000E+02,1.859008E+00,5.444556E+01,3.531000E+02,1.260711E+00,5.233788E+01,3.801000E+02,9.090434E-01,4.610527E+01,4.384000E+02,6.793317E-01,3.572870E+01
gammad,4.262000E+02,6.176032E-01,4.262348E+01,4.272000E+02,6.282444E-01,4.164799E+01,4.297000E+02,6.542093E-01,3.939477E+01,4.357000E+02,7.186761E-01,3.448611E+01,4.506000E+02,8.901403E-01,2.495763E+01
alphaass,4.551000E+02,6.364595E-01,3.366085E+01,4.051000E+02,8.348041E-01,4.059716E+01,3.892000E+02,1.137810E+00,4.292587E+01,3.913000E+02,1.649039E+00,4.147692E+01,4.092000E+02,2.773506E+00,3.533133E+01
alphadiss,4.105000E+02,2.766370E+00,3.542465E+01,3.920000E+02,1.648243E+00,4.152791E+01,3.896000E+02,1.138183E+00,4.294923E+01,4.052000E+02,8.354448E-01,4.061287E+01,4.548000E+02,6.370614E-01,3.370159E+01
phi0,5.395500E+02,5.920944E-01,2.382041E+01,4.753000E+02,6.256694E-01,3.085792E+01,4.369000E+02,6.825133E-01,3.596461E+01,4.105000E+02,7.522478E-01,4.008012E+01,3.910000E+02,8.335305E-01,4.351218E+01
f1,4.327000E+02,6.764995E-01,3.713008E+01,4.327000E+02,6.765315E-01,3.712867E+01,4.327000E+02,6.767492E-01,3.711905E+01,4.327000E+02,6.782327E-01,3.705364E+01,4.331000E+02,6.884156E-01,3.660967E+01
f2,4.384000E+02,2.967171E-01,6.329716E+01,4.306000E+02,4.236379E-01,5.178830E+01,4.311000E+02,6.082834E-01,4.034138E+01,4.396000E+02,8.979919E-01,2.912061E+01,4.560000E+02,1.448783E+00,1.816419E+01
f3,4.293000E+02,6.546860E-01,3.772348E+01,4.296000E+02,6.576169E-01,3.762245E+01,4.313000E+02,6.740207E-01,3.706545E+01,4.407000E+02,7.609034E-01,3.433107E+01,4.819000E+02,1.143504E+00,2.516165E+01
f12,5.271000E+02,1.302740E+00,1.180168E+01,4.955000E+02,9.861445E-01,1.906612E+01,4.689000E+02,8.406284E-01,2.555457E+01,4.473000E+02,7.466516E-01,3.173915E+01,4.295000E+02,6.767961E-01,3.784264E+01
f13,4.331000E+02,6.905835E-01,3.651676E+01,4.331000E+02,6.910767E-01,3.649905E+01,4.335000E+02,6.943404E-01,3.638218E+01,4.354000E+02,7.162257E-01,3.561185E+01,4.499000E+02,8.747678E-01,3.064606E+01
f23,4.294000E+02,6.513662E-01,3.778381E+01,4.296000E+02,6.529871E-01,3.773052E+01,4.303000E+02,6.610779E-01,3.746572E+01,4.342000E+02,7.021007E-01,3.615388E+01,4.547000E+02,9.247569E-01,2.985157E+01
f123,4.332000E+02,6.908973E-01,3.650931E+01,4.332000E+02,6.926233E-01,3.646463E+01,4.339000E+02,6.994420E-01,3.628865E+01,4.364000E+02,7.275100E-01,3.557324E+01,4.487000E+02,8.657432E-01,3.226112E+01
