,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.654000E+02,1.950138E-02,1.433774E+00,1.172000E+02,3.077701E-02,1.373194E+00,9.600000E+01,4.965728E-02,1.313467E+00,8.330000E+01,8.324465E-02,1.207136E+00,7.460000E+01,1.505314E-01,1.003733E+00
gammam,8.590000E+01,1.295420E-01,1.008938E+00,8.940000E+01,6.947632E-02,1.237894E+00,9.640000E+01,4.076960E-02,1.374320E+00,1.112000E+02,2.527705E-02,1.493868E+00,1.500000E+02,1.636463E-02,1.679263E+00
gammamRNA,7.250000E+01,1.912119E-01,9.034114E-01,7.780000E+01,1.180160E-01,1.100030E+00,8.460000E+01,7.790079E-02,1.225223E+00,9.380000E+01,5.321685E-02,1.302339E+00,1.069000E+02,3.714252E-02,1.350860E+00
gammad,9.090000E+01,5.781361E-02,1.304277E+00,9.090000E+01,5.789093E-02,1.302843E+00,9.100000E+01,5.807783E-02,1.299332E+00,9.090000E+01,5.853265E-02,1.290921E+00,9.100000E+01,5.964714E-02,1.270805E+00
alphaass,1.782000E+02,1.719123E-02,1.516384E+00,1.269000E+02,2.533945E-02,1.438753E+00,1.041000E+02,3.812553E-02,1.369326E+00,9.090000E+01,5.898220E-02,1.284614E+00,8.220000E+01,9.538979E-02,1.149072E+00
alphadiss,7.730000E+01,1.450526E-01,9.889038E-01,8.520000E+01,7.899819E-02,1.208402E+00,9.700000E+01,4.682188E-02,1.332838E+00,1.173000E+02,2.902502E-02,1.414884E+00,1.630000E+02,1.851802E-02,1.502096E+00
phi0,1.635000E+02,1.970574E-02,1.432317E+00,1.166000E+02,3.108379E-02,1.372073E+00,9.560000E+01,5.013109E-02,1.312038E+00,8.310000E+01,8.402756E-02,1.204634E+00,7.450000E+01,1.520403E-01,9.996026E-01
f1,1.199000E+02,6.165655E-03,2.722073E+00,1.199000E+02,6.189126E-03,2.720399E+00,1.197000E+02,6.327507E-03,2.710430E+00,1.180000E+02,7.176719E-03,2.651504E+00,1.088000E+02,1.368817E-02,2.283187E+00
f2,9.100000E+01,5.880494E-02,1.285610E+00,9.100000E+01,5.889655E-02,1.284645E+00,9.090000E+01,5.938896E-02,1.279552E+00,9.070000E+01,6.207583E-02,1.252536E+00,8.960000E+01,7.809065E-02,1.114471E+00
f3,1.199000E+02,7.878770E-02,6.388238E-01,9.860000E+01,6.301037E-02,1.056492E+00,8.480000E+01,5.619278E-02,1.521699E+00,7.480000E+01,5.418215E-02,2.034447E+00,6.700000E+01,5.672658E-02,2.567418E+00
f12,9.100000E+01,5.895561E-02,1.283999E+00,9.090000E+01,5.953761E-02,1.277894E+00,9.080000E+01,6.138941E-02,1.258799E+00,9.020000E+01,6.751851E-02,1.199782E+00,8.890000E+01,9.071856E-02,1.020143E+00
f13,9.100000E+01,5.884353E-02,1.285190E+00,9.100000E+01,5.884948E-02,1.285139E+00,9.100000E+01,5.888996E-02,1.284841E+00,9.100000E+01,5.916797E-02,1.282741E+00,9.090000E+01,6.111617E-02,1.268129E+00
