,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.473000E+02,6.616681E-02,4.593301E+01,1.202000E+02,9.924395E-02,4.979020E+01,1.061000E+02,1.621245E-01,5.148340E+01,9.730000E+01,3.127810E-01,4.833713E+01,9.060000E+01,8.562006E-01,2.989820E+01
gammam,1.163000E+02,9.172106E-01,2.094253E+01,1.148000E+02,3.469142E-01,3.996641E+01,1.132000E+02,1.639986E-01,4.854349E+01,1.150000E+02,9.296278E-02,5.235797E+01,1.234000E+02,5.851864E-02,5.547872E+01
gammamRNA,9.440000E+01,9.225094E-01,2.991913E+01,9.910000E+01,3.289526E-01,4.946774E+01,1.065000E+02,1.660393E-01,5.199886E+01,1.191000E+02,1.006262E-01,4.972001E+01,1.448000E+02,6.682336E-02,4.596269E+01
gammad,1.147000E+02,1.144032E-01,5.655050E+01,1.146000E+02,1.149674E-01,5.588339E+01,1.142000E+02,1.162915E-01,5.433922E+01,1.136000E+02,1.192468E-01,5.096439E+01,1.127000E+02,1.249859E-01,4.440716E+01
alphaass,1.603000E+02,4.209155E-02,5.597572E+01,1.368000E+02,5.205598E-02,5.596800E+01,1.246000E+02,6.602487E-02,5.480075E+01,1.177000E+02,8.611354E-02,5.306952E+01,1.137000E+02,1.161161E-01,5.095793E+01
alphadiss,1.137000E+02,8.091878E-01,2.365458E+01,1.126000E+02,2.882434E-01,4.254267E+01,1.129000E+02,1.344150E-01,4.993586E+01,1.193000E+02,7.420614E-02,5.378857E+01,1.385000E+02,4.499197E-02,5.626112E+01
phi0,1.477000E+02,6.599974E-02,4.589717E+01,1.203000E+02,9.891097E-02,4.976911E+01,1.062000E+02,1.613720E-01,5.148089E+01,9.740000E+01,3.104877E-01,4.841585E+01,9.070000E+01,8.459544E-01,3.016575E+01
f1,1.136000E+02,1.194560E-01,5.074508E+01,1.135000E+02,1.195851E-01,5.070238E+01,1.133000E+02,1.203294E-01,5.046064E+01,1.121000E+02,1.247271E-01,4.912897E+01,1.070000E+02,1.577031E-01,4.239631E+01
f2,1.207000E+02,5.158694E-02,6.279999E+01,1.204000E+02,5.366747E-02,6.235186E+01,1.192000E+02,6.230157E-02,6.056368E+01,1.149000E+02,1.033471E-01,5.323043E+01,1.029000E+02,3.496443E-01,2.823817E+01
f3,1.263000E+02,9.586914E-02,6.225270E+01,1.261000E+02,9.604773E-02,6.211447E+01,1.251000E+02,9.692897E-02,6.145171E+01,1.215000E+02,1.014613E-01,5.845264E+01,1.108000E+02,1.316019E-01,4.749919E+01
f12,1.158000E+02,1.005461E-01,5.431007E+01,1.158000E+02,1.006432E-01,5.428936E+01,1.157000E+02,1.011675E-01,5.417587E+01,1.153000E+02,1.041475E-01,5.355013E+01,1.130000E+02,1.247052E-01,4.991837E+01
f13,1.311000E+02,1.714097E-01,1.269693E+01,1.244000E+02,1.421736E-01,2.480011E+01,1.181000E+02,1.267889E-01,3.851358E+01,1.123000E+02,1.179376E-01,5.441400E+01,1.070000E+02,1.137178E-01,7.278281E+01
f23,1.135000E+02,1.200181E-01,5.071515E+01,1.135000E+02,1.222179E-01,5.057572E+01,1.134000E+02,1.303701E-01,5.005634E+01,1.129000E+02,1.620684E-01,4.799234E+01,1.103000E+02,3.130158E-01,3.768755E+01
f123,1.136000E+02,1.194960E-01,5.075060E+01,1.136000E+02,1.200641E-01,5.073946E+01,1.138000E+02,1.219505E-01,5.070110E+01,1.145000E+02,1.285055E-01,5.056147E+01,1.169000E+02,1.559978E-01,4.985603E+01
kb1,1.345000E+02,1.042677E-01,3.723131E+01,1.210000E+02,1.056447E-01,4.841116E+01,1.137000E+02,1.190120E-01,5.076682E+01,1.103000E+02,1.548903E-01,4.722110E+01,1.089000E+02,3.263408E-01,3.055788E+01
kb2,1.584000E+02,1.796892E-01,8.101579E+01,1.281000E+02,1.375889E-01,6.436977E+01,1.106000E+02,1.159613E-01,4.735491E+01,9.940000E+01,1.031361E-01,3.059215E+01,9.210000E+01,9.743043E-02,1.393399E+01
kb3,1.171000E+02,1.192380E-01,5.009804E+01,1.139000E+02,1.225990E-01,4.816556E+01,1.211000E+02,1.366858E-01,3.739746E+01,1.339000E+02,1.360644E-01,2.707299E+01,1.486000E+02,1.120621E-01,2.114988E+01
ku1,1.091000E+02,3.337958E-01,2.996790E+01,1.104000E+02,1.564584E-01,4.709121E+01,1.136000E+02,1.193557E-01,5.075487E+01,1.208000E+02,1.058675E-01,4.843335E+01,1.342000E+02,1.046128E-01,3.720635E+01
ku2,1.287000E+02,9.362684E-02,4.230192E+01,1.171000E+02,1.104215E-01,4.836218E+01,1.087000E+02,1.377089E-01,5.438029E+01,1.024000E+02,1.886660E-01,5.939526E+01,9.700000E+01,3.358751E-01,5.847012E+01
ku3,1.773000E+02,4.657137E-02,2.362770E+01,1.600000E+02,4.081706E-02,3.286383E+01,1.369000E+02,5.002978E-02,4.289095E+01,1.180000E+02,9.021004E-02,4.978857E+01,1.133000E+02,1.656666E-01,4.874522E+01
bcoop12,1.454000E+02,1.407343E-01,7.257916E+01,1.215000E+02,1.219805E-01,5.740057E+01,1.044000E+02,1.202822E-01,4.181738E+01,9.190000E+01,1.354833E-01,2.663317E+01,8.500000E+01,1.759571E-01,1.243499E+01
bcoop23,1.104000E+02,1.065658E-01,4.673491E+01,1.061000E+02,8.503187E-02,3.776655E+01,1.058000E+02,6.981914E-02,2.937824E+01,1.108000E+02,5.838511E-02,2.166449E+01,1.238000E+02,4.976931E-02,1.448762E+01
bcoop13,1.388000E+02,1.255202E-01,2.245771E+01,1.264000E+02,1.133480E-01,3.612749E+01,1.192000E+02,1.121019E-01,4.438846E+01,1.151000E+02,1.153178E-01,4.913031E+01,1.131000E+02,1.224723E-01,5.122948E+01
bcoop123,1.318000E+02,1.561914E-01,6.204424E+01,1.185000E+02,1.270588E-01,5.447008E+01,1.082000E+02,1.123659E-01,4.610178E+01,1.009000E+02,1.034358E-01,3.777991E+01,9.730000E+01,9.691486E-02,3.004798E+01
ucoop12,1.194000E+02,1.939679E-01,2.627702E+01,1.140000E+02,1.488549E-01,3.950861E+01,1.134000E+02,1.252266E-01,4.757054E+01,1.137000E+02,1.184533E-01,5.226957E+01,1.150000E+02,1.248380E-01,5.523157E+01
ucoop23,1.135000E+02,1.201738E-01,5.075538E+01,1.105000E+02,1.560063E-01,5.072912E+01,1.082000E+02,2.079946E-01,5.007823E+01,1.062000E+02,3.052601E-01,4.731168E+01,1.004000E+02,7.054995E-01,3.246674E+01
ucoop13,1.304000E+02,1.302114E-01,4.768280E+01,1.221000E+02,1.193276E-01,5.009882E+01,1.173000E+02,1.167367E-01,5.144948E+01,1.147000E+02,1.166351E-01,5.203199E+01,1.136000E+02,1.177633E-01,5.177570E+01
ucoop123,1.145000E+02,1.088402E-01,5.055984E+01,1.131000E+02,1.250195E-01,5.083342E+01,1.124000E+02,1.454477E-01,5.102394E+01,1.123000E+02,1.737224E-01,5.102334E+01,1.131000E+02,2.223218E-01,5.036960E+01
