,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.397000E+02,2.263024E-02,6.086333E+00,1.002000E+02,4.626850E-02,7.337778E+00,8.210000E+01,9.001256E-02,7.479462E+00,7.180000E+01,1.720244E-01,6.703448E+00,6.640000E+01,3.552915E-01,5.169569E+00
gammam,8.720000E+01,2.204374E-01,5.249638E+00,7.140000E+01,8.069154E-02,8.512480E+00,6.420000E+01,2.755072E-02,1.087580E+01,6.480000E+01,8.761516E-03,1.133251E+01,8.020000E+01,3.027713E-03,1.092811E+01
gammamRNA,6.480000E+01,5.757727E-01,5.488403E+00,6.750000E+01,2.825962E-01,6.445201E+00,7.450000E+01,1.405954E-01,7.138818E+00,8.890000E+01,6.649907E-02,7.224122E+00,1.230000E+02,2.846918E-02,6.225397E+00
gammad,7.660000E+01,1.210171E-01,7.218870E+00,7.660000E+01,1.209796E-01,7.209560E+00,7.650000E+01,1.208928E-01,7.186953E+00,7.630000E+01,1.207024E-01,7.132257E+00,7.590000E+01,1.203515E-01,7.001196E+00
alphaass,1.563000E+02,1.235822E-02,6.318153E+00,1.135000E+02,2.152258E-02,7.714672E+00,9.380000E+01,3.829653E-02,8.339719E+00,8.290000E+01,6.706611E-02,8.158421E+00,7.710000E+01,1.143150E-01,7.339790E+00
alphadiss,7.730000E+01,4.910993E-01,3.759532E+00,7.500000E+01,3.017661E-01,4.974444E+00,7.470000E+01,2.036000E-01,5.993196E+00,7.570000E+01,1.419423E-01,6.873481E+00,7.820000E+01,9.966143E-02,7.600107E+00
phi0,1.402000E+02,2.248541E-02,6.070197E+00,1.003000E+02,4.612267E-02,7.334668E+00,8.200000E+01,8.999001E-02,7.479418E+00,7.190000E+01,1.724590E-01,6.698773E+00,6.630000E+01,3.576642E-01,5.153916E+00
f1,7.660000E+01,1.213429E-01,7.209316E+00,7.670000E+01,1.228992E-01,7.143955E+00,7.710000E+01,1.296891E-01,6.869904E+00,7.890000E+01,1.573646E-01,5.919470E+00,8.630000E+01,2.557976E-01,3.849689E+00
f2,7.660000E+01,1.210323E-01,7.222408E+00,7.660000E+01,1.210330E-01,7.222501E+00,7.670000E+01,1.210389E-01,7.222741E+00,7.670000E+01,1.210848E-01,7.222999E+00,7.660000E+01,1.213905E-01,7.227041E+00
f3,1.283000E+02,1.297751E-01,2.168476E+00,1.089000E+02,9.989131E-02,3.533278E+00,9.650000E+01,9.289430E-02,4.791374E+00,8.760000E+01,9.617805E-02,5.902837E+00,8.070000E+01,1.074774E-01,6.782853E+00
