,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.225550E+03,9.783872E-03,8.220588E-02,9.627500E+02,1.202075E-02,1.040623E-01,8.236500E+02,1.524992E-02,1.160793E-01,7.300000E+02,2.011487E-02,1.207176E-01,6.575500E+02,2.860971E-02,1.164768E-01
gammam,8.539750E+02,2.491384E-02,9.196271E-02,9.169500E+02,1.741896E-02,9.917392E-02,1.001600E+03,1.343237E-02,9.684673E-02,1.135400E+03,1.082253E-02,8.816990E-02,1.407500E+03,9.121885E-03,6.989008E-02
gammamRNA,7.021500E+02,2.816876E-02,1.134240E-01,7.703500E+02,1.963375E-02,1.181954E-01,8.607000E+02,1.490779E-02,1.131181E-01,1.000025E+03,1.175973E-02,1.008331E-01,1.280575E+03,9.580055E-03,7.818916E-02
gammad,1.310575E+03,9.473256E-03,7.611320E-02,1.311100E+03,9.476925E-03,7.601150E-02,1.312400E+03,9.485830E-03,7.576568E-02,1.315575E+03,9.507594E-03,7.517219E-02,1.323325E+03,9.561583E-03,7.374206E-02
alphaass,1.236150E+03,9.749578E-03,8.135628E-02,9.769750E+02,1.192662E-02,1.022293E-01,8.386500E+02,1.506376E-02,1.135395E-01,7.453000E+02,1.978384E-02,1.177244E-01,6.732000E+02,2.765870E-02,1.136444E-01
alphadiss,6.706500E+02,2.809752E-02,1.132183E-01,7.434500E+02,1.993281E-02,1.176926E-01,8.379500E+02,1.509509E-02,1.135704E-01,9.786500E+02,1.190418E-02,1.020768E-01,1.246375E+03,9.706397E-03,8.061190E-02
phi0,1.223750E+03,9.791785E-03,8.234051E-02,9.622500E+02,1.202815E-02,1.041063E-01,8.235500E+02,1.525384E-02,1.160878E-01,7.300500E+02,2.011042E-02,1.207170E-01,6.577000E+02,2.858116E-02,1.165012E-01
f1,1.310825E+03,9.475156E-03,7.606065E-02,1.310800E+03,9.475107E-03,7.606313E-02,1.310675E+03,9.474779E-03,7.608014E-02,1.309700E+03,9.472553E-03,7.619595E-02,1.303050E+03,9.457809E-03,7.698149E-02
f2,1.418425E+03,4.205238E-03,8.959398E-02,1.418150E+03,4.224449E-03,8.956372E-02,1.416750E+03,4.312585E-03,8.942266E-02,1.409850E+03,4.722096E-03,8.871701E-02,1.368575E+03,6.742851E-03,8.413102E-02
f3,1.119000E+03,9.235601E-03,1.025246E-01,8.746000E+02,9.621527E-03,1.537934E-01,7.373500E+02,1.061733E-02,1.975055E-01,6.437500E+02,1.243342E-02,2.339013E-01,5.706000E+02,1.636252E-02,2.543816E-01
f12,1.310825E+03,9.475151E-03,7.606037E-02,1.310825E+03,9.475154E-03,7.606035E-02,1.310850E+03,9.475163E-03,7.606039E-02,1.310850E+03,9.475221E-03,7.606040E-02,1.310850E+03,9.475632E-03,7.606066E-02
f13,1.310950E+03,9.479073E-03,7.600551E-02,1.310950E+03,9.478940E-03,7.600738E-02,1.310925E+03,9.478040E-03,7.602000E-02,1.310750E+03,9.471903E-03,7.610612E-02,1.309575E+03,9.430388E-03,7.669515E-02
f23,1.318450E+03,9.143279E-03,7.577955E-02,1.317675E+03,9.175609E-03,7.581302E-02,1.315200E+03,9.282659E-03,7.591410E-02,1.306925E+03,9.653735E-03,7.615824E-02,1.277475E+03,1.117468E-02,7.587235E-02
f123,1.310825E+03,9.475158E-03,7.606035E-02,1.310825E+03,9.475161E-03,7.606038E-02,1.310825E+03,9.475149E-03,7.606060E-02,1.310850E+03,9.475091E-03,7.606194E-02,1.310850E+03,9.474693E-03,7.607119E-02
kb1,1.309000E+03,9.418289E-03,7.681498E-02,1.309100E+03,9.421098E-03,7.677727E-02,1.309650E+03,9.438155E-03,7.654937E-02,1.313025E+03,9.542781E-03,7.518601E-02,1.333525E+03,1.023026E-02,6.749509E-02
kb2,1.318000E+03,1.015406E-02,2.937797E-01,1.292300E+03,9.086089E-03,2.308214E-01,1.281050E+03,8.714005E-03,1.709141E-01,1.287750E+03,8.815127E-03,1.163027E-01,1.318575E+03,9.767097E-03,6.776454E-02
