,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.347000E+02,2.397542E-02,1.670943E-01,1.185000E+02,2.174904E-02,2.504775E-01,1.062000E+02,2.433885E-02,3.153090E-01,9.670000E+01,3.199563E-02,3.484211E-01,8.950000E+01,5.081807E-02,3.276123E-01
gammam,1.236000E+02,4.675073E-02,2.259990E-01,1.245000E+02,3.188042E-02,2.437959E-01,1.275000E+02,2.565735E-02,2.275630E-01,1.327000E+02,2.384169E-02,1.889783E-01,1.402000E+02,2.654782E-02,1.349766E-01
gammamRNA,1.143000E+02,4.518499E-02,2.800115E-01,1.165000E+02,3.025750E-02,2.960942E-01,1.208000E+02,2.420427E-02,2.702286E-01,1.278000E+02,2.248327E-02,2.193034E-01,1.377000E+02,2.505725E-02,1.529845E-01
gammad,1.375000E+02,2.500992E-02,1.535997E-01,1.375000E+02,2.502194E-02,1.535356E-01,1.376000E+02,2.505104E-02,1.533797E-01,1.376000E+02,2.512164E-02,1.530027E-01,1.377000E+02,2.529369E-02,1.520922E-01
alphaass,1.353000E+02,2.419806E-02,1.642872E-01,1.196000E+02,2.208257E-02,2.437459E-01,1.075000E+02,2.474556E-02,3.047000E-01,9.840000E+01,3.240686E-02,3.352769E-01,9.120000E+01,5.081318E-02,3.158146E-01
alphadiss,9.140000E+01,5.079557E-02,3.153426E-01,9.840000E+01,3.256127E-02,3.346022E-01,1.075000E+02,2.487873E-02,3.049424E-01,1.193000E+02,2.212920E-02,2.453339E-01,1.347000E+02,2.399966E-02,1.673450E-01
phi0,1.360000E+02,2.439333E-02,1.612074E-01,1.211000E+02,2.172891E-02,2.364408E-01,1.096000E+02,2.312847E-02,2.985680E-01,1.004000E+02,2.801311E-02,3.396889E-01,9.310000E+01,3.860713E-02,3.473000E-01
f1,1.382000E+02,2.659225E-02,1.450958E-01,1.332000E+02,1.823580E-02,2.065168E-01,1.286000E+02,1.382138E-02,2.702877E-01,1.242000E+02,1.113720E-02,3.375585E-01,1.203000E+02,9.389503E-03,4.083223E-01
f2,1.373000E+02,2.330972E-02,1.612647E-01,1.374000E+02,2.364953E-02,1.596736E-01,1.375000E+02,2.446141E-02,1.559957E-01,1.378000E+02,2.647099E-02,1.475771E-01,1.384000E+02,3.196166E-02,1.285411E-01
f3,1.376000E+02,2.505273E-02,1.533671E-01,1.375000E+02,2.504165E-02,1.534273E-01,1.375000E+02,2.496618E-02,1.538381E-01,1.373000E+02,2.446393E-02,1.566327E-01,1.358000E+02,2.149648E-02,1.755825E-01
