,log10_var,log10_left_bound,log10_right_bound
beta,-1.4741780478433373,-1.9137323359742977,-1.4221268863117316
gammam,-0.7539940959239709,-0.7934746684565575,-0.3092553909063162
gammamRNA,-0.14526898278605777,-0.1982376247070196,0.29762800665073796
gammad,-3.1552122811721537,-3.3010299956639813,-1.5851064591463464
alphaass,-0.5531522898441912,-1.4433027365220814,-0.47104374682044403
alphadiss,0.20057692675484817,0.11618671481892931,1.09453331830872
phi0,0.6360865151030727,0.1907320550319481,0.6844187748159458
f1,-1.0047597981371845,-3.0,0.013454703770630934
f2,1.4114513421379375,0.864327982322002,1.4620297424229585
f3,1.3326404103874625,-3.0,1.7523470272922224
f12,-1.2654401784205238,-3.0,2.0
f13,-2.4901257149952807,-3.0,-0.8721018977753016
f23,1.3402457615679317,1.1156041352367794,2.0
f123,-1.0594835150674329,-3.0,2.0
kb1,-2.670805584911549,-2.7505323573157834,-1.4985428551046467
kb2,1.7269715836828767,1.1037868534121849,1.7568340667175621
kb3,-2.219682687859849,-2.31417423737682,-0.344726024797123
ku1,-1.9854794612420763,-2.0,-1.9221872415192767
ku2,2.162862993321926,2.134405922078515,2.7874456818981455
ku3,-0.6154673845057514,-1.7322876388009165,-0.5271991378137164
bcoop12,-1.2165967188774367,-1.3010299956639813,0.15531315096056253
bcoop23,0.6970548922725744,-1.3010299956639813,1.1264434423399026
bcoop13,1.2966651902615312,1.2230976508163751,1.3010299956639813
bcoop123,-0.7867479478036034,-1.3010299956639813,0.9707370007013361
ucoop12,1.1486026548060935,-1.3010299956639813,1.3010299956639813
ucoop23,0.13161866434912553,-0.2741119131936489,1.3010299956639813
ucoop13,-1.281332264683789,-1.3010299956639813,-1.2182863110620172
ucoop123,1.13640344813399,-1.3010299956639813,1.3010299956639813
