,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.457000E+02,2.578496E-02,4.138066E-01,1.660000E+02,3.331702E-02,3.733215E-01,1.238000E+02,4.388442E-02,3.455168E-01,9.750000E+01,5.975871E-02,3.311560E-01,8.000000E+01,8.754847E-02,3.163937E-01
gammam,8.510000E+01,7.934611E-02,3.186078E-01,9.760000E+01,5.458320E-02,3.470905E-01,1.191000E+02,4.045414E-02,3.963175E-01,1.562000E+02,3.104550E-02,4.896479E-01,2.277000E+02,2.423914E-02,6.342247E-01
gammamRNA,8.070000E+01,8.880114E-02,3.156746E-01,9.540000E+01,6.072068E-02,3.316705E-01,1.183000E+02,4.464074E-02,3.520102E-01,1.566000E+02,3.390670E-02,3.931745E-01,2.291000E+02,2.622066E-02,4.567484E-01
gammad,8.710000E+01,7.276406E-02,3.249643E-01,8.710000E+01,7.277037E-02,3.248364E-01,8.710000E+01,7.278513E-02,3.245303E-01,8.710000E+01,7.282108E-02,3.237877E-01,8.720000E+01,7.290784E-02,3.220074E-01
alphaass,1.436000E+02,3.711020E-02,3.693046E-01,1.186000E+02,4.541305E-02,3.482663E-01,1.005000E+02,5.659946E-02,3.351415E-01,8.710000E+01,7.277741E-02,3.248492E-01,7.670000E+01,1.000451E-01,3.051593E-01
alphadiss,8.080000E+01,8.647620E-02,3.158328E-01,9.790000E+01,5.880377E-02,3.336199E-01,1.238000E+02,4.304403E-02,3.533687E-01,1.656000E+02,3.258585E-02,3.902927E-01,2.437000E+02,2.515535E-02,4.449893E-01
phi0,2.446000E+02,2.584864E-02,4.134021E-01,1.658000E+02,3.336266E-02,3.731408E-01,1.238000E+02,4.389015E-02,3.455084E-01,9.770000E+01,5.967343E-02,3.312000E-01,8.010000E+01,8.719403E-02,3.166262E-01
f1,8.710000E+01,7.272935E-02,3.250236E-01,8.710000E+01,7.281595E-02,3.246566E-01,8.700000E+01,7.318906E-02,3.230891E-01,8.650000E+01,7.481844E-02,3.165017E-01,8.470000E+01,8.239335E-02,2.904016E-01
f2,8.710000E+01,7.280751E-02,3.247277E-01,8.700000E+01,7.301898E-02,3.240303E-01,8.670000E+01,7.369174E-02,3.218460E-01,8.590000E+01,7.590490E-02,3.150259E-01,8.320000E+01,8.408668E-02,2.933554E-01
f3,9.170000E+01,6.575476E-02,3.537642E-01,9.160000E+01,6.579044E-02,3.535860E-01,9.160000E+01,6.597238E-02,3.526792E-01,9.080000E+01,6.691651E-02,3.481461E-01,8.740000E+01,7.229153E-02,3.265115E-01
f12,9.700000E+01,3.447577E-03,1.408775E+00,9.740000E+01,3.724969E-03,1.394487E+00,9.880000E+01,4.847046E-03,1.341700E+00,1.022000E+02,9.208125E-03,1.176598E+00,1.015000E+02,2.447954E-02,7.751517E-01
f13,8.710000E+01,7.257850E-02,3.255442E-01,8.710000E+01,7.260097E-02,3.254643E-01,8.720000E+01,7.273349E-02,3.249814E-01,8.680000E+01,7.352381E-02,3.221681E-01,8.490000E+01,7.857959E-02,3.060281E-01
f23,9.160000E+01,7.656519E-02,2.727377E-01,8.110000E+01,7.010344E-02,3.961695E-01,7.170000E+01,6.935094E-02,5.236920E-01,6.350000E+01,7.285391E-02,6.511062E-01,5.610000E+01,8.448256E-02,7.540632E-01
f123,8.880000E+01,6.537365E-02,3.483306E-01,8.860000E+01,6.605737E-02,3.459393E-01,8.820000E+01,6.765158E-02,3.405645E-01,8.730000E+01,7.157083E-02,3.283461E-01,8.550000E+01,8.272766E-02,2.991279E-01
kb1,9.110000E+01,7.852230E-02,9.682534E-01,8.970000E+01,7.147235E-02,7.685546E-01,8.880000E+01,6.912361E-02,5.800790E-01,8.770000E+01,7.008277E-02,4.127628E-01,8.660000E+01,7.626680E-02,2.686840E-01
kb2,1.182000E+02,7.604282E-02,3.544372E-01,1.081000E+02,6.357434E-02,4.173538E-01,9.630000E+01,6.356322E-02,4.003146E-01,8.790000E+01,7.106437E-02,3.350035E-01,8.370000E+01,8.942034E-02,2.595199E-01
kb3,9.820000E+01,1.095984E-01,2.243782E-01,9.510000E+01,9.444308E-02,2.591242E-01,9.200000E+01,8.440715E-02,2.873724E-01,8.910000E+01,7.696524E-02,3.108962E-01,8.630000E+01,7.114650E-02,3.303217E-01
ku1,9.940000E+01,7.769956E-02,2.231698E-01,8.890000E+01,7.297760E-02,3.100389E-01,7.910000E+01,7.349793E-02,3.961744E-01,7.030000E+01,7.859415E-02,4.795937E-01,6.230000E+01,9.328387E-02,5.441080E-01
ku2,8.640000E+01,8.508796E-02,2.720364E-01,8.700000E+01,6.572907E-02,3.773208E-01,8.330000E+01,5.747907E-02,5.099866E-01,7.530000E+01,5.568866E-02,6.089672E-01,6.660000E+01,6.341426E-02,5.536580E-01
ku3,7.080000E+01,5.713872E-02,3.607704E-01,7.550000E+01,5.689589E-02,3.726616E-01,8.080000E+01,6.249568E-02,3.586954E-01,8.710000E+01,7.277220E-02,3.248447E-01,9.420000E+01,9.094180E-02,2.685396E-01
bcoop12,8.710000E+01,6.985922E-02,8.084490E-01,8.700000E+01,6.815135E-02,6.440234E-01,8.710000E+01,6.841277E-02,4.951604E-01,8.710000E+01,7.110261E-02,3.636802E-01,8.690000E+01,7.848338E-02,2.495269E-01
bcoop23,9.120000E+01,8.794436E-02,2.774071E-01,8.580000E+01,6.938110E-02,3.366590E-01,8.080000E+01,5.867167E-02,3.746408E-01,7.640000E+01,5.228971E-02,3.937092E-01,7.240000E+01,5.041975E-02,3.898505E-01
bcoop13,8.210000E+01,1.172634E-01,3.225233E-01,8.460000E+01,8.772766E-02,3.316973E-01,8.760000E+01,7.042148E-02,3.226611E-01,9.090000E+01,5.863992E-02,3.052080E-01,9.440000E+01,5.002314E-02,2.828607E-01
bcoop123,8.350000E+01,9.125394E-02,3.311124E-01,9.060000E+01,6.161291E-02,3.121404E-01,9.890000E+01,4.579256E-02,2.739926E-01,1.073000E+02,3.604926E-02,2.269052E-01,1.144000E+02,3.009411E-02,1.743169E-01
ucoop12,9.880000E+01,7.828310E-02,2.283153E-01,8.760000E+01,7.287529E-02,3.201970E-01,7.740000E+01,7.280841E-02,4.145980E-01,6.840000E+01,7.739404E-02,5.072878E-01,6.030000E+01,9.189036E-02,5.760351E-01
ucoop23,7.420000E+01,5.144367E-02,3.810538E-01,7.800000E+01,5.282994E-02,3.883632E-01,8.180000E+01,5.907600E-02,3.716416E-01,8.610000E+01,6.975839E-02,3.351494E-01,9.070000E+01,8.841940E-02,2.764015E-01
ucoop13,2.937000E+02,1.659566E-02,3.386664E-01,2.189000E+02,2.182801E-02,3.597571E-01,1.627000E+02,3.000341E-02,3.473864E-01,1.201000E+02,4.325969E-02,3.319903E-01,8.960000E+01,6.875691E-02,3.258498E-01
ucoop123,1.044000E+02,5.347945E-02,3.281359E-01,9.520000E+01,6.174045E-02,3.269960E-01,8.710000E+01,7.267347E-02,3.248775E-01,8.000000E+01,8.833959E-02,3.180931E-01,7.330000E+01,1.145609E-01,2.977220E-01
