,log10_var,log10_left_bound,log10_right_bound
beta,1.492061604512599,1.3454222988543554,1.5883859207019393
gammam,-0.0695604052332999,-0.1353808258188801,0.0
gammamRNA,0.7193312869837266,0.6212629815652104,0.8640510921327426
gammad,-2.1546538625885914,-3.3010299956639813,-1.0
alphaass,-0.08692825969074926,-0.39705512384244424,0.0
alphadiss,1.5926208213219823,1.4446164393848482,1.9032338041161543
phi0,0.35353155907776196,0.2110325779617256,0.44696645092980425
f1,-1.0444084495942756,-3.0,-0.6192615664966375
f2,-1.8386319977650252,-3.0,2.0
f3,1.548020694905531,1.4458678863285512,1.7634170824896138
f12,-0.10413564875270086,-3.0,1.9383554009154482
f13,-0.12685384867174432,-3.0,0.22623712229915072
f23,1.5565437084835145,-3.0,2.0
f123,0.021189299069938092,-3.0,1.0453784313872556
kb1,-2.6062493596519194,-3.0,-2.394829711308521
kb2,-2.4400933749638876,-3.0,-0.4932164947306986
kb3,-1.8032712773767132,-1.929488759840888,-1.628707068356493
ku1,-1.685922008220787,-2.0,-1.5349108497527342
ku2,2.1486026548060932,0.25661296750683,3.0
ku3,0.29841638006129456,0.1502762618151564,0.43824443851515327
bcoop12,1.1734776434529945,-1.3010299956639813,1.3010299956639813
bcoop23,0.8410464654093036,-1.3010299956639813,1.3010299956639813
bcoop13,0.2814878879400812,-1.3010299956639813,0.6279729011118753
bcoop123,-0.0753072969798142,-1.3010299956639813,1.3010299956639813
ucoop12,-0.09001630506015598,-1.3010299956639813,1.3010299956639813
ucoop23,-0.11935787359571505,-1.3010299956639813,1.3010299956639813
ucoop13,-0.40263394973397226,-1.0027344335387829,1.2045334050066754
ucoop123,-0.2594794139463353,-1.3010299956639813,1.3010299956639813
