,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.451375E+03,2.097200E-02,8.225155E-01,1.189900E+03,2.242858E-02,8.714390E-01,1.073600E+03,2.436609E-02,9.074332E-01,1.022800E+03,2.724816E-02,9.364814E-01,1.027200E+03,3.317417E-02,9.597369E-01
gammam,1.036650E+03,3.316977E-02,9.591865E-01,1.029650E+03,2.724995E-02,9.355238E-01,1.076350E+03,2.436396E-02,9.068694E-01,1.186350E+03,2.243485E-02,8.722864E-01,1.433525E+03,2.099325E-02,8.262630E-01
gammamRNA,1.069575E+03,3.412624E-02,9.567478E-01,1.049750E+03,2.748915E-02,9.331673E-01,1.083350E+03,2.441138E-02,9.054516E-01,1.178825E+03,2.240969E-02,8.743239E-01,1.403875E+03,2.094271E-02,8.348615E-01
gammad,1.121950E+03,2.328180E-02,8.928459E-01,1.122350E+03,2.328618E-02,8.915887E-01,1.123150E+03,2.329674E-02,8.885624E-01,1.125100E+03,2.332209E-02,8.813257E-01,1.129950E+03,2.338219E-02,8.642849E-01
alphaass,1.479150E+03,2.086805E-02,8.193522E-01,1.202350E+03,2.229608E-02,8.686254E-01,1.080700E+03,2.418535E-02,9.044861E-01,1.026500E+03,2.695888E-02,9.332676E-01,1.025600E+03,3.236441E-02,9.566945E-01
alphadiss,1.033500E+03,3.367169E-02,9.577991E-01,1.027050E+03,2.742156E-02,9.354302E-01,1.075100E+03,2.441106E-02,9.070442E-01,1.187475E+03,2.240317E-02,8.720524E-01,1.440000E+03,2.090557E-02,8.248400E-01
phi0,1.496500E+03,2.084109E-02,8.161681E-01,1.205225E+03,2.228204E-02,8.677206E-01,1.079750E+03,2.419337E-02,9.049665E-01,1.024500E+03,2.701747E-02,9.347878E-01,1.025200E+03,3.267019E-02,9.589066E-01
f1,1.128250E+03,2.294987E-02,8.973322E-01,1.127750E+03,2.297983E-02,8.966887E-01,1.124750E+03,2.316640E-02,8.926955E-01,1.106225E+03,2.434619E-02,8.680092E-01,9.996500E+02,3.251065E-02,7.238236E-01
f2,1.166925E+03,2.208399E-02,9.365175E-01,1.150200E+03,2.250988E-02,9.193119E-01,1.116075E+03,2.349909E-02,8.827232E-01,1.052150E+03,2.598268E-02,8.080678E-01,9.537000E+02,3.400183E-02,6.679741E-01
f3,1.332025E+03,1.904716E-02,1.086214E+00,1.331725E+03,1.905115E-02,1.085973E+00,1.329675E+03,1.907836E-02,1.084339E+00,1.315900E+03,1.926506E-02,1.073280E+00,1.233000E+03,2.060556E-02,1.001445E+00
f12,1.178875E+03,2.072678E-02,9.625864E-01,1.176275E+03,2.083790E-02,9.592936E-01,1.167975E+03,2.119699E-02,9.487387E-01,1.141050E+03,2.241318E-02,9.140230E-01,1.050100E+03,2.736504E-02,7.920624E-01
f13,1.122700E+03,2.329252E-02,8.900139E-01,1.122650E+03,2.330152E-02,8.898628E-01,1.122000E+03,2.336294E-02,8.888314E-01,1.117475E+03,2.378587E-02,8.817706E-01,1.086150E+03,2.689084E-02,8.321335E-01
f23,1.367800E+03,2.485563E-02,6.951753E-01,1.169750E+03,2.376929E-02,8.256939E-01,1.096650E+03,2.290987E-02,9.496344E-01,1.080300E+03,2.238978E-02,1.074483E+00,1.110250E+03,2.263298E-02,1.203496E+00
f123,1.125500E+03,2.248865E-02,9.023448E-01,1.124575E+03,2.274988E-02,8.983137E-01,1.122450E+03,2.338412E-02,8.886252E-01,1.117650E+03,2.500919E-02,8.645226E-01,1.109200E+03,2.994460E-02,7.993078E-01
kb1,1.303000E+03,2.481848E-02,9.543690E-01,1.097750E+03,2.302266E-02,8.752153E-01,1.002300E+03,2.154844E-02,7.734521E-01,9.771000E+02,2.021190E-02,6.419037E-01,1.021950E+03,1.924610E-02,4.618756E-01
kb2,8.221000E+02,6.094747E-02,4.849286E-01,9.417000E+02,3.576968E-02,6.714418E-01,1.112650E+03,2.373381E-02,8.788675E-01,1.353950E+03,1.665611E-02,1.117043E+00,1.763775E+03,1.208036E-02,1.390279E+00
kb3,1.564350E+03,2.135001E-02,1.080314E+00,1.266525E+03,2.205164E-02,9.951258E-01,1.135950E+03,2.307516E-02,9.047893E-01,1.083900E+03,2.471355E-02,8.178363E-01,1.099425E+03,2.806919E-02,7.367342E-01
ku1,1.327325E+03,2.150489E-02,7.584159E-01,1.212950E+03,2.201811E-02,8.112782E-01,1.145050E+03,2.273969E-02,8.621657E-01,1.113400E+03,2.381514E-02,9.106179E-01,1.123175E+03,2.568538E-02,9.561879E-01
ku2,1.200225E+03,2.023109E-02,9.708522E-01,1.059350E+03,2.660113E-02,8.191330E-01,9.471000E+02,3.576652E-02,6.810477E-01,8.594000E+02,5.051307E-02,5.528454E-01,7.905000E+02,7.886450E-02,4.168545E-01
ku3,1.149525E+03,2.811808E-02,7.292294E-01,1.105050E+03,2.476741E-02,8.102370E-01,1.126925E+03,2.318659E-02,8.976892E-01,1.217375E+03,2.218981E-02,9.897132E-01,1.448500E+03,2.148315E-02,1.078029E+00
bcoop12,1.285125E+03,2.488521E-02,9.525120E-01,1.096275E+03,2.295762E-02,8.729013E-01,1.013900E+03,2.139780E-02,7.717842E-01,1.000700E+03,2.000092E-02,6.421516E-01,1.057500E+03,1.897224E-02,4.661148E-01
bcoop23,1.483375E+03,2.206208E-02,1.042979E+00,1.238525E+03,2.249195E-02,9.744143E-01,1.129975E+03,2.318992E-02,8.985012E-01,1.092300E+03,2.439103E-02,8.230714E-01,1.119800E+03,2.695890E-02,7.509806E-01
bcoop13,1.145100E+03,2.508098E-02,9.256755E-01,1.124000E+03,2.275986E-02,8.752993E-01,1.169075E+03,2.126584E-02,8.192381E-01,1.294300E+03,2.012463E-02,7.556158E-01,1.568625E+03,1.916788E-02,6.782803E-01
bcoop123,1.127025E+03,2.255748E-02,8.693761E-01,1.165125E+03,2.137798E-02,8.255356E-01,1.250425E+03,2.043254E-02,7.774376E-01,1.407425E+03,1.962702E-02,7.230221E-01,1.703000E+03,1.891228E-02,6.564419E-01
