,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.208075E+03,3.560964E-01,3.431480E+01,9.435250E+02,4.288002E-01,4.276168E+01,7.778500E+02,5.423063E-01,4.816394E+01,6.632500E+02,7.263704E-01,5.241029E+01,5.814500E+02,1.075752E+00,5.558346E+01
gammam,6.309000E+02,1.394993E+00,4.462732E+01,6.801500E+02,7.692166E-01,4.848622E+01,7.659500E+02,5.321301E-01,5.089419E+01,9.050000E+02,4.015126E-01,5.400683E+01,1.139825E+03,3.179246E-01,5.646869E+01
gammamRNA,5.374000E+02,1.792619E+00,5.409776E+01,6.116000E+02,9.263334E-01,5.436459E+01,7.179000E+02,6.190973E-01,5.027809E+01,8.803500E+02,4.587160E-01,4.515546E+01,1.151300E+03,3.630990E-01,3.722454E+01
gammad,7.287500E+02,6.015084E-01,4.898048E+01,7.293500E+02,5.995403E-01,4.667642E+01,7.316000E+02,5.972816E-01,4.187562E+01,7.394000E+02,6.017989E-01,3.275530E+01,7.600500E+02,6.575219E-01,1.810636E+01
alphaass,1.160700E+03,3.420890E-01,4.659163E+01,9.057500E+02,4.275798E-01,4.982670E+01,7.526500E+02,5.638511E-01,4.999426E+01,6.549000E+02,8.114142E-01,4.938957E+01,5.944000E+02,1.458399E+00,4.660324E+01
alphadiss,5.943500E+02,1.470829E+00,4.651057E+01,6.551500E+02,8.112435E-01,4.937898E+01,7.539500E+02,5.619716E-01,5.000266E+01,9.094500E+02,4.253775E-01,4.984079E+01,1.170625E+03,3.400016E-01,4.646782E+01
phi0,1.168550E+03,3.627105E-01,3.561690E+01,8.878000E+02,4.571692E-01,4.453217E+01,7.189500E+02,6.168328E-01,5.026069E+01,6.073000E+02,9.211783E-01,5.468183E+01,5.285500E+02,1.761823E+00,5.475724E+01
f1,7.286500E+02,6.024063E-01,4.991069E+01,7.285000E+02,6.026254E-01,4.988772E+01,7.274500E+02,6.041206E-01,4.973186E+01,7.206000E+02,6.144540E-01,4.869615E+01,6.801000E+02,6.920671E-01,4.267873E+01
f2,8.925000E+02,4.726118E-01,7.450742E+01,8.275000E+02,5.064433E-01,6.490092E+01,7.435500E+02,5.823511E-01,5.216782E+01,6.486500E+02,7.807024E-01,3.816738E+01,5.539000E+02,1.454810E+00,2.552148E+01
f3,7.373500E+02,5.185014E-01,5.309485E+01,7.371000E+02,5.214122E-01,5.298313E+01,7.352500E+02,5.390081E-01,5.230897E+01,7.247500E+02,6.388918E-01,4.855538E+01,6.785000E+02,1.128587E+00,3.367005E+01
f12,9.196000E+02,6.300672E-01,2.166123E+01,7.756000E+02,5.953883E-01,4.187055E+01,6.728500E+02,6.259795E-01,6.125412E+01,6.004500E+02,7.168350E-01,8.100141E+01,5.490000E+02,1.018997E+00,9.849404E+01
f13,7.313000E+02,5.909643E-01,5.043866E+01,7.312500E+02,5.912049E-01,5.042734E+01,7.309000E+02,5.928479E-01,5.035033E+01,7.282000E+02,6.041857E-01,4.982718E+01,7.106000E+02,6.886610E-01,4.633537E+01
f23,8.798000E+02,2.491483E-01,7.770316E+01,8.490000E+02,2.923050E-01,7.226251E+01,8.029500E+02,3.773234E-01,6.387409E+01,7.362500E+02,5.715698E-01,5.136322E+01,6.497500E+02,1.157361E+00,3.464837E+01
f123,7.274500E+02,5.993617E-01,4.892594E+01,7.279000E+02,6.005935E-01,4.932442E+01,7.292000E+02,6.040872E-01,5.040671E+01,7.335000E+02,6.150527E-01,5.344353E+01,7.542000E+02,6.605268E-01,6.284702E+01
kb1,9.276500E+02,6.180606E-01,2.244952E+01,7.800500E+02,5.916463E-01,4.199926E+01,6.766500E+02,6.279174E-01,5.902323E+01,6.045500E+02,7.232036E-01,7.452221E+01,5.527500E+02,1.011023E+00,8.618168E+01
kb2,5.848500E+02,2.210934E+00,1.773143E+01,6.373000E+02,1.292443E+00,2.735442E+01,6.812500E+02,8.770433E-01,3.758600E+01,7.174000E+02,6.563567E-01,4.691827E+01,7.454500E+02,5.312477E-01,5.444690E+01
kb3,7.283500E+02,6.035612E-01,4.513207E+01,7.283500E+02,6.142191E-01,3.179859E+01,7.274500E+02,6.433487E-01,2.076117E+01,7.200500E+02,7.148497E-01,1.202990E+01,6.927500E+02,9.015800E-01,5.944042E+00
ku1,5.550000E+02,9.883132E-01,8.641637E+01,6.063000E+02,7.193160E-01,7.431201E+01,6.781500E+02,6.269064E-01,5.878576E+01,7.811500E+02,5.915419E-01,4.181955E+01,9.282000E+02,6.184791E-01,2.235553E+01
ku2,7.688500E+02,4.481353E-01,6.082174E+01,7.451000E+02,5.324467E-01,5.436065E+01,7.089000E+02,7.017080E-01,4.466061E+01,6.603500E+02,1.051275E+00,3.247264E+01,5.994000E+02,1.896736E+00,1.999543E+01
ku3,6.911000E+02,6.303098E-01,5.512938E+01,6.438500E+02,6.880777E-01,6.290867E+01,6.048500E+02,7.803888E-01,7.078990E+01,5.734000E+02,9.529765E-01,7.818030E+01,5.436000E+02,1.441962E+00,8.088705E+01
bcoop12,9.248000E+02,6.197438E-01,2.261650E+01,7.779000E+02,5.927371E-01,4.223826E+01,6.752000E+02,6.276745E-01,5.941179E+01,6.038000E+02,7.208080E-01,7.512225E+01,5.527000E+02,1.005045E+00,8.702829E+01
bcoop23,7.689500E+02,8.810797E-01,2.305123E+02,7.432500E+02,7.261867E-01,1.479865E+02,7.305500E+02,6.404261E-01,8.693381E+01,7.290500E+02,5.990767E-01,4.383828E+01,7.289500E+02,6.436310E-01,1.556012E+01
bcoop13,7.294500E+02,6.016060E-01,5.046887E+01,7.271000E+02,6.049467E-01,4.881550E+01,7.221500E+02,6.200266E-01,4.524193E+01,7.110000E+02,6.778752E-01,3.793831E+01,6.857000E+02,8.996113E-01,2.426769E+01
bcoop123,7.289000E+02,5.956637E-01,4.879283E+01,7.304500E+02,5.844046E-01,4.606221E+01,7.339500E+02,5.774258E-01,4.093612E+01,7.391500E+02,5.938851E-01,3.206301E+01,7.453500E+02,6.985806E-01,1.842014E+01
ucoop12,5.555500E+02,9.732837E-01,8.717898E+01,6.065000E+02,7.145999E-01,7.467416E+01,6.781000E+02,6.257248E-01,5.890123E+01,7.811000E+02,5.924629E-01,4.174770E+01,9.283500E+02,6.219946E-01,2.213179E+01
ucoop23,1.021650E+03,5.200604E-01,2.301261E+01,8.552000E+02,5.391678E-01,3.680966E+01,7.277000E+02,6.031645E-01,5.001619E+01,6.334500E+02,7.267609E-01,6.348523E+01,5.673500E+02,1.033984E+00,7.637879E+01
ucoop13,7.287000E+02,6.023011E-01,5.001713E+01,7.300000E+02,6.014137E-01,5.101973E+01,7.307500E+02,6.012105E-01,5.142029E+01,7.310500E+02,6.011475E-01,5.157324E+01,7.311500E+02,6.011255E-01,5.163041E+01
ucoop123,7.284000E+02,6.047222E-01,5.016415E+01,7.283000E+02,6.096557E-01,5.075311E+01,7.284000E+02,6.115411E-01,5.099461E+01,7.285000E+02,6.122434E-01,5.108761E+01,7.285000E+02,6.125032E-01,5.112245E+01
