,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.029000E+02,1.695438E-03,2.645170E-01,6.930000E+01,2.421191E-03,3.269657E-01,5.200000E+01,3.518074E-03,3.725465E-01,4.100000E+01,5.425855E-03,3.902938E-01,3.330000E+01,9.697235E-03,3.622881E-01
gammam,3.320000E+01,1.200995E-02,3.280340E-01,3.380000E+01,7.228592E-03,4.072969E-01,3.510000E+01,5.151460E-03,4.570307E-01,3.700000E+01,3.973415E-03,4.914380E-01,3.970000E+01,3.206605E-03,5.156557E-01
gammamRNA,3.160000E+01,1.232210E-02,3.425819E-01,3.630000E+01,7.246752E-03,3.776831E-01,4.270000E+01,4.888499E-03,3.794095E-01,5.170000E+01,3.493653E-03,3.607611E-01,6.500000E+01,2.570135E-03,3.275266E-01
gammad,3.340000E+01,9.602285E-03,3.631110E-01,3.340000E+01,9.603322E-03,3.629806E-01,3.340000E+01,9.605887E-03,3.626735E-01,3.340000E+01,9.612685E-03,3.620726E-01,3.340000E+01,9.628498E-03,3.605163E-01
alphaass,4.650000E+01,3.422734E-03,4.234889E-01,4.150000E+01,4.416971E-03,4.232076E-01,3.760000E+01,5.933206E-03,4.091528E-01,3.420000E+01,8.513621E-03,3.766539E-01,3.140000E+01,1.410514E-02,3.143586E-01
alphadiss,3.380000E+01,8.744093E-03,3.735421E-01,3.890000E+01,3.910665E-03,4.310560E-01,4.650000E+01,1.922470E-03,4.298188E-01,5.920000E+01,9.674019E-04,3.966740E-01,8.610000E+01,5.017013E-04,3.491215E-01
phi0,1.023000E+02,1.703542E-03,2.654321E-01,6.890000E+01,2.437608E-03,3.280339E-01,5.170000E+01,3.552432E-03,3.733411E-01,4.070000E+01,5.506075E-03,3.902024E-01,3.310000E+01,9.958189E-03,3.599334E-01
f1,3.340000E+01,9.602004E-03,3.631391E-01,3.340000E+01,9.602005E-03,3.631391E-01,3.340000E+01,9.602008E-03,3.631398E-01,3.340000E+01,9.602028E-03,3.631438E-01,3.340000E+01,9.602312E-03,3.631245E-01
f2,3.480000E+01,5.668589E-03,5.362920E-01,3.480000E+01,5.786505E-03,5.284255E-01,3.450000E+01,6.186293E-03,5.031903E-01,3.390000E+01,7.584865E-03,4.327712E-01,3.290000E+01,1.298314E-02,2.903686E-01
f3,5.070000E+01,1.068188E-02,1.122729E-01,4.450000E+01,8.633280E-03,1.888977E-01,3.930000E+01,8.299324E-03,2.681988E-01,3.500000E+01,8.985329E-03,3.406365E-01,3.110000E+01,1.122670E-02,3.840294E-01
f12,3.340000E+01,9.601989E-03,3.631395E-01,3.340000E+01,9.602522E-03,3.631249E-01,3.330000E+01,9.605827E-03,3.630118E-01,3.340000E+01,9.629211E-03,3.624719E-01,3.340000E+01,9.791199E-03,3.589157E-01
f13,3.340000E+01,9.602004E-03,3.631392E-01,3.340000E+01,9.602001E-03,3.631393E-01,3.340000E+01,9.601978E-03,3.631406E-01,3.340000E+01,9.601829E-03,3.631495E-01,3.340000E+01,9.600797E-03,3.632098E-01
f23,3.360000E+01,8.350480E-03,3.977941E-01,3.350000E+01,8.484200E-03,3.936651E-01,3.350000E+01,8.815656E-03,3.840123E-01,3.330000E+01,9.706870E-03,3.604721E-01,3.310000E+01,1.272791E-02,3.009848E-01
f123,3.340000E+01,9.583731E-03,3.631502E-01,3.340000E+01,9.598592E-03,3.630658E-01,3.340000E+01,9.660487E-03,3.630456E-01,3.380000E+01,9.922758E-03,3.626156E-01,3.520000E+01,1.117275E-02,3.602522E-01
kb1,3.280000E+01,9.981304E-03,3.694072E-01,3.440000E+01,8.996138E-03,3.571809E-01,3.810000E+01,7.207166E-03,3.547447E-01,4.480000E+01,4.835124E-03,2.785867E-01,5.700000E+01,2.875799E-03,1.241860E-01
kb2,3.430000E+01,1.099091E-02,4.233659E-01,3.300000E+01,9.136554E-03,3.284394E-01,3.220000E+01,8.347573E-03,2.314682E-01,3.160000E+01,8.109326E-03,1.468829E-01,3.150000E+01,8.597736E-03,7.825633E-02
kb3,5.080000E+01,1.220046E-02,3.070177E-01,4.460000E+01,9.516616E-03,4.494012E-01,4.010000E+01,8.631129E-03,4.964417E-01,3.670000E+01,8.381941E-03,4.744045E-01,3.410000E+01,8.959673E-03,3.996971E-01
ku1,9.800000E+01,7.322180E-04,3.111641E-01,5.400000E+01,2.160533E-03,3.522526E-01,3.740000E+01,6.944740E-03,3.498527E-01,3.320000E+01,9.630709E-03,3.640104E-01,3.250000E+01,1.009721E-02,3.732128E-01
ku2,4.220000E+01,5.664076E-03,3.517477E-01,3.860000E+01,6.651445E-03,3.643225E-01,3.540000E+01,8.121020E-03,3.681718E-01,3.250000E+01,1.056758E-02,3.574732E-01,2.980000E+01,1.576091E-02,3.183885E-01
ku3,3.370000E+01,9.176292E-03,3.846773E-01,3.620000E+01,8.289963E-03,4.748649E-01,3.950000E+01,8.453394E-03,5.085897E-01,4.410000E+01,9.258104E-03,4.694696E-01,5.050000E+01,1.178005E-02,3.240813E-01
bcoop12,3.230000E+01,1.024289E-02,3.740738E-01,3.250000E+01,1.018766E-02,3.729052E-01,3.270000E+01,1.004680E-02,3.700255E-01,3.320000E+01,9.722025E-03,3.646742E-01,3.420000E+01,9.121689E-03,3.594747E-01
bcoop23,3.230000E+01,1.492129E-02,3.600495E-01,3.360000E+01,9.063049E-03,3.594569E-01,3.500000E+01,6.460572E-03,3.181841E-01,3.670000E+01,4.947795E-03,2.655416E-01,3.850000E+01,3.954749E-03,2.126857E-01
bcoop13,3.240000E+01,1.017055E-02,3.734226E-01,3.270000E+01,1.003153E-02,3.704179E-01,3.320000E+01,9.706442E-03,3.645896E-01,3.420000E+01,9.105664E-03,3.580157E-01,3.570000E+01,8.284357E-03,3.570649E-01
bcoop123,3.230000E+01,1.026062E-02,3.746275E-01,3.230000E+01,1.023956E-02,3.742417E-01,3.250000E+01,1.018515E-02,3.730001E-01,3.260000E+01,1.004819E-02,3.701687E-01,3.320000E+01,9.730317E-03,3.648092E-01
ucoop12,3.310000E+01,9.687665E-03,3.650813E-01,3.260000E+01,9.972008E-03,3.696172E-01,3.240000E+01,1.014044E-02,3.721475E-01,3.230000E+01,1.021618E-02,3.731377E-01,3.230000E+01,1.024659E-02,3.734626E-01
ucoop23,3.910000E+01,4.997715E-03,3.952280E-01,3.700000E+01,6.073879E-03,3.915657E-01,3.500000E+01,7.656773E-03,3.804803E-01,3.300000E+01,1.028918E-02,3.567441E-01,3.070000E+01,1.592137E-02,3.073880E-01
ucoop13,3.520000E+01,8.690420E-03,3.503681E-01,3.350000E+01,9.559643E-03,3.616564E-01,3.280000E+01,9.845427E-03,3.688143E-01,3.240000E+01,1.006958E-02,3.726524E-01,3.240000E+01,1.018202E-02,3.743699E-01
