,log10_var,log10_left_bound,log10_right_bound
beta,0.31931430409051204,0.16076742783432468,0.5289859514721211
gammam,-0.3169529617611504,-0.4820232385277984,-0.16342887090809316
gammamRNA,0.6833172619218827,0.47828885964693413,0.8367104631784708
gammad,-2.970210529168144,-3.3010299956639813,-1.0
alphaass,-0.10270287794050348,-0.41768384546991205,0.0
alphadiss,0.9334366678262805,0.5838832139471872,1.244228418953969
phi0,0.9764875373051899,0.8224310534407611,1.0
f1,1.4020893505720966,-3.0,2.0
f2,-2.412064651363644,-3.0,-0.09831590352938924
f3,-0.648783654660658,-3.0,1.6197546902000814
f12,1.5937289987079108,1.4277446501217852,1.8444743823178722
f13,1.5223137951566674,-3.0,2.0
f23,-1.3026834582676166,-3.0,-0.7640622302103002
f123,-0.6738690432892054,-3.0,1.3184767379897633
kb1,0.4174716932032931,0.24726558348320718,0.6369238607473677
kb2,0.37309598707872693,-1.5736810914012804,2.0
kb3,-1.8523236757589012,-2.2333880802920785,-1.5475988537506289
ku1,2.9590413923210934,2.7411147686351085,3.0
ku2,-1.2683306681713638,-2.0,0.9200224576000873
ku3,-1.3779933269931952,-1.7035749448951947,-1.1086441281645123
bcoop12,0.22063101944809216,0.051227351750068345,0.44430736999278797
bcoop23,0.2844307338445195,-0.09025822762135663,0.598146912296619
bcoop13,-0.707522406332216,-1.3010299956639813,0.9597330054810336
bcoop123,1.2111205412580495,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9578184054842337,-1.1750069898948552,-0.785757687428022
ucoop23,-0.850165303284215,-1.177746681341389,-0.5770643375974323
ucoop13,0.7715139899796665,-1.3010299956639813,1.3010299956639813
ucoop123,1.2089785172762535,-1.3010299956639813,1.3010299956639813
