,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.456500E+02,5.865177E-02,9.839506E-01,6.190000E+02,6.867836E-02,1.006106E+00,4.984000E+02,8.278161E-02,9.676285E-01,4.203000E+02,1.050164E-01,8.805646E-01,3.646000E+02,1.470208E-01,7.274225E-01
gammam,4.022000E+02,1.435918E-01,6.632596E-01,4.529000E+02,1.028336E-01,8.167461E-01,5.262000E+02,8.119390E-02,9.206152E-01,6.420000E+02,6.747647E-02,9.910669E-01,8.626000E+02,5.776758E-02,1.014071E+00
gammamRNA,3.811000E+02,1.456519E-01,7.268491E-01,4.335000E+02,1.040947E-01,8.743677E-01,5.089000E+02,8.208510E-02,9.599981E-01,6.286000E+02,6.811174E-02,1.002506E+00,8.627000E+02,5.814777E-02,9.881169E-01
gammad,6.028500E+02,7.668303E-02,9.455039E-01,6.094500E+02,7.548119E-02,9.517584E-01,6.256500E+02,7.277150E-02,9.657048E-01,6.679500E+02,6.709659E-02,9.931792E-01,7.956500E+02,5.681901E-02,1.022343E+00
alphaass,7.526000E+02,6.137058E-02,1.011772E+00,5.967500E+02,7.120555E-02,9.768754E-01,5.021000E+02,8.501394E-02,9.077951E-01,4.373000E+02,1.063816E-01,8.073099E-01,3.899000E+02,1.449652E-01,6.624750E-01
alphadiss,5.031000E+02,1.390934E-01,5.253403E-01,5.440000E+02,1.014856E-01,6.905482E-01,6.089000E+02,7.826366E-02,8.585960E-01,7.181000E+02,6.188631E-02,1.029260E+00,9.327500E+02,4.960014E-02,1.156607E+00
phi0,8.423500E+02,5.873713E-02,9.847014E-01,6.178000E+02,6.876404E-02,1.005998E+00,4.979000E+02,8.286630E-02,9.673263E-01,4.202000E+02,1.050886E-01,8.802758E-01,3.646000E+02,1.470249E-01,7.274092E-01
f1,6.991500E+02,6.384651E-02,1.006520E+00,6.987000E+02,6.387796E-02,1.005510E+00,6.966500E+02,6.405368E-02,9.998981E-01,6.853000E+02,6.504993E-02,9.691299E-01,6.315000E+02,7.124052E-02,8.127540E-01
f2,6.992000E+02,6.384107E-02,1.006695E+00,6.992000E+02,6.384120E-02,1.006690E+00,6.992000E+02,6.384206E-02,1.006660E+00,6.990500E+02,6.384794E-02,1.006451E+00,6.984000E+02,6.388808E-02,1.005029E+00
f3,7.100500E+02,6.328493E-02,1.025500E+00,7.060500E+02,6.348347E-02,1.018673E+00,6.931500E+02,6.417038E-02,9.960107E-01,6.546500E+02,6.664682E-02,9.249678E-01,5.641500E+02,7.706966E-02,7.363164E-01
