,log10_var,log10_left_bound,log10_right_bound
beta,0.5821770376884089,0.3728794848288992,0.8950275265447295
gammam,-0.5721894273240099,-0.8235057561361729,-0.3531481621765374
gammamRNA,-0.2971388294270707,-0.6006828085441476,-0.08686046450041668
gammad,-1.5328360340309097,-3.3010299956639813,-1.0
alphaass,-1.0338582672609673,-1.4603192664778062,-0.4240434299312561
alphadiss,2.838849090737255,2.2258839762311466,3.0
phi0,0.19005141775920606,-0.01954334683103045,0.5032737210476381
f1,-2.95506845385084,-3.0,2.0
f2,0.16465021593429674,-3.0,1.8745366358548834
f3,-2.0296066279204,-3.0,0.7840347187232388
f12,1.5213996281153757,1.4110138950070903,2.0
f13,-1.2896287357392373,-3.0,1.971087247439792
f23,1.5237464668115646,-3.0,1.6762964266609852
f123,-2.2235167441663184,-3.0,-0.5530828756239757
kb1,0.2425414282983843,0.08738075448332489,1.6052583286217077
kb2,-0.604149623981219,-0.9457454783745216,0.16132795103669792
kb3,-1.0465302567465986,-2.3017871816106013,-0.9185997869808722
ku1,1.9189734304929542,0.6215789061403063,2.0752155518670197
ku2,0.14860265480609344,-0.26684981165055355,0.6080563285922209
ku3,-0.6176226965318863,-0.7931198151362366,0.14900242568239042
bcoop12,1.1981069988734014,1.046792063657271,1.3010299956639813
bcoop23,-0.026456531467510317,-1.3010299956639813,0.11095906606758547
bcoop13,0.3780343224573315,-0.20898230438586185,0.7638176702429234
bcoop123,0.07481644064517472,-0.5083059747436667,0.46279807328784395
ucoop12,-1.2113367868791425,-1.3010299956639813,-1.0494068965980425
ucoop23,-0.7503125721946985,-0.9181092871579957,0.022947419205155396
ucoop13,-0.9657727392294494,-1.3010299956639813,-0.6248668591771169
ucoop123,-0.416121401501374,-0.9311658566975789,-0.07738645791992699
