,log10_var,log10_left_bound,log10_right_bound
beta,2.010299956639812,1.54425923902249,2.0791812460476247
gammam,-0.3197551629573923,-0.45324391948978776,0.0
gammamRNA,0.7759743311293691,0.6247878588868845,1.0
gammad,-1.5212892444872406,-3.3010299956639813,-1.0
alphaass,-0.7969671129852894,-1.7415359031804334,-0.5012175984009046
alphadiss,2.8460276753643785,2.552013588175643,3.0
phi0,0.3996737214810381,-0.07369941498299484,0.5450652420598492
f1,-0.23672178898102136,-3.0,2.0
f2,-2.2123978538176625,-3.0,1.675020087449614
f3,0.20439133191929973,-3.0,0.6217300653208688
f12,1.9523564773237907,-3.0,2.0
f13,1.5952757118020995,1.2048567792564135,1.769180679387135
f23,-1.749092300299144,-3.0,-0.471325490919846
f123,-2.9423338960901706,-3.0,1.4932177157329414
kb1,-0.6401645176601121,-1.1056789389810664,-0.5189850915565718
kb2,-2.508918586576813,-2.704583837237614,-1.6238671843288248
kb3,0.523486332343228,-1.7440698131784393,2.0
ku1,0.9739125704197048,0.8548398991431345,1.4369052056948894
ku2,-1.4215900296687642,-2.0,-1.2531896281481767
ku3,0.09725730969341992,-2.0,2.2771490370818572
bcoop12,0.19838213000829422,-1.3010299956639813,1.2364217222857183
bcoop23,0.03702787975577494,-0.15374990326305749,0.9603419253605976
bcoop13,0.4024333462193119,-0.06003033448728526,0.5252883568855752
bcoop123,0.010723865391773066,-1.3010299956639813,1.3010299956639813
ucoop12,0.6099144100859978,-0.819561580934006,1.3010299956639813
ucoop23,-1.2547690154718594,-1.3010299956639813,-1.0900397823322447
ucoop13,-0.05561604235915584,-0.1772384987365802,0.4080813339182836
ucoop123,1.0863598306747482,-1.3010299956639813,1.3010299956639813
