,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.147000E+02,9.874476E-03,1.379686E-01,9.960000E+01,7.924810E-03,2.327905E-01,8.780000E+01,7.549685E-03,3.223548E-01,7.870000E+01,7.776500E-03,4.078551E-01,7.130000E+01,8.420695E-03,4.892112E-01
gammam,6.500000E+01,2.433076E-02,4.875152E-01,6.590000E+01,1.194960E-02,5.477005E-01,6.900000E+01,7.502373E-03,5.175642E-01,7.600000E+01,5.591637E-03,4.371074E-01,9.090000E+01,5.072807E-03,3.098036E-01
gammamRNA,4.700000E+01,3.386474E-02,7.210629E-01,5.330000E+01,1.635377E-02,7.337130E-01,6.190000E+01,1.046477E-02,6.142509E-01,7.470000E+01,8.062738E-03,4.459245E-01,9.550000E+01,7.797600E-03,2.554919E-01
gammad,6.720000E+01,8.921364E-03,5.493977E-01,6.720000E+01,8.930385E-03,5.486967E-01,6.720000E+01,8.952369E-03,5.470680E-01,6.720000E+01,9.005890E-03,5.430903E-01,6.720000E+01,9.136437E-03,5.336712E-01
alphaass,1.115000E+02,7.178978E-03,1.770179E-01,9.290000E+01,6.216326E-03,3.021191E-01,8.020000E+01,6.692909E-03,4.086150E-01,7.110000E+01,7.984879E-03,4.987366E-01,6.420000E+01,1.025193E-02,5.679544E-01
alphadiss,5.150000E+01,3.171516E-02,5.629319E-01,5.790000E+01,1.546651E-02,6.093606E-01,6.640000E+01,9.350032E-03,5.468685E-01,7.900000E+01,6.675467E-03,4.195667E-01,1.001000E+02,6.190539E-03,2.495532E-01
phi0,9.750000E+01,7.805686E-03,2.472130E-01,7.590000E+01,7.958401E-03,4.371028E-01,6.230000E+01,1.029427E-02,6.031433E-01,5.280000E+01,1.608769E-02,7.150677E-01,4.550000E+01,3.329503E-02,6.929508E-01
f1,7.530000E+01,1.451312E-02,2.802264E-01,6.690000E+01,8.941606E-03,5.515198E-01,5.960000E+01,7.135262E-03,9.051691E-01,5.340000E+01,6.596411E-03,1.342936E+00,4.810000E+01,6.895816E-03,1.845130E+00
f2,7.190000E+01,6.590771E-03,5.266124E-01,7.180000E+01,6.596591E-03,5.267513E-01,7.180000E+01,6.629241E-03,5.275622E-01,7.110000E+01,6.821726E-03,5.317242E-01,6.830000E+01,8.177889E-03,5.418840E-01
f3,6.720000E+01,8.878178E-03,5.458728E-01,6.720000E+01,9.061380E-03,5.390792E-01,6.720000E+01,9.673819E-03,5.176716E-01,6.710000E+01,1.177581E-02,4.564042E-01,6.680000E+01,1.963333E-02,3.209535E-01
f12,6.640000E+01,2.726819E-02,1.971675E-01,6.640000E+01,2.722263E-02,1.974351E-01,6.640000E+01,2.691636E-02,1.992492E-01,6.650000E+01,2.499265E-02,2.115637E-01,6.670000E+01,1.656277E-02,2.977545E-01
f13,6.750000E+01,8.516239E-03,5.596199E-01,6.750000E+01,8.519424E-03,5.594935E-01,6.750000E+01,8.541205E-03,5.586189E-01,6.740000E+01,8.692619E-03,5.527295E-01,6.680000E+01,9.881988E-03,5.118524E-01
f23,6.720000E+01,8.535948E-03,5.530206E-01,6.720000E+01,8.730502E-03,5.477849E-01,6.720000E+01,9.243622E-03,5.344179E-01,6.710000E+01,1.070425E-02,4.996223E-01,6.710000E+01,1.591814E-02,4.059254E-01
f123,6.710000E+01,9.243321E-03,5.275928E-01,6.700000E+01,9.240335E-03,5.277551E-01,6.710000E+01,9.222972E-03,5.288508E-01,6.710000E+01,9.121967E-03,5.351580E-01,6.750000E+01,8.554948E-03,5.740670E-01
kb1,7.570000E+01,1.695036E-02,2.230894E-01,7.090000E+01,1.069416E-02,3.943664E-01,6.640000E+01,8.889545E-03,5.693425E-01,6.270000E+01,8.713094E-03,7.184011E-01,5.980000E+01,9.807957E-03,8.138087E-01
kb2,6.080000E+01,2.029095E-02,1.409738E+00,6.350000E+01,1.257438E-02,1.021089E+00,6.650000E+01,9.474538E-03,6.223234E-01,6.900000E+01,8.375608E-03,3.357142E-01,6.810000E+01,8.890279E-03,1.835640E-01
kb3,8.140000E+01,1.167339E-02,3.086670E+00,7.470000E+01,9.064136E-03,2.003772E+00,7.060000E+01,8.292276E-03,1.202694E+00,6.790000E+01,8.691393E-03,6.533158E-01,6.570000E+01,1.123109E-02,2.903647E-01
ku1,5.870000E+01,1.241462E-02,8.050506E-01,6.130000E+01,9.253665E-03,7.736525E-01,6.480000E+01,8.678836E-03,6.392373E-01,6.930000E+01,9.834823E-03,4.531599E-01,7.460000E+01,1.499903E-02,2.555335E-01
ku2,7.150000E+01,1.109752E-02,3.406021E-01,6.600000E+01,9.004384E-03,5.922690E-01,6.140000E+01,1.032757E-02,8.295597E-01,5.790000E+01,1.425566E-02,1.041270E+00,5.520000E+01,2.464961E-02,1.174759E+00
ku3,7.920000E+01,7.014823E-03,4.301010E-01,6.890000E+01,8.620885E-03,5.230270E-01,6.040000E+01,1.175729E-02,6.006973E-01,5.340000E+01,1.826258E-02,6.429991E-01,4.720000E+01,3.542257E-02,6.001567E-01
bcoop12,6.740000E+01,8.209429E-03,6.109591E-01,6.790000E+01,6.514508E-03,8.794597E-01,6.860000E+01,5.667632E-03,1.289336E+00,6.950000E+01,5.660190E-03,1.815071E+00,7.160000E+01,6.662972E-03,2.345743E+00
bcoop23,6.360000E+01,2.217717E-02,2.432788E+00,6.300000E+01,1.363761E-02,1.978603E+00,6.310000E+01,1.064077E-02,1.475790E+00,6.400000E+01,9.330152E-03,1.043110E+00,6.590000E+01,8.930095E-03,6.952911E-01
bcoop13,6.820000E+01,8.540229E-03,5.852386E-01,6.790000E+01,8.699945E-03,5.695651E-01,6.710000E+01,9.116274E-03,5.349127E-01,6.540000E+01,1.030682E-02,4.665994E-01,6.180000E+01,1.476662E-02,3.521144E-01
