,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.077600E+03,8.334270E-02,7.309476E+00,8.942500E+02,9.629022E-02,7.879113E+00,8.035500E+02,1.140345E-01,8.226243E+00,7.488000E+02,1.426664E-01,8.312528E+00,7.058500E+02,2.137183E-01,7.711030E+00
gammam,7.356000E+02,1.980672E-01,7.313387E+00,7.654500E+02,1.321670E-01,8.265884E+00,8.095500E+02,1.048451E-01,8.658042E+00,8.921000E+02,8.796318E-02,8.817819E+00,1.075350E+03,7.579482E-02,8.747672E+00
gammamRNA,7.132000E+02,1.978297E-01,7.882666E+00,7.543000E+02,1.383083E-01,8.321951E+00,8.101500E+02,1.119014E-01,8.201702E+00,9.036000E+02,9.504281E-02,7.842772E+00,1.095800E+03,8.256820E-02,7.266109E+00
gammad,6.349000E+02,1.423294E-01,1.972947E+01,6.377500E+02,1.448097E-01,1.877117E+01,6.465000E+02,1.501030E-01,1.680750E+01,6.728000E+02,1.569296E-01,1.348890E+01,7.392000E+02,1.405955E-01,9.434824E+00
alphaass,1.079050E+03,7.593507E-02,8.728791E+00,8.958000E+02,8.801372E-02,8.808897E+00,8.118500E+02,1.046745E-01,8.658455E+00,7.661000E+02,1.313054E-01,8.278801E+00,7.354000E+02,1.931694E-01,7.378053E+00
alphadiss,7.378500E+02,2.247404E-01,6.977959E+00,7.627500E+02,1.400172E-01,8.153032E+00,7.911000E+02,1.060700E-01,8.632851E+00,8.495500E+02,8.542390E-02,8.853208E+00,9.892500E+02,7.076000E-02,8.860935E+00
phi0,1.080550E+03,8.322521E-02,7.302107E+00,8.956000E+02,9.612667E-02,7.874110E+00,8.043500E+02,1.137818E-01,8.223429E+00,7.494000E+02,1.421797E-01,8.313891E+00,7.065500E+02,2.119214E-01,7.730778E+00
f1,8.066000E+02,1.107928E-01,8.961028E+00,8.045500E+02,1.115074E-01,8.931979E+00,7.984000E+02,1.138196E-01,8.840145E+00,7.806500E+02,1.218204E-01,8.545486E+00,7.357500E+02,1.577138E-01,7.531459E+00
f2,2.014750E+03,6.705820E-02,1.111372E+01,1.896100E+03,6.724857E-02,1.112160E+01,1.623825E+03,6.801421E-02,1.112909E+01,1.243100E+03,7.124075E-02,1.099895E+01,8.960000E+02,8.807094E-02,9.951163E+00
f3,7.735000E+02,1.234542E-01,8.443028E+00,7.727000E+02,1.242643E-01,8.423495E+00,7.690000E+02,1.283598E-01,8.325444E+00,7.508000E+02,1.497329E-01,7.834725E+00,6.840000E+02,2.705592E-01,5.778214E+00
f12,1.037950E+03,1.159052E-01,4.494943E+00,8.895000E+02,1.164593E-01,5.857495E+00,8.141000E+02,1.198932E-01,7.113979E+00,7.700500E+02,1.281460E-01,8.276750E+00,7.438500E+02,1.507606E-01,9.150790E+00
f13,7.687500E+02,1.286017E-01,8.319644E+00,7.686000E+02,1.289587E-01,8.311635E+00,7.679000E+02,1.303974E-01,8.279488E+00,7.650500E+02,1.365093E-01,8.145245E+00,7.501500E+02,1.698250E-01,7.474013E+00
f23,7.733000E+02,1.160751E-01,8.583762E+00,7.730500E+02,1.168357E-01,8.567500E+00,7.721000E+02,1.194189E-01,8.512473E+00,7.687000E+02,1.287939E-01,8.315597E+00,7.510500E+02,1.736291E-01,7.445335E+00
f123,7.687500E+02,1.286409E-01,8.318808E+00,7.691500E+02,1.289093E-01,8.315359E+00,7.703000E+02,1.297493E-01,8.304541E+00,7.740000E+02,1.325049E-01,8.268789E+00,7.865000E+02,1.433138E-01,8.125444E+00
kb1,7.814500E+02,1.364632E-01,5.148138E+00,7.300500E+02,1.296883E-01,6.867806E+00,7.373500E+02,1.279603E-01,7.862394E+00,7.814000E+02,1.291955E-01,8.408628E+00,8.585000E+02,1.359490E-01,8.587937E+00
kb2,1.083200E+03,9.639464E-02,8.621538E+00,8.993500E+02,1.026994E-01,8.795211E+00,8.149000E+02,1.122017E-01,8.681847E+00,7.687500E+02,1.286456E-01,8.318657E+00,7.394000E+02,1.699847E-01,7.487019E+00
kb3,7.663000E+02,1.279928E-01,8.302057E+00,6.919500E+02,1.091307E-01,7.372171E+00,6.580000E+02,9.839495E-02,6.205314E+00,6.519500E+02,9.131312E-02,4.841179E+00,6.789500E+02,8.748518E-02,3.216543E+00
ku1,8.621500E+02,1.360140E-01,8.592622E+00,7.838000E+02,1.292662E-01,8.422807E+00,7.384000E+02,1.280319E-01,7.892539E+00,7.291000E+02,1.296540E-01,6.925763E+00,7.760500E+02,1.360150E-01,5.261153E+00
ku2,7.469000E+02,1.715642E-01,7.463285E+00,7.703500E+02,1.271350E-01,8.352889E+00,8.072000E+02,1.101340E-01,8.741004E+00,8.792500E+02,1.005650E-01,8.890558E+00,1.044550E+03,9.435233E-02,8.786824E+00
ku3,7.677500E+02,1.296450E-01,8.315198E+00,7.578500E+02,1.419313E-01,8.252443E+00,7.481000E+02,1.596840E-01,8.117135E+00,7.358500E+02,1.902025E-01,7.815581E+00,7.073500E+02,2.688889E-01,6.947868E+00
bcoop12,1.022700E+03,1.026741E-01,7.011061E+00,8.733000E+02,1.061099E-01,7.759771E+00,8.038000E+02,1.123549E-01,8.184719E+00,7.723500E+02,1.239734E-01,8.334420E+00,7.662500E+02,1.536149E-01,8.034483E+00
bcoop23,7.612500E+02,1.256854E-01,8.248031E+00,7.067000E+02,1.025067E-01,7.132662E+00,6.996000E+02,8.922627E-02,5.786268E+00,7.266500E+02,8.048187E-02,4.295147E+00,7.921000E+02,7.643039E-02,2.629153E+00
bcoop13,7.266000E+02,1.028822E-01,7.701274E+00,7.216500E+02,8.620120E-02,6.692899E+00,7.572500E+02,7.396159E-02,5.511687E+00,8.385000E+02,6.441515E-02,4.233130E+00,9.856000E+02,5.755124E-02,2.888478E+00
bcoop123,7.954000E+02,1.433010E-01,8.393200E+00,7.500500E+02,1.205008E-01,8.187354E+00,7.203500E+02,1.084849E-01,7.798463E+00,7.024000E+02,9.991453E-02,7.318527E+00,6.946000E+02,9.300400E-02,6.773380E+00
ucoop12,7.688000E+02,1.494064E-01,8.076928E+00,7.725500E+02,1.223654E-01,8.345474E+00,8.022000E+02,1.113889E-01,8.206608E+00,8.704000E+02,1.054435E-01,7.807790E+00,1.021750E+03,1.021627E-01,7.094210E+00
ucoop23,1.063000E+03,6.443884E-02,7.463464E+00,9.440500E+02,7.357360E-02,7.768436E+00,8.600000E+02,8.546069E-02,8.048310E+00,8.022000E+02,1.022453E-01,8.266760E+00,7.664500E+02,1.324599E-01,8.306119E+00
ucoop13,7.868500E+02,1.016735E-01,8.281081E+00,7.766000E+02,1.087944E-01,8.324248E+00,7.704000E+02,1.178804E-01,8.341288E+00,7.688500E+02,1.309894E-01,8.309099E+00,7.720500E+02,1.558627E-01,8.134992E+00
ucoop123,1.015900E+03,6.810835E-02,7.408471E+00,8.926000E+02,7.831939E-02,7.765677E+00,8.193500E+02,8.917064E-02,8.048464E+00,7.785000E+02,1.016886E-01,8.250093E+00,7.662000E+02,1.206714E-01,8.336692E+00
