,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.975000E+02,1.405191E-03,1.309309E-01,2.154000E+02,1.701954E-03,1.341220E-01,1.723000E+02,2.095055E-03,1.338305E-01,1.426000E+02,2.725106E-03,1.258031E-01,1.183000E+02,4.137351E-03,1.005927E-01
gammam,1.546000E+02,5.377483E-03,5.370448E-02,1.776000E+02,3.311337E-03,7.912734E-02,2.073000E+02,2.346570E-03,9.781343E-02,2.510000E+02,1.785903E-03,1.111145E-01,3.370000E+02,1.408975E-03,1.208780E-01
gammamRNA,1.553000E+02,3.630895E-03,9.257813E-02,1.771000E+02,2.445671E-03,1.155166E-01,2.032000E+02,1.928230E-03,1.240194E-01,2.425000E+02,1.609432E-03,1.265965E-01,3.224000E+02,1.364060E-03,1.269545E-01
gammad,6.779000E+02,1.149801E-03,1.251011E-01,6.793000E+02,1.149461E-03,1.250029E-01,6.827000E+02,1.148637E-03,1.247658E-01,6.911500E+02,1.146639E-03,1.241946E-01,7.132500E+02,1.141763E-03,1.228195E-01
alphaass,4.697000E+02,1.232840E-03,1.250477E-01,3.564000E+02,1.364188E-03,1.233772E-01,3.013000E+02,1.503113E-03,1.205196E-01,2.658000E+02,1.658709E-03,1.170937E-01,2.399000E+02,1.838333E-03,1.130942E-01
alphadiss,1.540000E+02,6.517169E-03,4.210539E-02,1.745000E+02,4.229972E-03,6.239799E-02,2.032000E+02,2.927326E-03,8.241969E-02,2.474000E+02,2.093184E-03,1.010427E-01,3.352000E+02,1.519435E-03,1.173224E-01
phi0,3.022000E+02,1.395488E-03,1.307897E-01,2.176000E+02,1.689085E-03,1.340385E-01,1.738000E+02,2.074776E-03,1.339605E-01,1.438000E+02,2.685904E-03,1.264524E-01,1.194000E+02,4.018371E-03,1.026047E-01
f1,7.059000E+02,1.141632E-03,1.234652E-01,7.043000E+02,1.142965E-03,1.234471E-01,6.931500E+02,1.152040E-03,1.233203E-01,6.246000E+02,1.213436E-03,1.221459E-01,3.999000E+02,1.587156E-03,1.053792E-01
f2,7.089000E+02,1.143061E-03,1.234483E-01,7.088000E+02,1.143073E-03,1.234490E-01,7.083000E+02,1.143150E-03,1.234475E-01,7.048500E+02,1.143677E-03,1.234390E-01,6.830000E+02,1.147212E-03,1.233678E-01
f3,4.748000E+02,1.218194E-03,1.189476E-01,3.408000E+02,1.364939E-03,1.051416E-01,2.703000E+02,1.592174E-03,8.756308E-02,2.220000E+02,2.012967E-03,6.706669E-02,1.852000E+02,3.005729E-03,4.341554E-02
