,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.486500E+02,7.862480E-04,2.227714E-01,4.649000E+02,1.027888E-03,3.648543E-01,3.731000E+02,1.598870E-03,4.790479E-01,3.181000E+02,3.119926E-03,4.990063E-01,2.892000E+02,8.159216E-03,3.570193E-01
gammam,3.015000E+02,8.938389E-03,3.462390E-01,3.076000E+02,3.617811E-03,4.844399E-01,3.390000E+02,1.797221E-03,4.950834E-01,3.986000E+02,1.068955E-03,4.155143E-01,5.124000E+02,7.455397E-04,2.998340E-01
gammamRNA,3.153000E+02,6.607087E-03,3.820211E-01,2.949000E+02,2.310632E-03,5.509729E-01,3.084000E+02,1.255697E-03,5.355875E-01,3.575000E+02,9.127860E-04,4.397937E-01,4.799000E+02,7.451870E-04,3.223341E-01
gammad,3.031000E+02,4.315682E-03,4.715295E-01,3.031000E+02,4.318382E-03,4.709806E-01,3.033000E+02,4.324927E-03,4.696596E-01,3.036000E+02,4.340708E-03,4.664954E-01,3.043000E+02,4.378890E-03,4.590077E-01
alphaass,3.228000E+02,2.680942E-03,5.169379E-01,3.071000E+02,3.913280E-03,4.792854E-01,2.960000E+02,5.988173E-03,4.115516E-01,2.898000E+02,9.726477E-03,3.186059E-01,2.893000E+02,1.746216E-02,2.089492E-01
alphadiss,2.907000E+02,1.005197E-02,3.120032E-01,3.061000E+02,4.008357E-03,4.763788E-01,3.381000E+02,1.812707E-03,5.386881E-01,3.885000E+02,9.045149E-04,4.954237E-01,4.687000E+02,5.175671E-04,3.873030E-01
phi0,6.473500E+02,7.868999E-04,2.234228E-01,4.647000E+02,1.028459E-03,3.650703E-01,3.731000E+02,1.597765E-03,4.789445E-01,3.183000E+02,3.109620E-03,4.992341E-01,2.894000E+02,8.093815E-03,3.585750E-01
f1,3.873000E+02,6.809587E-03,1.569452E-01,3.427000E+02,4.897689E-03,2.880505E-01,3.102000E+02,4.377595E-03,4.316153E-01,2.842000E+02,4.444593E-03,5.721506E-01,2.620000E+02,4.945277E-03,6.894075E-01
f2,3.038000E+02,4.353670E-03,4.641718E-01,3.038000E+02,4.371614E-03,4.624414E-01,3.042000E+02,4.480259E-03,4.522060E-01,3.062000E+02,5.119627E-03,3.993440E-01,3.189000E+02,8.531628E-03,2.389644E-01
f3,3.037000E+02,4.125521E-03,4.894266E-01,3.037000E+02,4.158153E-03,4.856616E-01,3.037000E+02,4.295054E-03,4.704157E-01,3.045000E+02,4.874834E-03,4.144826E-01,3.097000E+02,7.488365E-03,2.655321E-01
f12,3.037000E+02,4.325072E-03,4.667474E-01,3.037000E+02,4.339496E-03,4.654537E-01,3.039000E+02,4.405909E-03,4.595808E-01,3.049000E+02,4.722357E-03,4.332548E-01,3.108000E+02,6.481097E-03,3.245172E-01
f13,3.036000E+02,4.304947E-03,4.683325E-01,3.037000E+02,4.325834E-03,4.665547E-01,3.041000E+02,4.424398E-03,4.583162E-01,3.059000E+02,4.897059E-03,4.220751E-01,3.156000E+02,7.316121E-03,2.946252E-01
f23,3.038000E+02,4.330139E-03,4.662031E-01,3.040000E+02,4.403611E-03,4.600022E-01,3.051000E+02,4.672416E-03,4.385437E-01,3.091000E+02,5.639800E-03,3.743343E-01,3.232000E+02,9.112111E-03,2.378975E-01
f123,2.859000E+02,1.517424E-03,8.087101E-01,2.864000E+02,1.580235E-03,7.960741E-01,2.876000E+02,1.745894E-03,7.645450E-01,2.910000E+02,2.236207E-03,6.839603E-01,3.029000E+02,4.187066E-03,4.767120E-01
kb1,3.761000E+02,4.903714E-03,3.271950E-01,3.415000E+02,3.771387E-03,4.839399E-01,3.187000E+02,3.784692E-03,5.227681E-01,3.031000E+02,4.410633E-03,4.582540E-01,2.959000E+02,6.542492E-03,3.085481E-01
kb2,3.057000E+02,7.184687E-03,7.277865E-01,3.051000E+02,5.130523E-03,5.851136E-01,3.033000E+02,4.083503E-03,4.040763E-01,3.033000E+02,3.659037E-03,2.374589E-01,3.088000E+02,4.016588E-03,1.107698E-01
kb3,3.013000E+02,7.448526E-03,5.715202E-01,3.023000E+02,5.467810E-03,5.644027E-01,3.037000E+02,4.463516E-03,4.822643E-01,3.037000E+02,3.842583E-03,3.370290E-01,3.027000E+02,3.764779E-03,1.678858E-01
ku1,3.123000E+02,6.402189E-03,3.062867E-01,3.030000E+02,3.942175E-03,5.170766E-01,3.073000E+02,3.307792E-03,6.117548E-01,3.207000E+02,3.305191E-03,5.565527E-01,3.454000E+02,4.414546E-03,3.492467E-01
ku2,3.166000E+02,3.888217E-03,4.472400E-01,2.801000E+02,5.596647E-03,4.927310E-01,2.511000E+02,8.508733E-03,5.108168E-01,2.275000E+02,1.385709E-02,4.884370E-01,2.084000E+02,2.574400E-02,4.020163E-01
ku3,2.917000E+02,5.165656E-03,4.551971E-01,2.764000E+02,6.937173E-03,4.249206E-01,2.644000E+02,9.837481E-03,3.769490E-01,2.553000E+02,1.499784E-02,3.144115E-01,2.488000E+02,2.555406E-02,2.381611E-01
bcoop12,2.545000E+02,3.314924E-02,6.508634E-01,2.706000E+02,1.491614E-02,9.181358E-01,2.814000E+02,8.442903E-03,9.604376E-01,2.898000E+02,5.733176E-03,7.883862E-01,3.005000E+02,4.498608E-03,5.215386E-01
bcoop23,2.444000E+02,1.596961E-02,4.552916E-01,2.576000E+02,9.636039E-03,5.159864E-01,2.692000E+02,7.197998E-03,5.237836E-01,2.812000E+02,5.795431E-03,5.104152E-01,2.942000E+02,4.842900E-03,4.854305E-01
bcoop13,2.867000E+02,4.923116E-03,5.825162E-01,3.050000E+02,4.321200E-03,4.565884E-01,3.246000E+02,3.929302E-03,3.325636E-01,3.472000E+02,3.734056E-03,2.154335E-01,3.827000E+02,3.986379E-03,1.092282E-01
bcoop123,2.316000E+02,1.342094E-02,5.778342E-01,2.486000E+02,7.893995E-03,6.295466E-01,2.672000E+02,5.857541E-03,5.888390E-01,2.908000E+02,4.714093E-03,5.080163E-01,3.229000E+02,3.989489E-03,4.069128E-01
ucoop12,3.789000E+02,3.215544E-03,3.098387E-01,3.152000E+02,4.061997E-03,4.368865E-01,2.710000E+02,5.738444E-03,5.432891E-01,2.381000E+02,9.293870E-03,5.846694E-01,2.123000E+02,1.885397E-02,5.043421E-01
ucoop23,3.574000E+02,3.037837E-03,3.927628E-01,3.010000E+02,4.461583E-03,4.677269E-01,2.598000E+02,7.209623E-03,4.964576E-01,2.291000E+02,1.288419E-02,4.606036E-01,2.058000E+02,2.662095E-02,3.516612E-01
ucoop13,3.359000E+02,3.513037E-03,4.094741E-01,2.943000E+02,4.746112E-03,4.784430E-01,2.622000E+02,7.153756E-03,5.007194E-01,2.361000E+02,1.236070E-02,4.598663E-01,2.135000E+02,2.591205E-02,3.508027E-01
ucoop123,6.609500E+02,3.146616E-03,9.276742E-02,4.549000E+02,2.817413E-03,2.268621E-01,3.440000E+02,3.477210E-03,3.880595E-01,2.778000E+02,5.517896E-03,5.067597E-01,2.339000E+02,1.123947E-02,5.002592E-01
