,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.165000E+02,4.773291E-03,8.959697E-01,4.353000E+02,6.378831E-03,1.080627E+00,3.648000E+02,1.010294E-02,1.109842E+00,2.904000E+02,2.057909E-02,8.055219E-01,2.402000E+02,4.452849E-02,4.623443E-01
gammam,3.181000E+02,1.801512E-02,7.810378E-01,3.920000E+02,6.726069E-03,1.280532E+00,4.322000E+02,4.193787E-03,1.290782E+00,4.892000E+02,3.075457E-03,1.199864E+00,6.026000E+02,2.421793E-03,1.057641E+00
gammamRNA,2.690000E+02,3.276591E-02,5.534113E-01,3.387000E+02,1.287714E-02,1.019415E+00,4.123000E+02,6.860869E-03,1.149772E+00,4.895000E+02,4.836069E-03,9.985145E-01,6.292000E+02,3.816537E-03,7.645023E-01
gammad,3.547000E+02,1.135857E-02,1.118589E+00,3.549000E+02,1.131103E-02,1.117246E+00,3.555000E+02,1.119838E-02,1.113910E+00,3.566000E+02,1.093891E-02,1.105395E+00,3.592000E+02,1.037947E-02,1.082632E+00
alphaass,4.464000E+02,5.405654E-03,1.126497E+00,3.988000E+02,7.500320E-03,1.177556E+00,3.431000E+02,1.227385E-02,1.036336E+00,2.860000E+02,2.334836E-02,6.967117E-01,2.484000E+02,4.484414E-02,4.105323E-01
alphadiss,2.660000E+02,3.233452E-02,5.387718E-01,3.484000E+02,1.168171E-02,1.058201E+00,4.293000E+02,5.814924E-03,1.163925E+00,5.100000E+02,3.854439E-03,9.788125E-01,6.514000E+02,2.840956E-03,7.274774E-01
phi0,6.631000E+02,3.824244E-03,6.506933E-01,5.027000E+02,4.948324E-03,9.266653E-01,4.108000E+02,7.303320E-03,1.119977E+00,3.219000E+02,1.469624E-02,9.730368E-01,2.494000E+02,3.715130E-02,5.305755E-01
f1,3.662000E+02,1.003647E-02,1.149181E+00,3.644000E+02,1.017155E-02,1.137777E+00,3.580000E+02,1.066704E-02,1.097347E+00,3.377000E+02,1.256964E-02,9.609803E-01,2.913000E+02,2.053408E-02,6.127353E-01
f2,3.623000E+02,1.022768E-02,1.130963E+00,3.619000E+02,1.026143E-02,1.128331E+00,3.597000E+02,1.048994E-02,1.110697E+00,3.463000E+02,1.198482E-02,1.003738E+00,3.020000E+02,2.024511E-02,6.185259E-01
f3,3.578000E+02,1.068548E-02,1.095884E+00,3.578000E+02,1.068612E-02,1.095833E+00,3.577000E+02,1.069051E-02,1.095481E+00,3.573000E+02,1.072046E-02,1.093105E+00,3.549000E+02,1.092609E-02,1.076983E+00
f12,3.574000E+02,1.074358E-02,1.091970E+00,3.552000E+02,1.101058E-02,1.074199E+00,3.495000E+02,1.177599E-02,1.025064E+00,3.339000E+02,1.413350E-02,8.906261E-01,2.995000E+02,2.245815E-02,5.790809E-01
f13,6.098000E+02,5.756660E-03,2.296352E-01,5.168000E+02,5.650898E-03,4.419567E-01,4.594000E+02,6.064523E-03,6.845281E-01,4.152000E+02,7.098439E-03,9.400607E-01,3.667000E+02,9.926466E-03,1.099707E+00
